request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
9641136b-535e-4489-bf96-f5f9864e13f5,90a2e4c0-c3ad-4f9a-81ba-5c93b03ff6b2,425901.283829469,425901.360066042,425903.793888838,18,293,0.0762365729897283,2.4338227959815413
aedef68e-c6a8-4dd9-b83f-8ebf0f455a3e,6ac12c9c-b5f8-4c94-9f96-f11cf8fa98ba,425900.627007874,425901.33937716304,425903.868095132,63,300,0.7123692890163511,2.5287179689621553
6193cb42-1068-4650-a762-945459ba3248,c4395fb6-1458-4e37-8bba-fa5956ff8dfe,425901.56886962,425901.73154792096,425904.27921947197,51,300,0.16267830098513514,2.547671551001258
e9a58ed6-4042-4bb5-b1a4-3f790f7272d4,5ef68a3c-b293-49cc-adf3-dfaf92f8546f,425901.687888466,425901.778382818,425904.329759847,11,300,0.09049435198539868,2.5513770290417597
98e7b151-238a-4f14-9720-b97ac85cfe56,7a0ab988-9f04-464f-8cc4-03f9a1172271,425901.942530797,425902.00757541397,425904.627270097,11,300,0.06504461698932573,2.619694683002308
4879aafd-7bb8-4230-9b22-ebde8fcfe9d7,407a41f7-f30e-4e07-99f7-3c0bf1ffb3d8,425902.027010134,425902.22760276997,425904.789990396,413,300,0.2005926359561272,2.5623876260360703
f2861bd1-4ac5-4152-a10a-e6299c5707cf,c3beb186-9ed8-4187-92e9-007119c71404,425902.134544087,425902.36582848296,425904.963653893,15,300,0.2312843959662132,2.5978254100191407
2b492670-e7b6-4931-8293-c3aeedafa3fd,fda62d77-d190-426e-8e1c-9b45023654d7,425902.391954425,425902.686919182,425905.11560052604,12,279,0.2949647569912486,2.4286813440266997
eb7475f4-0db2-475f-8fa1-e4a57dd42f4a,4f6ac891-cd20-4f86-be5a-88b773ecd79e,425902.206095562,425902.559258916,425905.136334154,409,300,0.3531633539823815,2.577075237990357
16e4be6e-b4fd-47ec-97e5-79b302ab0037,d7e31d95-baa0-4802-a94f-fb6c9dbbc4e0,425902.321209941,425902.64487871,425905.198931866,439,300,0.3236687689786777,2.554053155996371
896e8f89-c82f-4fc8-b759-70002c786021,90b7d86c-edd2-4067-8c98-ec8ec66f7080,425903.021400512,425903.33007955004,425905.906193079,1814,300,0.30867903801845387,2.5761135289794765
164664b4-0cdc-483e-98f9-c1bb438b9b10,7860108a-9d2e-4273-8cef-de754e456a28,425903.610401869,425903.880291465,425906.421615385,62,300,0.26988959597656503,2.541323920013383
fe342e3c-1589-475a-ab44-42bd7c77ed17,13b821a1-6ce8-4f5f-8b4d-0eaaea0e1ad8,425903.846383586,425903.948123948,425906.493142767,10,300,0.10174036200623959,2.5450188189861365
0c8a9272-4754-468e-815e-b488ffe1f412,05b448e8-0ec5-4dea-a3ea-22cc1e80f375,425903.91973365,425904.04449157504,425906.591019967,73,300,0.1247579250484705,2.546528391947504
f0de16d3-dbcb-4579-8778-a8b713a9c462,297102ed-4624-43a3-bc4b-041e0b21c1b0,425904.233202672,425904.521329593,425907.02701100096,43,300,0.2881269209901802,2.50568140798714
4d582681-5100-4676-ae86-7b8ddf9c90e3,cc0f6da8-1202-4257-8509-0d17f8ea0e53,425904.857392751,425904.99149242596,425907.48131073,16,300,0.13409967499319464,2.489818304020446
1be2421c-77a0-4105-b676-6fab56250608,e563969a-50c1-445d-8785-5daba777e552,425901.756081107,425901.821112519,425907.514469193,25,300,0.0650314119993709,5.693356673989911
446f15ff-8a91-48e6-a399-d16f22a32dbe,da198ecd-086b-4fd2-b1a6-3c407e40d34b,425906.392984221,425906.521229898,425907.717704952,5,144,0.12824567698407918,1.1964750540209934
d202009a-9211-4732-9498-27288608dc5f,54bcbff8-8d8a-4dc8-adbe-9c83b4894b92,425905.289779383,425905.366070339,425907.89445475594,10,300,0.07629095599986613,2.52838441694621
0c70e2bb-c4ff-4b3c-a963-7d124f18f8d1,a3e180e5-9ba8-4816-b6fa-4ed26f58e5ee,425905.384039995,425905.478514458,425908.002080326,2,300,0.09447446296690032,2.523565868032165
43b725f6-1113-4aaa-a79a-b4a336ab06ba,ebe82ec6-5a16-4ee5-866e-89cff2e7e114,425905.417962694,425905.50530975807,425908.009882958,18,300,0.0873470640508458,2.504573199956212
f08cb316-19d8-44ca-a546-259ee03aecdd,9f129f98-d832-4874-9f13-385d3d155909,425905.566003261,425905.655749832,425908.13809021,11,300,0.08974657097132877,2.4823403779882938
89366af3-4679-429f-95f1-e0c44e0e446e,d25f60e9-537d-4742-9aae-1b9c8e9fe343,425905.887469072,425905.959806534,425908.442875973,23,300,0.07233746198471636,2.4830694390111603
244046c4-61c5-4586-b2ef-b8ae8300632f,82bb85a3-809c-41c6-9a56-ea7bec18567b,425902.154171748,425902.41400039603,425909.155765101,25,300,0.25982864800607786,6.741764704987872
8b4b36f0-7d98-431e-b1bf-9ed9c7ff7f55,de7ca3eb-cdcd-4c18-bbeb-04ecdfadc949,425906.523654055,425906.76165477,425909.229078835,69,300,0.2380007149768062,2.4674240649910644
16ccfd94-9261-45eb-8704-bb00c8f4c013,65c3e795-9b9f-4c48-86c2-67e6275f8e8c,425906.900182282,425906.973197167,425909.4917861,9,300,0.0730148849543184,2.518588933045976
eff997a7-52aa-450d-979b-c57589a232c5,31a8f9eb-8450-4c83-ae8d-b443d1508007,425907.018335708,425907.095506495,425909.664380379,14,300,0.077170786971692,2.568873884039931
12694980-a676-4c3f-b0a7-e16fdc97f4c0,9dcb0ab0-b81b-45f1-b7c9-24b1f5e2d4dc,425906.002777037,425906.119693535,425909.785053982,19,300,0.11691649799467996,3.6653604470193386
2081f878-d6f9-4fa7-a3f3-6d8debc092a5,2da95bc6-9435-4495-8600-53474e9e36f0,425907.289138101,425907.383170134,425909.98343708797,14,300,0.09403203299734741,2.6002669539884664
1b70ae36-e32e-4628-8a51-e3e747e8a79b,cbb03e0f-3025-4b3e-a73e-3f9b4eec0f62,425907.437051773,425907.522568059,425910.110192735,22,300,0.08551628596615046,2.587624676001724
9386d5f8-1e51-41e7-a422-9163ae384290,fb934632-2c51-489c-831c-e675d95f6e83,425907.513660027,425907.61981387396,425910.262171779,137,300,0.10615384695120156,2.642357905046083
e822736b-519b-4f91-9ecc-3f2b89182bc0,e681d630-d7a5-4431-afff-36a32130b964,425907.776704859,425907.882791801,425910.534369471,120,300,0.10608694201800972,2.651577670010738
4ae5e766-a965-490f-82ee-25b4fc133ccb,7bc6461b-c710-414b-9393-901a7518be01,425908.146149695,425908.22614182095,425910.90155899693,18,300,0.07999212597496808,2.6754171759821475
7de54b55-983a-45be-9468-e65e28c82b49,d97f6c63-f10d-426c-b0b0-85a63b96cb4e,425908.382057918,425908.47798738995,425911.179953918,12,300,0.09592947195051238,2.701966528024059
45889f07-d186-49ee-8b5a-29eccb0e2b4a,e356760b-113f-4842-bc7c-15d7c0f2002f,425908.990729137,425909.10818921094,425911.865019426,7,300,0.11746007396141067,2.756830215046648
2d1ba6a4-b1cd-4cee-a603-2e5b717e1cfa,0d84e71e-9532-49e9-b557-fee56d548018,425908.028687936,425908.34518935,425912.012890009,1059,300,0.31650141399586573,3.6677006589598022
dc2baf71-3483-4ee2-8749-02f856c9843c,45cdc46d-2694-4e69-b033-d3c19e06746e,425909.375748765,425909.499582826,425912.288738379,9,300,0.12383406097069383,2.789155553036835
43b88276-317f-44a5-b932-eb255d1c4035,bb18e354-1a90-4d50-b208-025692a19a2e,425909.474038581,425909.59501269105,425912.411246852,8,300,0.12097411003196612,2.816234160971362
1b16b561-ea70-4ad1-9b49-558adf540a33,4787bf4c-a7f8-433e-a4fe-857eea72b3aa,425910.082409042,425910.187009276,425912.937332797,67,300,0.1046002340153791,2.7503235209733248
bf4b1170-fb4e-4655-ad4b-8db52271d134,2d65b3f1-d797-4ab8-a7d9-7109c2a9fcc4,425910.386172257,425910.437855776,425913.19891398103,34,300,0.05168351897737011,2.7610582050401717
