request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4ea64378-04bf-4f58-9888-c5a56b3159dc,d0f54797-351a-4ec4-a3a2-dec8278c55cf,821216.891442231,821217.463683475,821219.218114244,841,200,0.5722412440227345,1.7544307690113783
aa48c935-3da8-4137-8e0a-46887b9c8545,b87d1b47-75a0-4129-8580-a96e0868928f,821213.710834122,821217.4997369271,821219.279658738,5528,200,3.788902805070393,1.7799218109576032
716c27b5-afc0-4061-bc9a-0314d2221711,5363cb6c-edd6-43d7-9a0e-58df46053aa0,821213.710883054,821214.610629545,821216.2523928619,6179,200,0.8997464909916744,1.6417633169330657
6d31fc4c-19b7-4540-aa29-05a720312b7d,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,821218.127508154,821218.255042223,821220.360751403,1465,200,0.12753406900446862,2.105709180003032
cee1eb56-27cd-4b0e-8daa-9027eea0cca9,c7558f93-f86c-4355-a7b9-c08b9ddff562,821220.151676218,821221.0086187811,821221.455481357,5876,43,0.8569425630848855,0.44686257594730705
4dce1a69-b01b-4337-865d-e6d5130073fc,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,821219.141144704,821219.504656269,821222.282470445,1762,200,0.3635115650249645,2.777814176050015
d8411c7d-6b1e-4990-aa01-5ca4f8f52ca9,13c8030e-be08-44bc-b1d5-1304416e7a6e,821219.141173798,821219.767973708,821222.570046191,5887,200,0.6267999099800363,2.802072482998483
44201aa3-7122-44da-8216-5b8ebded9256,01524993-21d4-4d2d-a5d5-91a5663d91e2,821219.141169056,821219.8735167099,821222.5719337019,5999,200,0.732347653945908,2.698416991974227
9a147749-703e-450b-9347-13b71c29d192,e5137238-7fd2-495a-878a-41bbed79caeb,821219.141178784,821219.9728650879,821222.7043290979,3343,200,0.8316863039508462,2.7314640099648386
22250793-f3bc-4c47-810d-f3e1fcb6af43,9be2a601-19ad-4a64-8a31-74d14d459e36,821219.141163659,821220.236432669,821222.754377676,6218,200,1.095269009936601,2.5179450070718303
317b1083-7996-40f6-bd23-31ffbfa628d4,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,821220.151645398,821220.5292430209,821223.0217024679,3244,200,0.37759762292262167,2.492459447006695
dd0ffb09-c6f8-41d1-9bc8-47b520dce53d,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,821213.710873553,821214.4308643929,821220.103595494,1428,200,0.7199908399488777,5.672731101047248
e20cf474-c036-480b-9954-cfc337b234e0,8e020282-5ecc-434f-b573-91c202e1468e,821220.15166264,821220.747100221,821223.1839684091,5537,200,0.5954375809524208,2.4368681880878285
