request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
762ce3b6-ecc2-4f13-a1b0-0cd2a920725c,3f418a0b-3bc0-4775-a44d-4a71d9fc846e,524936.994933378,524937.181536738,524940.0435574839,202,350,0.18660335999447852,2.8620207459898666
878e06de-94b5-4d27-ad94-08575fab6cef,cc6dd54a-2405-4830-9748-3962c6ff72b4,524934.93214056,524937.1820838641,524940.04378633,136,350,2.2499433041084558,2.861702465917915
9be2e09c-3327-42a9-882d-07a611884b82,c1d47abc-6448-4d7e-8190-ebb6ea5bac58,524937.351138246,524937.4753464861,524940.2691509441,193,350,0.12420824007131159,2.7938044579932466
d9c2c3f1-8721-404a-8a6c-b83358e066ab,fb1b4909-2fec-4f0e-a2d3-79c8d7251b1f,524938.016183966,524938.32833327,524941.262694033,69,350,0.31214930408168584,2.934360762941651
f3e94f21-52a7-4548-8ff5-06b9c307a199,f4a420db-9898-4a9e-979f-b343e6fb47e1,524938.428224599,524938.6208391461,524941.537106696,99,350,0.19261454709339887,2.9162675499683246
6008ac69-fab1-4b74-8051-9b20e44ae343,0e7add16-7667-4efd-ac8d-33f9ae836bb8,524938.512194112,524938.811396777,524941.789307651,265,350,0.29920266510453075,2.9779108739458025
2caa39c2-a591-4064-9b3f-25ddecf32bb8,baec69d7-6854-4b9b-8e36-15f011480125,524938.490557155,524938.805501787,524941.789792929,105,350,0.3149446320021525,2.984291141969152
95eefcc3-da71-4978-9d22-27daa5f70554,6cecd2a4-9cdc-4342-8a89-147598b0f743,524938.768772613,524939.169242584,524942.0799319671,72,350,0.40046997100580484,2.9106893830467016
583cd953-df44-48b6-aad2-3e626b5f6404,d6ec675b-24c8-406b-850d-a54c27c75dc9,524937.646761574,524937.821273883,524942.205946547,120,350,0.1745123090222478,4.384672663989477
23536033-3e82-479f-8738-b10b27e28c4f,2d4ef584-599b-4e50-9035-5199670333a3,524937.957361462,524938.2800447759,524942.4076917219,254,328,0.3226833139779046,4.127646945999004
1443f371-566f-4395-a523-13a6e6dde414,9c7ca3d8-79d7-40d7-80e1-fe1ea84009d9,524939.215580124,524939.674369105,524942.587764083,272,350,0.4587889810791239,2.9133949779206887
ffd48db0-17d7-48a6-b9dc-301ed3aa5ee8,48d34f7e-a63e-4f51-8838-1901cb875478,524939.281819155,524939.74572785,524942.674501428,99,350,0.46390869503375143,2.928773578023538
bbab9a25-c050-48e7-bb20-c2f0593c5df9,334c3d80-91dd-4d1c-b67e-afc0b36920d9,524939.398885669,524939.9111159019,524942.829010348,78,350,0.5122302329400554,2.917894446058199
56d0f398-a02f-4dc0-94d1-4f2cc4d986b5,147edc31-f5c8-4ee3-b86a-886a0fb144cc,524939.491448159,524940.0986128739,524943.029868466,56,350,0.6071647149510682,2.931255592033267
592181a1-fb32-4abb-b48e-cd1054978e5d,de11e366-524c-4f5a-a659-9c3d874f1bea,524939.743191184,524940.3248095689,524943.0768055379,46,329,0.5816183849237859,2.751995968981646
