request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
64ea498d-2d67-4e2c-b879-3fec44c3c1df,1f4a8f48-dcc4-46b1-b911-5364af81becb,525458.876307196,525461.182477064,525463.963882902,152,350,2.3061698679812253,2.781405838089995
8b0e6e17-8b5b-4c91-afd6-071b21bf2db8,d2419dd8-b9e6-4d9d-855d-8ff4296b0287,525461.011061516,525461.181954745,525463.98455198,177,350,0.17089322896208614,2.8025972350733355
5ccc80cf-6f09-4490-9270-1038fa62f88e,7b304c4e-9be2-4eb2-8ef1-981095b786b6,525461.355742603,525461.473602835,525465.7157750439,97,350,0.11786023201420903,4.242172208963893
0848d3c5-3c17-47ee-973b-cb79ff3802e4,561ae09f-e6c9-46a8-ae76-7da890d0d427,525463.191005641,525463.3088822011,525466.2068124721,93,350,0.11787656007800251,2.8979302709922194
c1ccad34-3112-4088-808f-e9e155eeb5ed,70f9e6f3-6f38-474f-9fa4-77032921b50f,525463.269915408,525463.376062133,525466.2630815969,273,350,0.10614672501105815,2.8870194639312103
595c1351-3068-4b82-890f-07723628c395,f48eceeb-330e-48c9-b718-49bbcc189e6d,525463.354866032,525463.516112723,525466.4034014541,62,350,0.161246691015549,2.887288731057197
b02728c5-c4ab-4732-a154-5b605b77d1fb,7ad3539f-bea2-4d5b-9758-b3a23e6db49f,525463.415805593,525463.638808178,525466.547029103,184,350,0.22300258500035852,2.9082209250191227
5446da6a-bbfa-415d-9848-9acda9135f49,4617cd47-7bb5-4df2-a468-5fb97a25c703,525461.218453308,525461.356948208,525466.758583657,136,350,0.1384948999620974,5.401635449030437
8bc57aa1-7e3c-42e1-b9b0-a11ca7fa9127,3ad2c71e-ee7b-4789-bc71-5b9b39269bb1,525464.259705147,525464.300446716,525467.266140181,94,350,0.04074156901333481,2.9656934649683535
731f4126-25bd-4f27-b24b-6b3594eca42a,c263953f-5db7-4e42-8caf-97090e66e249,525464.843335463,525464.9133808329,525467.906369012,149,350,0.07004536991007626,2.99298817908857
60ba92a4-9cc7-4ef5-a479-07437d7ea086,c2b8c40c-926b-4198-82b4-84ea55981210,525464.8869233,525465.0843418341,525468.0522782401,274,350,0.19741853408049792,2.967936406028457
84ead4f0-7052-4c56-8d40-2896622e6e2c,9ffef287-65fa-4956-b356-522b463a24f0,525465.249376239,525465.473778944,525468.419322119,130,350,0.22440270497463644,2.9455431749811396
a33ea6b1-ff89-45b1-8a49-71a29f47683b,e52f1458-af2e-4d3c-b8d3-2beac25fa6ec,525465.571979283,525465.854096927,525468.789603716,97,350,0.28211764397565275,2.9355067890137434
fce76c11-d574-4ff3-9ba2-42d648cbd625,f3587944-360b-40d1-84a1-f0c30c246a62,525465.783818624,525465.9374222839,525468.846266509,120,350,0.15360365994274616,2.9088442251086235
1ba1a302-4c61-44bb-a041-cec4dcb28c11,b326ef74-4f1f-479a-93c8-d968de2a83ff,525466.189809596,525466.2751734931,525469.2244516361,77,350,0.08536389702931046,2.9492781430017203
b8af0ee9-c7bc-48c6-acc4-3baeae647d5b,e0469274-aafd-4dcf-bedc-16a97c8628c0,525466.450943787,525466.552767072,525469.534450643,182,350,0.10182328498922288,2.981683571008034
463c9290-e445-40b9-90b0-8f372fd718da,07c0990e-57e0-42ea-8310-fe23f28fbce2,525466.493691755,525466.602274952,525469.598906107,145,350,0.10858319699764252,2.9966311550233513
002e3339-d91e-4054-b475-e0502beba2da,a09556ef-4f9a-480c-ac0c-56b672488c54,525466.605468763,525466.7423641441,525469.6855333371,224,350,0.1368953810306266,2.943169192993082
4696173b-7b97-47a6-ac5e-16157e1d1187,bfe49e39-bdf6-4660-b10e-31ec2d23c73c,525466.869248615,525466.9715551119,525469.941324622,352,350,0.10230649693403393,2.9697695100912824
3de9d1a2-c729-4250-828e-9ddcd1e184ea,56b6e285-a051-446f-a241-e9eb2d22d6c0,525467.316728949,525467.426339219,525470.35769239,102,350,0.10961027001030743,2.9313531710067764
450a702a-b47d-49bd-9138-ef6939e39525,b83338ca-a1e6-47bd-82a9-6ecc976a4666,525461.568148463,525461.7485164381,525470.9167895761,143,350,0.18036797503009439,9.168273137998767
267b3dfa-86be-4b4e-b5d7-0eead582afef,7fee175f-b70f-40df-b691-8957bcf0f5c8,525468.172823169,525468.323112088,525471.250729157,50,350,0.15028891898691654,2.9276170689845458
068b5710-7e2d-4864-a4df-4dea09744e83,832330c4-b26f-4cf8-9985-342c1a5d318a,525468.553321628,525468.647769233,525471.564480531,127,350,0.09444760496262461,2.916711298050359
654cdfb8-7c09-482e-9e0b-27fecf35f74c,a0f5285b-dc80-48be-a59c-42f258dfc41e,525469.22368307,525469.331716949,525472.261144944,367,350,0.10803387896157801,2.9294279949972406
