request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
f7e51435-a872-439f-894b-94d9f57e048d,bf2872a8-a63a-4b71-8d06-dd009bd4e57e,516380.449541368,516381.321402039,516383.66511733,35,300,0.8718606709735468,2.343715291004628
0f5ce33a-c536-4399-8e75-be8bd7d9bcf0,b253ad6b-f115-4a88-9b20-8084dc2fdc38,516382.065458041,516382.11511642794,516384.460119636,31,300,0.04965838696807623,2.345003208029084
f5a316d1-437c-4992-8a3e-2244f3057e78,2b86f308-e9b0-42eb-b445-8c155f5489e6,516381.250023732,516381.322035353,516384.697832427,18,235,0.07201162097044289,3.3757970739970915
ce143332-ecc1-4a0b-b2eb-03d8177c0a15,351cceaa-2149-483d-9f88-c0bff069d67f,516382.704825541,516382.76814866305,516385.09623147105,5,300,0.0633231220417656,2.328082808002364
d4c1a0ce-d564-46d5-918c-99e0de8fb68e,326c279d-f3d6-41f4-b318-f1c64ba2cc31,516383.051100277,516383.246489961,516385.600058974,22,300,0.19538968399865553,2.353569013008382
e3ae036e-fc17-47a6-82ec-a6100ca6c324,ab602a54-73ed-4560-9ffd-b958f8da8f9c,516381.955903689,516382.021750013,516386.15156477905,22,300,0.06584632396697998,4.12981476605637
69a483f2-2869-4768-bdb0-270e68b23c04,43f2d49c-d8e2-4d1f-b99f-22849595a853,516382.551070485,516383.31800100097,516387.292076764,2376,300,0.7669305159943178,3.9740757630206645
231c3386-f1dc-4e40-a630-87af8f4155a9,85ec5e94-b4ca-4c16-8a60-eda4bd93086f,516383.6911266,516383.80323372403,516387.84756474104,10,300,0.11210712400497869,4.044331017008517
ec9013a8-9a98-45d5-be20-ee9c883d25af,51599bdd-8d0b-4978-8bbb-dc32fc4a8b89,516384.271655095,516384.43888656603,516388.361414383,10,300,0.16723147104494274,3.9225278169615194
695d47d1-743b-47b8-944b-c2a8f21f30c2,d201d970-938b-4545-91c4-c42b788e6854,516384.526667417,516384.579604346,516388.514820626,7,300,0.05293692898703739,3.9352162799914367
40507129-ff5b-4afe-a97b-5565b10ae23f,3574654a-db7b-4386-8939-218b0f90123f,516386.445131852,516386.513019574,516388.952099792,10,300,0.06788772199070081,2.4390802180278115
54d5c6cb-6c4a-4443-b4b5-d6f3dab71e3e,cd8e1378-f54d-4071-843c-44485b7e5b9e,516386.535682287,516386.604174303,516389.06024561,126,300,0.06849201599834487,2.4560713070095517
d4a3232b-4fa7-45e5-8636-990a34d6f9a0,29011ae1-acc6-45dd-acf6-1736c8f3c832,516382.110523563,516382.201357227,516389.06041019,10,300,0.09083366399863735,6.85905296303099
1ab53315-61f1-4ffc-9802-69ee535f84f7,23b67e8a-9831-4ee8-aca9-70ddf60259b9,516381.867515267,516382.2003815,516389.059819513,970,300,0.33286623301682994,6.85943801299436
6fb42cfd-8a5f-42e4-9345-74a8e634cdd0,3cfb8532-f112-4e56-83a9-23c314101bb5,516386.555598063,516386.744274836,516389.18993501697,2,300,0.18867677298840135,2.4456601809943095
c7914fcb-dd46-4ab9-8d3e-a250a84378c1,a7b3fae5-c691-41aa-8427-04cc977ebb89,516387.020236877,516387.13771158806,516389.58978756407,258,300,0.11747471103444695,2.4520759760052897
33270307-bfb5-48bb-8b3a-f9dbbe45be40,4cdb3f7d-e9b5-49df-9e2c-772416968a75,516387.042756297,516387.246301698,516389.692511289,26,300,0.2035454009892419,2.4462095909984782
67bb9f14-3e73-4e02-9915-3629d480f252,3c4af375-e0cb-414b-a405-eaaaac92e711,516387.318581767,516387.39087792096,516389.82816875196,6,300,0.07229615398682654,2.437290831003338
9db5d1b0-04e6-49ff-ad1b-7e8d82a8636b,ef0e69f8-43b7-4c84-bce4-574d78aa9e1d,516383.029096103,516383.19089176797,516390.143216363,74,300,0.16179566498612985,6.952324595011305
41787bfd-5488-4b0b-b2ca-3a51a366ad26,d2ff5c2c-b353-4850-ba9a-2f71e95f44de,516387.951126235,516388.077987726,516390.50957672606,9,300,0.12686149100773036,2.4315890000434592
c00b8946-21db-4df0-b536-d0674fdada3b,36b3377b-fae1-4441-ac06-fee3cf8e1470,516388.465083236,516388.630695507,516391.058085337,28,300,0.16561227099737152,2.42738983000163
cc156402-a4d2-4e68-930a-1c0233ba34f3,a4afdbf7-fd0e-45df-94e4-03bb2ad4339f,516388.598034445,516388.76298962603,516391.16808066505,36,300,0.16495518101146445,2.4050910390214995
8490c9d1-845e-4c7c-a812-a57c918ef070,3ecd4e44-aed6-439f-83cb-02506e746d56,516389.122671793,516389.26948263997,516391.712840048,20,300,0.14681084698531777,2.4433574080467224
cd8fd616-7555-42c5-83bf-353be0e169a5,925e8bed-c41d-41db-b557-03d9e48d6649,516383.502139347,516383.84451310907,516391.71224367205,35,300,0.3423737620469183,7.867730562982615
b3ff891e-8222-4128-af98-5ae45dc6b257,dd94faa5-3f37-45a3-a02f-3bc271dd16f4,516389.040777193,516389.196751513,516391.711962881,84,300,0.15597432001959532,2.5152113679796457
cc5e5af5-5d82-4eb7-93e1-2bfb0e41d53c,5315d7cb-2ea3-40e4-8174-6f1f6ab9ca9f,516388.893713995,516389.389073686,516391.815442284,11,300,0.49535969097632915,2.4263685980113223
6621abae-cbae-46da-a6ec-99427a82fedc,57efdec2-6708-4352-8afd-627579dbf255,516390.18461239,516390.25793549797,516392.687435365,139,300,0.07332310796482489,2.429499867022969
5a4a5b94-f6f8-4c96-a697-9e1337c74d61,c18e78ca-e782-43a3-a3a5-c54e958605fb,516390.298744258,516390.34432225605,516392.73420494905,100,300,0.04557799804024398,2.3898826930089854
80d6e0da-dc0d-4299-b6b1-851d86034e2d,46080649-ad84-4590-8514-7e7ca0cf0c99,516390.458091483,516390.534930922,516394.71971356793,13,300,0.07683943898882717,4.1847826459561475
