request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
7e76d7f3-1476-4ad3-a496-b35b6d73e94b,0bf04d2d-a8c4-4863-a538-61a29e2d4dee,537127.517009553,537127.588548566,537130.058055333,6,300,0.0715390129480511,2.4695067669963464
d704100c-366c-456a-93ec-921d728eacb7,4feb2c16-3eb9-436c-8c54-9bec65263f0f,537127.757465212,537127.886597765,537130.318286442,1813,300,0.1291325530037284,2.4316886769374833
8967d4be-3896-4e77-a9ab-c4c3402a0b95,06e6ca46-45c3-4ce0-a5c9-40ad9c22f91c,537128.051282762,537128.2649643209,537130.659933673,44,295,0.21368155896198004,2.394969352055341
92b55fdc-ca31-4087-9b50-a0ad8413523a,415448f5-d332-4e9f-a6b9-e224facf0c74,537128.283827906,537128.481108153,537130.9468173451,15,300,0.1972802469972521,2.4657091920962557
829836c9-37ed-447c-8cfb-d50875910062,00643ee2-5a7b-4a6a-93ed-f2b683897fc0,537128.476946103,537128.748820177,537131.2276271991,16,300,0.2718740740092471,2.478807022096589
20b20428-b476-4cc5-853d-2a82dff02540,3c6baaa1-a034-4ee2-be76-eb6215ce0b83,537128.647489161,537128.8982952649,537131.3512295759,68,300,0.250806103926152,2.4529343110043555
7072c7c8-d553-4ded-8b9a-c5d98478b5a2,91c37b73-c644-466b-bb57-00d17044841a,537128.754205413,537128.9981223401,537131.425686515,19,300,0.24391692702192813,2.4275641749845818
57bf000b-2532-4ceb-8f42-b343eeeb69c8,a85041e5-dbea-4480-87d3-e49cd0e220d7,537129.016918884,537129.2989055599,537131.7268909779,8,300,0.2819866759236902,2.4279854180058464
488765e2-346a-4083-be38-499a8eb61905,a07d2cbf-956f-4c2c-97f9-163142b1e99d,537126.664682899,537127.67109905,537131.856240422,35,300,1.0064161509508267,4.185141372028738
2fe38bf9-4a60-46c3-87d1-33fb1c173322,80a87756-0f3a-4fdd-b92e-a600fbd9743a,537127.84432312,537127.889032414,537132.955330906,11,300,0.04470929398667067,5.066298492019996
830179f0-588d-4534-86a8-f0aa7457aaec,972e367d-713a-49f7-a005-fabcc26d19c7,537131.236886736,537131.3345797219,537133.7668602349,258,300,0.09769298590254039,2.4322805129922926
9c1e613b-aa2b-48d4-9afd-2e66baff75fa,3d348f8e-8520-48b1-bf48-bd4effee2e71,537131.111907318,537131.376208764,537133.820591008,9,300,0.2643014460336417,2.444382244022563
4d0012da-6c7e-458c-a904-f8e252ab9321,cd469d52-1f50-4f9e-8c88-146a334b6885,537131.446485156,537131.488068674,537133.922329082,36,300,0.04158351803198457,2.4342604080447927
f1d2175a-6ecd-4386-83cb-871a5b027eb9,0eb5840b-37b4-418a-9e5f-6dfee1b82ab0,537131.809625128,537131.8556262981,537134.345006003,43,300,0.04600117006339133,2.4893797049298882
