request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
1ef4e1e2-db66-4085-9c92-16c2d58fbc71,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,828254.062998374,828255.547195722,828255.774580473,3959,24,1.484197348007001,0.22738475096412003
dc93ac9d-4c84-40cc-a5d7-46bfcd6f7fda,d0f54797-351a-4ec4-a3a2-dec8278c55cf,828257.57644791,828258.102923776,828260.382350006,841,200,0.5264758659759536,2.2794262300012633
05970040-6454-439f-91c0-1bfc4f69dda2,7566167e-bf47-4f1f-b7d0-e3cef448181a,828257.528490357,828258.058654411,828260.3596257351,2344,200,0.5301640540128574,2.3009713240899146
43493afc-9252-4b7b-b999-488877683ec5,4a4b9580-1d15-458e-9b7f-fe574dea6d90,828257.5765154,828258.196153709,828260.443966151,1948,200,0.6196383089991286,2.2478124420158565
0d73073e-7968-4219-8b09-c3d992302ea3,586ddd63-a522-48ce-ae0d-777af55d3cac,828257.57639081,828258.395176274,828260.465122937,6349,200,0.8187854640418664,2.0699466629885137
614c8a43-64eb-4ea1-9d78-e543af3e8507,dcff9a1f-a60c-4377-8789-154950a7f139,828257.576508543,828258.5082405669,828260.489878907,6195,200,0.9317320239497349,1.9816383400466293
6c78e809-ebb6-4991-91ea-58aef5181129,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,828254.063024755,828255.1659887809,828257.110941413,1170,200,1.1029640259221196,1.944952632067725
64c26bea-bc1c-44b4-8ca8-593a4d37093c,90d228aa-55a6-47fd-8f46-cd871d180b10,828257.5765261,828258.715695517,828260.60959755,6355,200,1.139169416972436,1.893902032985352
643ef165-0268-42aa-b29e-7bf2f5a30071,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,828257.528578382,828258.418044485,828260.6818388441,3562,42,0.8894661030499265,2.2637943590525538
b98e92db-5835-4fc8-a0a2-499f45cb9a1f,773031a0-4df5-41b1-9031-e9c5d037efa1,828262.547731338,828263.191944054,828265.312647495,1855,200,0.6442127160262316,2.1207034409744665
90ba054d-8d2a-4d41-97e4-0aa67a6da206,657ec69d-2850-466b-9d84-480d9f1b5621,828262.547706921,828263.276578527,828265.579997399,2666,200,0.7288716059410945,2.303418872063048
3c0c525c-d53f-4f47-a7d0-aab147a3c795,0bb3e9ef-a7e7-449d-be77-fde198463305,828262.547736039,828263.325053312,828265.5755646491,3074,200,0.777317272964865,2.250511337071657
62a7992e-7cce-4aae-9f43-d36e278ddef1,6e066633-fcb0-417d-94ee-a9864bbdaa41,828262.547722352,828263.566562229,828265.716288617,6876,200,1.0188398769823834,2.1497263880446553
b91a8cba-6da3-498c-9912-1bb9acc96749,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,828263.533088234,828264.303979102,828266.108163867,3656,200,0.7708908680360764,1.804184764972888
0e8542f1-8976-44c8-8297-1d1a5de89d65,4b5c1f81-a784-456b-9708-1578b5087dca,828263.533092736,828264.574949499,828266.365308334,3800,200,1.0418567629531026,1.7903588350163773
13eb548e-09cd-490a-bc27-483f0c624bde,828db195-ca5a-4484-848e-1fc6ac242624,828263.533079038,828264.415051057,828266.368370001,5781,200,0.8819720189785585,1.9533189439680427
eb0357f3-6517-4c47-93ee-0d69c305a446,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,828254.06296,828258.081694019,828267.783881585,1428,200,4.018734019016847,9.702187565970235
00d3399b-7140-4e4e-a021-e470ce81d8f8,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,828263.533096997,828266.11240674,828267.749310092,2475,28,2.5793097430141643,1.636903351987712
6146a42f-2dd8-4c25-acec-e33f7b911456,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,828260.549673832,828263.863178313,828267.882750225,6270,73,3.31350448098965,4.019571912009269
9e0e1556-cd0d-4dd9-ae2e-13c5605ed29f,5363cb6c-edd6-43d7-9a0e-58df46053aa0,828254.063009073,828256.3578461611,828265.3105915391,6179,186,2.294837088091299,8.952745378017426
161c3dbf-f141-45d5-9c68-df8531e61eda,2578c165-88d2-4fcf-8239-ee23a11cde02,828257.528574058,828258.976298583,828268.709507548,6458,200,1.4477245250018314,9.733208965044469
20987059-c63c-4dc9-bf53-5042279ca7a3,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,828257.576362788,828259.2483274409,828268.933318265,1214,200,1.671964652952738,9.684990824083798
aec0f52d-92e4-4cfb-b7ed-20c75a9e7759,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,828254.063020199,828254.8797602219,828265.6117051049,2053,200,0.8167400229722261,10.731944883009419
d60eae4d-8e37-46ec-8b00-2242af98a3c8,a1329327-31f8-4e0e-8c96-d4c38c61242d,828257.528507738,828258.3775638,828269.028500376,1706,200,0.8490560619393364,10.650936576072127
37439363-0d51-4869-bc61-62bc70d738ea,c7558f93-f86c-4355-a7b9-c08b9ddff562,828260.549699692,828268.061392421,828269.602362891,5876,29,7.511692728963681,1.540970469941385
5c5e64f7-ac9b-46af-82c5-4b9ffa0df67b,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,828257.528582471,828258.8904340949,828269.7912054989,3458,200,1.3618516239803284,10.900771403918043
9a4539ca-0294-4ba0-af48-00acbf251fb3,f59505d6-2c8a-4269-b06b-4a09a34c57e0,828257.576463602,828260.297140138,828269.836021654,5870,200,2.7206765359733254,9.53888151596766
ece79ae6-f93c-4e5f-849e-520b5f0bae51,e2bb5c6d-8f13-4395-8e28-67275d11e72f,828257.576519608,828260.4178104451,828269.97405353,3528,200,2.841290837037377,9.556243084953167
f173dbb6-7342-484f-8703-1dcc6dfc0628,b87d1b47-75a0-4129-8580-a96e0868928f,828254.063029427,828257.078719264,828266.5907865659,5528,200,3.0156898370478302,9.512067301897332
9322b40b-0faf-408f-b7cf-087387fca3b7,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,828257.576467839,828260.844327064,828270.293180322,6292,200,3.2678592250449583,9.448853258043528
