request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
0638ce0c-dc85-4382-9e2f-86afc0481f49,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,299380.194993114,299381.011005637,299381.3842066,6292,26,0.8160125230206177,0.37320096301846206
62c14c35-7910-4875-bd2d-21e458a82666,e2bb5c6d-8f13-4395-8e28-67275d11e72f,299381.384304299,299381.72015813005,299382.127510867,3528,33,0.33585383102763444,0.40735273697646335
0f54d4f5-71dc-4856-a0a5-2250a7491767,b87d1b47-75a0-4129-8580-a96e0868928f,299376.481226917,299379.69870042696,299383.071124264,5528,200,3.2174735099542886,3.3724238370195962
7f64305d-8fd1-4eb2-9ae1-5d6d0612122f,586ddd63-a522-48ce-ae0d-777af55d3cac,299379.305810881,299380.33594777406,299383.11133946007,6349,188,1.0301368930377066,2.775391686009243
4abac5d9-2dae-41a3-8dc0-129b41f8cf0d,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,299379.305830948,299380.012063295,299383.121311116,3458,200,0.7062323470017873,3.1092478209757246
0862adf5-a366-41d2-a260-8a916fa63332,a1329327-31f8-4e0e-8c96-d4c38c61242d,299379.3058037,299379.759552304,299383.128534973,1706,200,0.4537486039916985,3.3689826690242626
109d4d78-023a-46cd-bfbe-b834ee09f6be,d0f54797-351a-4ec4-a3a2-dec8278c55cf,299379.660665147,299380.115250235,299383.144390503,841,200,0.4545850880094804,3.0291402679868042
b7e6956f-44f8-4af4-8155-4ad692f031c0,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,299379.305838427,299379.918352956,299383.145665502,1214,200,0.6125145290279761,3.2273125459905714
6f48715f-0f5f-472a-951d-9cf5e2c94256,2578c165-88d2-4fcf-8239-ee23a11cde02,299379.305820049,299380.38445055706,299383.173245155,6458,200,1.078630508040078,2.7887945979600772
8c1e11e2-497c-4126-b9e6-ab327392c174,01d20233-ba05-4142-a870-402681c0fb91,299379.448555589,299380.528533369,299383.21454090904,5176,200,1.079977779998444,2.6860075400327332
546b33a2-785f-40cf-a423-b0d367c33bd3,f59505d6-2c8a-4269-b06b-4a09a34c57e0,299379.912440282,299380.744445568,299383.349064999,5870,200,0.8320052860071883,2.6046194310183637
c89669be-fb1b-4234-851b-cdd9543f4abe,9751aa65-dcbb-464d-885d-1feaba1a4819,299380.480619479,299381.03920004505,299383.530083978,3777,200,0.5585805660230108,2.4908839329727925
bbb2b5ac-2635-4eea-b467-3aa1954cfe69,9c107b6c-4101-42aa-9de6-3ff87c671de9,299381.626070264,299382.00753801304,299384.39263851405,6458,200,0.3814677490154281,2.3851005010074005
1ea711f4-df80-44af-8f3c-e1456683bfa0,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,299382.234282235,299382.412657148,299385.006187307,1465,200,0.17837491299724206,2.5935301590361632
99ea388a-2d5d-4f4c-81e9-16fe15e99160,c7558f93-f86c-4355-a7b9-c08b9ddff562,299385.078202253,299385.45755504793,299385.95460811094,5876,26,0.3793527949601412,0.49705306300893426
1a0336a6-9fab-4d19-a520-cc28f03a9b9b,9be2a601-19ad-4a64-8a31-74d14d459e36,299382.804468267,299383.383791783,299386.725814362,6218,200,0.5793235159944743,3.34202257898869
8eb15082-001a-495b-b3af-0a654ce6c477,01524993-21d4-4d2d-a5d5-91a5663d91e2,299383.143833356,299383.61979286897,299387.12355591194,5999,200,0.4759595129871741,3.503763042972423
31ed4ee9-0a3f-4a95-a0bf-ff25d7c2b11d,e5137238-7fd2-495a-878a-41bbed79caeb,299383.626344564,299383.74237416004,299387.28372579406,3343,200,0.11602959601441398,3.54135163401952
a1ab1caf-e4f2-400d-aef9-9855912caccb,933f3928-c5bd-436c-b052-8afb0bd75fd0,299386.794321277,299387.208793146,299387.598619526,3337,26,0.4144718690076843,0.38982638000743464
d7312333-c288-4f55-a06c-a8c5454689cf,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,299383.909488567,299383.97188366996,299387.625207947,3244,200,0.062395102984737605,3.653324277023785
589005c4-a6a5-411d-ba0e-3e087e65d376,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,299379.305674358,299379.856713423,299387.77110840497,2053,200,0.5510390650015324,7.914394981984515
