request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
046b8a70-7bb9-4ad7-859a-8d18e32a6e2f,a1329327-31f8-4e0e-8c96-d4c38c61242d,795792.728205108,795794.775394597,795796.134631168,1706,27,2.047189489006996,1.3592365710064769
5d05c5dd-7154-4b49-a5bf-7e008030299e,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,795792.727129896,795793.775251171,795799.786820038,2053,200,1.0481212749145925,6.011568867019378
a5796d15-40aa-4b43-ba3a-d48a023357d5,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,795792.728130491,795793.773655823,795799.835833037,433,200,1.0455253319814801,6.062177214073017
4acfca7d-d80c-4d1c-b23f-60b08f30eeab,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,795789.400144366,795793.78426447,795799.8751267039,1428,200,4.38412010401953,6.0908622338902205
eb8f5eda-ce88-4b0c-9583-a028a0addafe,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,795792.727117072,795793.833839893,795799.913333568,1170,200,1.1067228210158646,6.079493675031699
df7c1370-d459-4b6f-8e58-c54c3dacb310,b87d1b47-75a0-4129-8580-a96e0868928f,795792.727142287,795794.1451153789,795799.9396385709,5528,200,1.4179730919422582,5.794523191987537
88d6f3a1-03a2-4771-9753-0351e260735b,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,795792.72816886,795794.157614463,795799.944055144,3959,200,1.4294456030474976,5.786440680967644
5a90a53e-586a-4eec-a896-a46650802fae,14a415ae-d933-42c2-ba6d-1348294d8e80,795792.728187631,795794.3643782481,795800.144991984,1898,200,1.6361906171077862,5.7806137359002605
62b4dc3a-4ba2-4071-baf7-9336faac86e1,db8b9137-24be-4133-bc23-03b4c48bff99,795792.728177971,795794.628306937,795800.201540998,7283,200,1.9001289660809562,5.573234060895629
5f8d3390-84b3-4254-a3e9-45d9f58bd4f5,586ddd63-a522-48ce-ae0d-777af55d3cac,795792.728233151,795795.3105689089,795800.20031248,6349,184,2.5823357579065487,4.889743571053259
cecbafaa-9ab5-4fa2-ab33-0ea06e82cccc,7566167e-bf47-4f1f-b7d0-e3cef448181a,795792.728196025,795794.632607725,795800.242181222,2344,200,1.9044116999721155,5.609573496971279
2fe017ee-8a19-4272-b412-bdd8fffd0067,5363cb6c-edd6-43d7-9a0e-58df46053aa0,795792.727089564,795794.750021298,795800.332947315,6179,200,2.022931733983569,5.582926016999409
e29e072f-048c-4716-9d18-84da0aade507,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,795792.72815263,795794.9616118871,795800.566096005,6275,200,2.233459257055074,5.604484117939137
7964432c-8526-489e-bcf0-1341a6db7fef,e2bb5c6d-8f13-4395-8e28-67275d11e72f,795795.938882115,795798.8937586109,795800.860960919,3528,45,2.954876495990902,1.9672023080056533
23bc0e6d-9a12-4ca5-bb6d-9ebc2b4784f1,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,795792.728251883,795795.3127430909,795800.8741770489,3562,200,2.5844912079628557,5.561433958006091
17e7ee29-c1ba-4da2-82d2-b82187b1de9d,1942541f-2600-4c91-9e3f-a08bbb0dffa8,795792.728259701,795795.3974808891,795800.9718832041,6257,200,2.6692211880581453,5.574402314960025
c5cca254-572e-4855-90e2-83fb9f7d7bf0,32379e4f-c52b-4533-87e4-7ccbc01e4871,795792.728267594,795795.590331017,795801.2082334401,2551,200,2.862063423031941,5.617902423022315
7bf3ecae-b0f7-4eba-9aeb-d08fc6f86c09,2578c165-88d2-4fcf-8239-ee23a11cde02,795792.728240306,795795.5930997451,795801.211182498,6458,200,2.864859439083375,5.618082752916962
95f64dd1-26f3-4ab6-96bb-46c6465842e7,01d20233-ba05-4142-a870-402681c0fb91,795792.728225392,795796.180805497,795801.211947349,5176,191,3.4525801049312577,5.031141852028668
582e32f2-4b89-47f3-a2c9-81e5134ef849,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,795793.027078505,795795.789593829,795801.358330658,1214,200,2.7625153239350766,5.568736829096451
800050c1-8c5a-496f-9c1e-c828ae03fd83,8205a582-0870-4530-86d0-ed900328ac62,795793.496196664,795795.8724752021,795801.3693234681,6184,200,2.376278538024053,5.496848265989684
5e050770-faea-4820-9ac4-f1f3dcaa7bad,c51e1c93-377f-4846-81a1-14e5879a721c,795793.257032811,795795.779607017,795801.356752214,5012,200,2.5225742059992626,5.577145197079517
