request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
29d47907-63d3-4554-9fdf-aeeab8a5caab,a1329327-31f8-4e0e-8c96-d4c38c61242d,829665.343571222,829666.130103477,829666.9546767401,1706,65,0.7865322550060228,0.8245732630603015
1a4afc98-3df1-466b-818e-992b9b9ccdc3,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,829663.017272443,829665.838381893,829668.087843318,1428,200,2.821109449956566,2.2494614250026643
551bb137-a4d2-4631-b4dd-bbc28a401f15,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,829663.017311315,829663.7013362511,829665.9369415031,1170,200,0.6840249360539019,2.2356052519753575
04916ea4-a7fb-4d99-beae-ca57e5776dd5,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,829665.343681592,829666.2046895471,829668.237075442,1214,200,0.861007955041714,2.032385894912295
5d6fd266-3891-4976-836e-12c38bd43317,01d20233-ba05-4142-a870-402681c0fb91,829665.343657031,829666.2323686789,829668.2414873489,5176,200,0.8887116479454562,2.009118670015596
0f3cd9ed-5f41-484f-8641-82fd91bb7a43,5363cb6c-edd6-43d7-9a0e-58df46053aa0,829663.017305506,829663.9512698251,829666.06513239,6179,200,0.9339643190614879,2.113862564903684
82ac769c-14ac-4ffe-9296-71ed76ea28ca,7566167e-bf47-4f1f-b7d0-e3cef448181a,829665.343565836,829666.130270261,829668.244646087,2344,200,0.7867044250015169,2.1143758260877803
97483338-f451-4ae0-8470-016da3bef9b4,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,829665.343670279,829666.291883462,829668.270995958,3562,200,0.9482131829718128,1.9791124960174784
2a6b7ab7-b2f1-4f4c-a5d4-2b31234348d2,c51e1c93-377f-4846-81a1-14e5879a721c,829665.343684922,829666.558199156,829668.3195397219,5012,190,1.214514233986847,1.7613405659794807
3fd23080-e385-4e1d-88c4-415122eaa05c,32379e4f-c52b-4533-87e4-7ccbc01e4871,829665.343674202,829666.345504246,829668.321788575,2551,200,1.001830043969676,1.9762843290809542
302886dc-0922-4fb6-9e55-e272e483cfbe,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,829665.577761842,829666.3906501911,829668.3353219621,2328,200,0.8128883490571752,1.9446717710234225
15a54002-1d77-4886-8076-9c2f721960cc,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,829663.017335961,829664.015354612,829667.6973016349,3959,69,0.9980186510365456,3.6819470229092985
a482c1db-8d10-421a-87ec-69e487ea36f6,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,829670.555209485,829671.5431864241,829671.9267802021,6237,25,0.9879769390681759,0.38359377800952643
7e6faef4-c8a7-4705-b24c-c658d613757d,fc991f32-f1b6-4afe-ba3b-a472773d0110,829670.555204042,829671.1067900639,829673.357550039,968,200,0.5515860219020396,2.25075997505337
fdee898c-1798-49e9-9530-567fadfbcde6,601ebb0f-02ad-42e7-a626-7ebef638a847,829670.555214443,829671.3611842961,829673.365735459,6295,200,0.8059698530705646,2.004551162943244
1fba96f1-0366-4c95-a0ec-33508392c7f4,933f3928-c5bd-436c-b052-8afb0bd75fd0,829670.555231197,829671.651823161,829673.4441441231,3337,200,1.0965919640148059,1.7923209620639682
204c6587-50f1-490c-87d0-e832fd81ad47,d350830f-1917-4e57-b61a-d5974c15409d,829670.555219839,829671.925699786,829673.477145729,6167,200,1.3704799470724538,1.5514459429541603
d471b069-4662-49dc-8850-12f598ff7912,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,829663.017328503,829663.694584475,829674.190571197,433,200,0.6772559720557183,10.495986721944064
d15852df-dd7e-4dbd-b91c-bc95825433fa,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,829663.017332525,829665.078288906,829674.190457173,6275,163,2.060956381028518,9.112168267020024
4c1f8ffc-134a-4593-b100-ff4bc7cfc34b,8205a582-0870-4530-86d0-ed900328ac62,829665.343651823,829667.917836527,829676.435453908,6184,155,2.5741847039898857,8.517617381061427
dd2bdde1-9829-4fb8-b2cc-972af0fb6845,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,829663.01731534,829663.728681031,829674.525050014,2053,200,0.7113656910369173,10.796368982992135
b4b61273-b161-4c90-9cb6-50c9766a0316,14a415ae-d933-42c2-ba6d-1348294d8e80,829665.343547483,829666.130238166,829677.039419443,1898,200,0.7866906829876825,10.909181277034804
20221e15-4543-4985-be9c-5f51b377a6ea,b87d1b47-75a0-4129-8580-a96e0868928f,829663.017324819,829664.538208277,829675.467614164,5528,200,1.5208834579680115,10.929405887029134
b5928ee3-caa3-41d7-acd7-7ad8673d4f9b,586ddd63-a522-48ce-ae0d-777af55d3cac,829665.343661421,829668.49130798,829677.800429077,6349,172,3.1476465590531006,9.309121096972376
3b51ad07-08e6-48bf-9eb6-390424c41d70,386b7318-3947-4df1-8dd5-2e93abdf10c2,829665.343575339,829667.110979723,829678.029352299,6490,200,1.767404384096153,10.91837257600855
00d02fc6-f728-44f3-8ce6-093d91dc72a0,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,829665.343678258,829667.135893126,829678.179689935,3458,200,1.792214868008159,11.043796808924526
05ed9753-61e1-48c8-ba9a-e07f70d6718a,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,829669.55441952,829677.4491052539,829678.410865026,6270,18,7.894685733946972,0.9617597720352933
b549e9a3-253e-4186-a839-ac08bfde4a98,3c65feda-6cb4-427f-8794-100421de1d7c,829665.577740358,829667.737595944,829678.7545612479,4565,200,2.1598555860109627,11.016965303919278
79a21c97-0b5b-460f-af70-b10045eb3d84,d0f54797-351a-4ec4-a3a2-dec8278c55cf,829665.57774937,829667.846820933,829678.893012876,841,200,2.269071563030593,11.046191942994483
03e09588-e793-4abc-a743-c0f5d07c273c,eac78716-775d-4fad-95de-28cdcbfe901d,829671.601461461,829677.9218380321,829678.921599315,4319,18,6.320376571035013,0.9997612829320133
614c194a-dcc0-4aff-bf5d-7657d7b56709,a9ee696e-7782-458b-b0e3-a5f993f4a8eb,829675.596426304,829678.537771944,829679.742108498,6138,23,2.9413456399925053,1.2043365540448576
7b2f81be-957c-43d8-9bdd-86018ca20c55,f59505d6-2c8a-4269-b06b-4a09a34c57e0,829665.577753915,829669.1506588641,829679.845856948,5870,200,3.5729049490764737,10.69519808399491
a7ed95d4-85b5-43ab-b2c8-7e7ac84cc78f,6dea13ca-acc2-443b-bdac-b586c0f4fe58,829665.577765805,829668.909467605,829680.0466231899,6480,200,3.3317017999943346,11.137155584990978
7fd4d5e4-992f-4239-8b91-cef57909dff2,0fc32f2f-3791-4f05-a896-da6268fe53f9,829665.577758186,829669.654730933,829680.534123876,4366,200,4.0769727469887584,10.879392942995764
f1b31b51-9ec1-4c3b-a165-8a3a78db778a,bfc78a92-84e5-4fdf-8b1d-913c94a11821,829676.612130777,829679.125028352,829680.685369736,3856,27,2.512897575041279,1.560341384029016
