request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
1ca01ebb-7308-4629-8845-48819706db59,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,825951.266049885,825953.0703137539,825954.248302422,3959,24,1.8042638689512387,1.1779886680888012
678c6a61-e79c-436e-ba23-cab93e9b4012,e2bb5c6d-8f13-4395-8e28-67275d11e72f,825955.152381831,825957.4329881449,825958.527180812,3528,43,2.2806063139578328,1.0941926670493558
392a2821-cb9f-4183-9385-b1703588001a,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,825954.741024662,825957.2611531571,825959.4796364111,6292,103,2.5201284950599074,2.218483253964223
b448ffde-e94b-4739-a7be-ff1ce1f68d97,c7558f93-f86c-4355-a7b9-c08b9ddff562,825957.859092544,825960.097837013,825960.7218199659,5876,25,2.238744469010271,0.6239829529076815
e5998b10-3632-405f-84c1-dc844afb5c66,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,825951.266014498,825956.0199858029,825960.874860797,1428,200,4.753971304977313,4.854874994023703
2f9204ed-bfe8-4abb-8008-4d679aedc407,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,825951.266071955,825952.8208412969,825957.7787564469,1170,200,1.5547693419503048,4.957915149978362
036e8292-f010-47f7-a9dd-390c66bebe40,a1329327-31f8-4e0e-8c96-d4c38c61242d,825954.740878164,825956.3572772029,825961.134779951,1706,200,1.6163990389322862,4.777502748067491
7d506a66-33b8-4ed0-8573-16541d092610,7566167e-bf47-4f1f-b7d0-e3cef448181a,825954.740859669,825956.220179431,825961.135831433,2344,200,1.4793197619728744,4.915652001975104
33799a37-7a28-4e98-9c79-919a211a66b2,b87d1b47-75a0-4129-8580-a96e0868928f,825951.266076288,825953.247883148,825957.9291464799,5528,200,1.9818068600725383,4.681263331905939
e9bb0955-cc4a-4742-b992-434e4ffcc41e,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,825954.740952881,825956.732552747,825961.1345613761,3458,200,1.991599865956232,4.402008629054762
1568163c-db21-4f4f-bce1-3b8cc9161ac3,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,825951.266060725,825953.0740588501,825957.93765171,2053,200,1.8079981250921264,4.863592859939672
a73d2ab9-2530-43b4-ab8d-a16409876c49,773031a0-4df5-41b1-9031-e9c5d037efa1,825959.981970728,825960.6561230071,825961.2100341731,1855,24,0.6741522790398449,0.5539111660327762
cc03be96-135d-402a-aa72-f80fca411c9e,69adc9c9-2273-43eb-a23c-a4efe562816a,825955.152370599,825957.179532185,825961.32848762,660,200,2.0271615859819576,4.148955435026437
6839f6db-d8b6-4116-b947-d2cff9599891,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,825955.985374427,825957.434924239,825961.302847554,1465,200,1.4495498118922114,3.8679233150323853
2fc3f211-a387-4157-8d7c-489b69d5f4fb,0759bb94-aa77-4047-8f94-34cc9c62436b,825954.741027367,825957.5213634679,825961.316533415,6394,200,2.7803361009573564,3.7951699470868334
6d0f2409-60ac-46f6-9641-befd69faf3cb,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,825958.946091577,825960.956150663,825961.274485893,6237,28,2.01005908602383,0.3183352299965918
dc25f6ea-5669-4c24-b7cd-e8c34ffcbbc7,4a4b9580-1d15-458e-9b7f-fe574dea6d90,825955.152377226,825957.140983583,825961.3298508931,1948,200,1.9886063570156693,4.188867310062051
c003aa98-949c-432f-a2b8-0d56d6745e21,3c65feda-6cb4-427f-8794-100421de1d7c,825954.74100971,825956.860849489,825961.321759161,4565,200,2.119839778984897,4.460909671965055
ad9b388f-6b5e-4093-8b6a-e1a658039567,f59505d6-2c8a-4269-b06b-4a09a34c57e0,825954.741016429,825957.169282768,825961.321029267,5870,200,2.4282663390040398,4.151746499002911
