request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
db48815c-4335-4391-86d8-c511ca3f5b7b,e2bb5c6d-8f13-4395-8e28-67275d11e72f,294147.954227248,294148.939672391,294151.78504762,3528,58,0.9854451430146582,2.8453752290224656
9a9cf649-8105-4983-9b20-cc487012a895,5dd975b0-30ab-46b6-96e0-39b315e33c7d,294151.527979002,294152.116533182,294153.458261113,5788,63,0.5885541799943894,1.3417279309942387
8dbb23ba-ad7b-4c8d-8d7e-8525587bc1f4,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,294151.314683436,294152.92825342703,294153.67279439804,6270,37,1.613569991022814,0.7445409710053355
04b31ba3-d368-4109-966c-0f1e7eb8b46c,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,294147.136457797,294147.89361144206,294154.26694012707,1428,200,0.7571536450413987,6.3733286850037985
5e8bf5b4-dca4-4723-b6a7-9873353c1640,a1329327-31f8-4e0e-8c96-d4c38c61242d,294147.1365249,294148.08925227297,294154.231577462,1706,194,0.9527273729909211,6.142325189022813
c7892ac8-61b3-46d5-8718-5ebfbb3dfb56,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,294147.136555698,294147.963436249,294154.33998877596,3458,200,0.8268805510015227,6.376552526955493
cf9a37bc-477a-4d99-851b-4f595d905bb0,b87d1b47-75a0-4129-8580-a96e0868928f,294144.176861402,294148.124648324,294154.517256055,5528,200,3.947786921984516,6.392607731046155
ff25ab2d-a2f5-4979-9019-364ade54952e,5363cb6c-edd6-43d7-9a0e-58df46053aa0,294147.136501314,294148.381609068,294154.581523208,6179,200,1.2451077540172264,6.199914139986504
fb54f528-7166-4940-8429-54793096cf63,2578c165-88d2-4fcf-8239-ee23a11cde02,294147.136544663,294148.435317264,294154.892441977,6458,200,1.298772601003293,6.457124712993391
02ed0ee7-223b-4f46-9a78-31f38a85ea96,69adc9c9-2273-43eb-a23c-a4efe562816a,294147.835292005,294148.510091433,294154.918059073,660,200,0.6747994280303828,6.407967639970593
2b0ee471-d81e-464f-b96c-4567072baced,90d228aa-55a6-47fd-8f46-cd871d180b10,294148.407393509,294149.890876249,294155.087465234,6355,189,1.483482740004547,5.196588984981645
