request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
c7e5c88b-6c6d-4e4e-a07d-70b9fe5ed0f5,e004d47e-97b3-4763-86cf-c53b104fdb13,367289.354657015,367289.688889227,367292.014103749,18,300,0.334232211986091,2.3252145220176317
768956e0-e5df-45c6-8fbc-07612890474a,265e50cd-481d-4788-8f00-30b4ba5b126e,367289.551940057,367289.695831565,367292.019454349,92,300,0.14389150799252093,2.3236227839952335
c7c45a7a-9cce-40e4-ad3f-f24aa0314ee1,91d3c916-719a-47ad-b524-6db3206e4c91,367292.112207163,367292.128177331,367294.41524806403,52,300,0.015970167994964868,2.2870707330293953
8d5c1e02-b679-4459-ab10-f5e936a331a1,3a5ed8fb-a9b1-40b6-95e1-2845d86770a0,367289.779065406,367289.936490161,367294.766607178,4,300,0.15742475498700514,4.830117017030716
9ae33156-b0d8-40af-825b-f1eb0c850fe5,2fb1e367-e10e-4cd9-84bf-f6f0fbb9fc95,367289.862951016,367290.288127015,367297.284122401,2580,300,0.42517599900020286,6.995995385979768
2697ac74-e99d-45b8-a91b-c12f2ad241bd,5a92562a-774c-484a-b059-4f160093683a,367290.850541901,367291.26257547,367297.910820703,23,292,0.41203356900950894,6.648245232994668
d71648d6-2059-49e6-a540-b175d6347284,17c0d1c3-9505-4728-b42c-33c1cc2014e2,367290.30023872,367290.337009499,367297.99596566404,413,300,0.03677077899919823,7.658956165018026
19595d2b-eba3-446d-9c5b-fdb819ccec66,b997e13c-a2ac-44b2-8b36-bc8f8a66757f,367290.300136665,367290.33747202,367297.99687986204,11,300,0.03733535500941798,7.659407842031214
76afc49a-1eec-467d-a575-f8be938fc3b4,8a6113cc-14b1-4b02-a665-e4f085696ca3,367291.228698607,367291.542764585,367298.27265671,313,300,0.3140659779892303,6.729892125003971
7ee156be-5bf0-489f-8cd2-e215561e5cce,1689597b-de62-405c-bae5-822a27f2dac5,367291.440531439,367292.805408465,367298.419506823,337,300,1.364877026004251,5.61409835802624
9fedf370-cfe3-4767-a550-536b2f5d51ef,60163fa0-ae6f-466a-b232-5656525a3070,367292.622762103,367292.803889416,367298.421117105,20,300,0.1811273130006157,5.617227689013816
fd7d8a4e-7578-4f0b-a210-8e5647669e63,28c805f3-7eed-4da8-b74d-7f29708c2116,367292.629975427,367292.80587575503,367298.42132276203,26,300,0.17590032803127542,5.61544700700324
1265bbe2-c77b-49c5-ba4d-672dbe9844e5,c41ec5fe-0f2c-4759-a448-9513a791dd12,367296.405742973,367296.42352912895,367298.69114460493,8,300,0.017786155978683382,2.2676154759828933
08b9c9a5-3282-4634-b0e9-db8af2f0117f,4e60f09a-7d27-4890-8635-74d291724521,367289.965078057,367290.28850805,367299.832258063,31,300,0.3234299930045381,9.54375001299195
1b7d85e9-5e48-49e9-b891-3fcb2896ce14,5b6cfed1-c693-4518-b1eb-fdd6c0a9f1a6,367292.716871823,367292.942854029,367302.325685773,683,300,0.2259822060004808,9.382831743976567
d74fe618-1013-4f4a-8e20-6fd65830292a,62ac8086-ce47-463f-9d0e-86490c50fe2d,367292.760719567,367292.96932350204,367302.349350414,73,300,0.20860393502516672,9.380026911967434
cedd73b0-d973-4aee-be3b-b667c818b272,44fdc0ca-2c29-4083-9ac8-33b1df9a5668,367292.77296277,367292.99328432704,367302.375001238,10,300,0.22032155701890588,9.381716910982504
cfa755d9-974e-49d1-8387-1d68e3844f69,75c95d60-e956-44c0-b17b-b94cce34f203,367292.760807203,367292.993975915,367302.374354051,114,300,0.23316871200222522,9.380378136003856
973f5815-9d91-4978-9beb-ceafa2064ac3,e5bdacb5-0889-40bd-a97b-49bfbf7f1103,367300.093864572,367300.11378413497,367302.399343559,162,300,0.019919562968425453,2.285559424024541
9d01a42e-9527-4f91-b28b-7fe763735214,374f1b76-1e67-408a-b57d-ec1ab7fc0804,367292.779787111,367293.58390307694,367302.96461373096,5,300,0.80411596596241,9.380710654018912
2b92a80d-595a-4620-bdbc-4b04cbe706ed,8b7236c7-7281-4804-807c-015b3cf07955,367292.779864581,367293.580825612,367302.96408602304,1335,300,0.8009610309964046,9.383260411035735
d4f45559-eeb8-441b-aa5e-f9b319083c2e,490a202b-8443-4e61-a5e3-18348025fa31,367292.880420538,367293.629058827,367303.009009947,71,300,0.7486382889910601,9.37995112000499
54f9d3cd-874c-417e-bee8-77f6474f1685,1d526a7b-4185-449c-8925-965b9283324b,367292.906469176,367293.672233895,367303.058915021,46,300,0.7657647189917043,9.386681126023177
4a05cdcc-66b2-4063-95d2-97361b6ca454,da5ba21e-39f4-4d38-8b4b-ac323b1533da,367292.926477228,367294.82824937097,367303.41037628695,43,300,1.9017721429700032,8.582126915978733
efd3f392-cf8e-4fbb-9200-b611242bb3a6,c431b29b-2d15-4775-8afb-50fe58250bc1,367293.004274927,367294.944400085,367303.570751164,15,300,1.9401251579984091,8.62635107897222
3587b1f0-f1d5-4b73-a5a5-a3406a93aa0b,7d94a95f-5f0c-426e-8e63-4aa656798bed,367293.004359531,367297.4757201059,367304.572094942,9,300,4.471360574942082,7.096374836051837
