request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
c0111267-ab94-4680-96cd-7defeecea96c,6dea13ca-acc2-443b-bdac-b586c0f4fe58,826550.700680481,826552.9661104961,826560.9879040201,6480,200,2.2654300150461495,8.021793524036184
8bc10dac-169b-4a4a-a665-8fd2e0df6d76,812563ed-7b1d-4308-9d83-be86b39f1461,826555.87289258,826560.1026702231,826561.2835303,5128,25,4.229777643107809,1.1808600769145414
8da6759c-63d4-41e4-a02f-98ad00c75e18,3c65feda-6cb4-427f-8794-100421de1d7c,826550.700664647,826552.153477663,826561.314572546,4565,200,1.452813016017899,9.161094882991165
15e09ec0-788a-4517-aa02-05813038e777,a1329327-31f8-4e0e-8c96-d4c38c61242d,826550.700496659,826552.406995755,826561.3226194211,1706,200,1.706499096006155,8.91562366602011
22d92db1-f884-4fdd-943b-00b7527a2260,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,826547.524659136,826549.151131028,826558.256755058,433,200,1.6264718919992447,9.105624029994942
41e52ae8-5afc-4d15-983f-9dec976bacac,b87d1b47-75a0-4129-8580-a96e0868928f,826547.52465518,826549.3519114561,826558.2684940851,5528,200,1.8272562760394067,8.916582628968172
aacd2029-5dd6-4635-a0f0-768ccb994e65,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,826547.524662036,826549.7736605591,826558.2577689771,6275,189,2.24899852310773,8.484108417993411
892b991a-f214-4301-b284-2354cb615b6f,c51e1c93-377f-4846-81a1-14e5879a721c,826550.700618937,826552.211430619,826561.318283349,5012,200,1.5108116819756106,9.106852730037645
673fb18e-29fb-4e9a-9eeb-e01c852da9f4,9751aa65-dcbb-464d-885d-1feaba1a4819,826550.806457731,826553.9876416491,826561.3441693891,3777,185,3.1811839180300012,7.356527740019374
579739c8-62c6-4397-b8e5-e27a168f7922,8205a582-0870-4530-86d0-ed900328ac62,826550.700583561,826553.1419057129,826561.7348421109,6184,200,2.441322151920758,8.5929363979958
5ea88f49-2ab5-4d7e-8410-5972169cc074,586ddd63-a522-48ce-ae0d-777af55d3cac,826550.700593486,826553.6333561919,826561.7340571999,6349,186,2.9327627059537917,8.10070100799203
cd3625a8-8e00-4d08-adee-93c0a38180f3,386b7318-3947-4df1-8dd5-2e93abdf10c2,826550.700500538,826553.0933077949,826561.7370489319,6490,200,2.392807256896049,8.64374113699887
64ef12a4-91da-4bec-b324-2caa1ce70eaf,5363cb6c-edd6-43d7-9a0e-58df46053aa0,826547.524636748,826549.5725670139,826558.7057563909,6179,200,2.0479302658932284,9.133189377025701
5bef68e6-b311-4fcf-9e1d-b2aab65a14bc,01d20233-ba05-4142-a870-402681c0fb91,826550.700588171,826553.277672884,826561.737377523,5176,200,2.5770847130334005,8.45970463892445
4445719f-a4c5-44f9-a729-c4ae4799741c,f59505d6-2c8a-4269-b06b-4a09a34c57e0,826550.70067151,826553.5100345539,826561.7458530739,5870,200,2.809363043983467,8.235818519955501
4e063161-bc3d-46df-bd65-a3083d90b529,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,826556.840918989,826559.8271492091,826561.992754652,2475,65,2.9862302200635895,2.165605442947708
529dd636-1106-488e-93a3-47086415cac1,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,826550.700612485,826553.5711237959,826562.2655828669,3458,200,2.8705113109899685,8.694459070917219
36b57f1a-3875-4fbd-ac2e-1024b0b82bf7,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,826550.7006018,826553.684091553,826562.267892413,3562,200,2.983489752979949,8.583800859982148
47d53468-16ae-4c23-8d88-ecb6872b3d9c,d0f54797-351a-4ec4-a3a2-dec8278c55cf,826550.700668311,826553.6267094519,826562.2648433439,841,200,2.9260411409195513,8.638133891974576
16535874-d1f3-470f-a695-1780eb195194,2578c165-88d2-4fcf-8239-ee23a11cde02,826550.700598439,826553.969693281,826562.2707910261,6458,200,3.269094842020422,8.301097745075822
aa4f14e8-607e-41c9-b2cf-4f388f9b7986,1cf5c436-bb75-402c-9dfd-fae7395bc0a0,826550.806468225,826554.711113764,826562.288649332,573,200,3.904645539005287,7.577535568038002
4aa5aa62-dfff-42d2-83f8-e98621142e22,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,826550.700677547,826553.96307249,826562.266167901,2328,200,3.2623949429253116,8.303095411043614
82d6cd67-ce7a-4b39-9f3a-50f69f6334b1,5f1dfde8-0414-448f-b867-af9a8603ce0b,826553.745825151,826557.24499662,826562.297195273,4377,116,3.499171469011344,5.052198652992956
f05c61ef-862e-4ba7-a320-3cbbb7864fdb,69adc9c9-2273-43eb-a23c-a4efe562816a,826550.806471929,826554.758494164,826562.291659126,660,200,3.9520222350256518,7.533164961962029
f7cc3c41-dce6-433a-8431-2ea848d6a342,3d244e10-3c51-4e44-bce4-3022987dcfec,826551.847205186,826555.7502345231,826562.925885116,6531,180,3.9030293370597064,7.175650592893362
ca0aadf2-6556-4890-9fef-881c1f30e231,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,826551.847183027,826555.0159755149,826562.9291137469,1465,200,3.1687924879370257,7.913138231961057
50cfd290-2e7d-4866-b16e-9aeaf2b2dcf9,9c107b6c-4101-42aa-9de6-3ff87c671de9,826550.80649071,826555.660170545,826562.962977708,6458,200,4.853679834981449,7.30280716298148
d02acfff-e76d-457c-833d-67f2c2a2103f,90d228aa-55a6-47fd-8f46-cd871d180b10,826550.806450761,826555.001013943,826562.971487795,6355,200,4.194563181954436,7.970473852008581
c78a35d8-17f5-4000-b6d3-add312fa61e2,584dad95-d36b-497a-92bb-3cefd7fd8072,826551.848107036,826556.091801447,826562.931518627,6369,200,4.243694411008619,6.839717180002481
5a74245f-eb07-4433-be32-2df1a4fe441c,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,826552.739766902,826556.0107102981,826562.9831802661,1762,200,3.2709433960262686,6.972469968022779
aba09201-e1d6-48ec-a43e-0aa7007b9c79,64d8ea28-e569-4d18-8e95-335226687779,826551.848103329,826555.814245839,826562.935213027,5656,200,3.9661425100639462,7.120967188035138
21d457ad-f04f-4227-9280-9c61d293cd4b,0759bb94-aa77-4047-8f94-34cc9c62436b,826550.700688388,826554.682240505,826562.94984018,6394,200,3.981552117038518,8.26759967498947
e152f740-ead5-4572-895c-05e76f2ca9b6,0fc32f2f-3791-4f05-a896-da6268fe53f9,826550.700674547,826554.686081728,826562.954379693,4366,200,3.9854071809677407,8.268297965056263
7ccd3ac1-d337-4790-b57a-6ef6d15001d4,ba46ec63-d117-43af-a082-fdb05a1381df,826551.84720063,826555.267013447,826562.941399434,1904,200,3.419812817010097,7.674385986989364
7e470e61-c39e-4361-85b8-1af36b51c35e,b397fd3b-5c1a-4e01-ae2f-44399f92080b,826552.739789088,826556.0092339071,826562.9888388071,2677,200,3.269444819074124,6.979604899999686
7005562e-ad2f-48d3-9d49-28fc42de072e,e5137238-7fd2-495a-878a-41bbed79caeb,826552.739811864,826556.499672779,826562.986515548,3343,200,3.7598609150154516,6.486842768965289
17463af9-8935-485e-945f-de1fb470760d,dcff9a1f-a60c-4377-8789-154950a7f139,826550.806462088,826555.046705841,826562.984780504,6195,200,4.240243752952665,7.93807466304861
faf99d64-05a5-46ff-9396-53f62c32af00,4a4b9580-1d15-458e-9b7f-fe574dea6d90,826550.80647551,826554.1825799181,826562.9846370531,1948,200,3.3761044080602005,8.802057135035284
7dee8e79-1b1c-42ea-b4e4-c61d526e8b6b,0fd4279a-26c5-4067-ab88-75febf63597d,826550.806484301,826555.084962305,826562.985138022,6201,200,4.278478004038334,7.900175716960803
1629108a-8ac9-419c-b156-31799385dff2,ada614db-0cbb-4a1b-a79a-3e2f67153f46,826556.840964007,826561.20752764,826562.894605013,4620,69,4.366563633084297,1.6870773729169741
69fc5c80-2f0b-4bf4-93a8-8486c3b8ff83,5d0207cb-bd1b-4c3d-988b-bd7dee52f1f6,826554.952541178,826557.210928083,826563.2109689721,932,200,2.258386905072257,6.000040889019147
5957017e-c0b6-40d1-a5fe-74b05c306e89,5dd975b0-30ab-46b6-96e0-39b315e33c7d,826553.745798108,826557.251511415,826563.2552057321,5788,200,3.505713306949474,6.003694317070767
ab766684-50d3-4390-bced-fb4ab6fabec6,992bd0d7-1cad-4413-9565-9824a102be13,826554.952586625,826557.6171197521,826563.3766443661,1649,200,2.6645331270992756,5.759524613968097
971cccfc-dab0-4b5e-8a38-c9c0e1095e85,9be2a601-19ad-4a64-8a31-74d14d459e36,826552.739783551,826557.1886549189,826563.424928551,6218,200,4.448871367960237,6.236273632035591
b41697a6-af31-414f-a623-d21e780ccbbb,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,826554.952561663,826557.8986792701,826563.384858729,5722,200,2.946117607061751,5.486179458908737
27f31df1-d9e5-4c4e-b00e-10afb17aa9e7,c091b3a7-97e5-4a95-8225-26b3b3a6566f,826553.745774466,826556.804758945,826563.433156389,2529,200,3.0589844790520146,6.62839744403027
9b83c91d-2a7b-4899-ae87-3e33b927a39e,a88abdf6-3fbe-4259-bf5a-0c2a8e73f81a,826552.739793624,826556.581815797,826563.429014917,6355,200,3.842022172990255,6.847199119976722
c1193148-1b72-4b18-b503-0db13a93ee20,8e020282-5ecc-434f-b573-91c202e1468e,826553.745807636,826557.497724587,826563.433447197,5537,200,3.751916951034218,5.9357226099818945
aa555b26-f2c6-4756-b71b-3f3fce114001,01524993-21d4-4d2d-a5d5-91a5663d91e2,826552.739797714,826556.5827556801,826563.4323166551,5999,200,3.842957966029644,6.8495609749807045
077c3b80-8504-4150-9d50-13e63e634964,80c2eab9-93f4-47c0-9f83-f790c22d62f2,826551.848092932,826554.730040147,826563.389612424,1664,200,2.8819472149480134,8.659572276985273
c3f67624-4bd4-47bf-abf8-b82f6b688996,d350830f-1917-4e57-b61a-d5974c15409d,826554.952581796,826557.955409247,826563.393926582,6167,178,3.002827450982295,5.438517334987409
4b5b0b2c-14bf-4329-9e1b-8d72ac3f3edc,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,826553.745802991,826557.526203668,826563.765700782,3244,200,3.780400677002035,6.239497113972902
b1341c0c-40b6-4384-968f-168af9a76432,933f3928-c5bd-436c-b052-8afb0bd75fd0,826554.952591485,826558.224354428,826563.719531805,3337,200,3.2717629430117086,5.495177377015352
07e42ddd-1ca5-4b09-be08-7703c186162f,929b8a4f-ae3d-429e-830a-f69897f7f505,826555.872831511,826558.5011103969,826563.7192989349,5974,189,2.6282788859680295,5.218188537983224
7b393a98-e391-48bf-bb01-6f28885d25a6,fc991f32-f1b6-4afe-ba3b-a472773d0110,826554.95256657,826558.903544631,826563.728279494,968,184,3.9509780609514564,4.824734863010235
da4c319e-1df9-4736-a761-20ecd61b6029,657ec69d-2850-466b-9d84-480d9f1b5621,826555.872849454,826559.3082046101,826564.0172624651,2666,200,3.4353551560780033,4.709057854954153
d7047ea5-da59-4a60-8959-7a45c29725ae,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,826555.872859565,826559.3091871591,826564.0177650041,1980,200,3.4363275940995663,4.708577845012769
b57abf72-38e3-4b8c-a2dd-968e5064443a,601ebb0f-02ad-42e7-a626-7ebef638a847,826554.952577682,826558.506881414,826564.028464097,6295,200,3.554303732002154,5.521582682966255
19e50d6c-bc70-4f1f-86cd-6e64de2a7575,7d6a4817-7b4e-4a19-bbca-ecd2b233f7dc,826554.952601386,826559.3362750161,826564.026640618,5841,200,4.383673630072735,4.690365601913072
d4c9ac9b-895a-4523-acdd-112b9f9b0bd4,8861bb38-fa7f-46fe-a61e-d670524b80a8,826554.952597012,826558.899745318,826564.029957083,6027,200,3.9471483059460297,5.130211765062995
26060aa2-f56b-4041-9964-734ea90083c3,2e90c9d3-0cc0-431a-a190-712898af6e66,826556.840938573,826562.976016528,826563.980531364,5236,33,6.1350779549684376,1.0045148360077292
58b94780-0c84-43ec-8bde-7ea957a50c85,7dffa10a-2db3-48f9-af53-bddccb30f2a3,826556.840983013,826560.0325094841,826564.133623986,4117,200,3.191526471055113,4.101114501943812
f20fc18c-ad6f-46ab-a78b-542910bce14f,161e547e-4532-4d71-a764-180d08c2eb2c,826558.006054125,826559.764969944,826564.214093311,3213,200,1.7589158189948648,4.449123366968706
85d1e465-146c-4779-8fcf-67c16e59b8f3,2204b36f-ca0b-4da9-b583-476d2b2d954f,826555.8728643,826559.473946094,826564.19271433,1873,200,3.6010817940114066,4.718768235994503
0c2a75b6-905f-4d6c-872b-58059713f0ea,632c53ab-a30f-443e-8a55-e9907563136d,826556.840933327,826559.7185401439,826564.1499467549,791,200,2.8776068169390783,4.4314066109946
b29528a9-2821-4449-a2b7-ccd2e7cf8454,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,826556.84095469,826560.305338876,826564.149387841,6284,200,3.464384185965173,3.8440489650238305
870c1b58-d157-4a73-b4b3-ff8e5ecb60be,a9ee696e-7782-458b-b0e3-a5f993f4a8eb,826559.929871316,826563.1893137989,826564.097150264,6138,54,3.2594424829585478,0.9078364650486037
986737f6-9218-4d06-bc98-375ef0d43fba,3327e22a-e47a-4e28-ab49-61feb0f8ccd2,826555.872877243,826559.5772739119,826564.346027988,3686,200,3.7043966689379886,4.768754076096229
2bc94c10-c974-41a8-925f-a79e8b098055,fcaabc84-519f-4e09-90c8-1e1b11491039,826556.840974168,826560.622060969,826564.3012675319,6220,200,3.781086800969206,3.6792065629269928
cb445458-d831-489b-8966-845be1c788af,6fabae89-8106-4a2d-87ea-938cd36cda15,826556.840959566,826560.7597718209,826564.3780197089,1001,200,3.918812254909426,3.6182478880509734
99ec5081-157d-4230-8e93-9c2e0ae5d23b,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,826556.840987497,826560.254235918,826564.3758005551,3656,200,3.4132484210422263,4.121564637054689
14694a56-d316-4881-947c-7ffe7be37093,773031a0-4df5-41b1-9031-e9c5d037efa1,826555.872882486,826560.304108916,826564.4278512689,1855,200,4.431226429995149,4.1237423529382795
63f24608-681a-4d13-b040-512bbed7ef25,eac78716-775d-4fad-95de-28cdcbfe901d,826555.872872707,826560.083254459,826564.43227425,4319,200,4.210381751996465,4.349019790999591
