request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
ccfb9091-1e5e-4ca3-b3ef-47c4f084207e,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,860148.266628266,860149.632663485,860150.207367044,3959,29,1.3660352190490812,0.5747035589301959
6905bc80-577e-4966-bc6a-804f1becc313,b87d1b47-75a0-4129-8580-a96e0868928f,860148.266618147,860150.5309069151,860151.203348426,5528,29,2.2642887680558488,0.6724415109492838
8295835b-4910-43a0-b654-26c8a2346a6c,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,860150.984544528,860151.813384853,860155.9145359359,1214,200,0.8288403250044212,4.101151082897559
4fcf202e-7f63-40aa-a01f-59b6d5b1c5ad,a1329327-31f8-4e0e-8c96-d4c38c61242d,860150.98446205,860151.8149891491,860155.915248099,1706,200,0.8305270990822464,4.100258949911222
beb5e2ae-1466-43c9-aa9f-17dbcda06118,5363cb6c-edd6-43d7-9a0e-58df46053aa0,860148.266597634,860149.4393719089,860153.6122567729,6179,200,1.1727742749499157,4.172884864034131
7c57c4d9-8e3a-40ee-afbd-8bc0c86a20bb,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,860150.984582451,860151.839706346,860156.175003953,3458,200,0.8551238949876279,4.3352976070018485
c5241cd7-4de8-4b29-b217-25436c1da788,32379e4f-c52b-4533-87e4-7ccbc01e4871,860150.984576812,860152.253597154,860156.1759307911,2551,200,1.269020342035219,3.9223336370196193
0b67e4b4-124b-43ec-8b61-fb5be53c8902,c51e1c93-377f-4846-81a1-14e5879a721c,860150.98455027,860152.2586195951,860156.1805637131,5012,200,1.274069325067103,3.9219441179884598
5470c670-dd0c-4a68-a9ef-39b1798129b2,0fc32f2f-3791-4f05-a896-da6268fe53f9,860150.98464024,860152.251272545,860156.173210457,4366,200,1.2666323049925268,3.9219379120040685
2808d574-51ed-49a5-a1de-ed0a61f2f0d4,f59505d6-2c8a-4269-b06b-4a09a34c57e0,860150.984635635,860152.2971387231,860156.174321205,5870,200,1.3125030880328268,3.877182481926866
29ffc61e-8e2b-4f2b-bb96-ed114e00eba8,2578c165-88d2-4fcf-8239-ee23a11cde02,860150.984569333,860152.39183557,860156.321316942,6458,200,1.407266236958094,3.929481372004375
6383b36e-0cf8-45e1-8067-ec4862f964b4,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,860150.984652248,860152.552483015,860156.447349235,6292,200,1.5678307670168579,3.894866219954565
aecc6398-b90e-413c-b2ff-2d5ab66171b1,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,860150.98457296,860152.3081585089,860156.5956794709,3562,91,1.323585548903793,4.287520962068811
6516a7fd-5d3e-43ff-9378-16a1e14e7066,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,860148.266620512,860150.2479975021,860154.376270554,6275,200,1.9813769900938496,4.1282730519305915
6b3d51e5-b680-4e86-bfa9-c69508a6502c,5dd975b0-30ab-46b6-96e0-39b315e33c7d,860154.630651344,860156.5212030159,860157.099856964,5788,24,1.8905516719678417,0.5786539480322972
fba420a3-38e6-42f9-9f75-ade44d4dedf9,ba46ec63-d117-43af-a082-fdb05a1381df,860152.616425839,860153.216761597,860157.403867363,1904,200,0.6003357579465955,4.187105766031891
0dc5d099-dec7-4eef-99b7-3818a9eba103,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,860152.61640514,860153.1475487461,860157.405295823,1465,200,0.5311436060583219,4.25774707691744
8c7cb9ec-ddc2-40c6-a397-f148a0e71491,80c2eab9-93f4-47c0-9f83-f790c22d62f2,860152.616436623,860153.306147621,860157.6579456121,1664,200,0.6897109979763627,4.351797991083004
6d004a1d-b2ee-426b-810b-7cd8a60cd4a3,3d244e10-3c51-4e44-bce4-3022987dcfec,860152.6164316,860153.500162942,860157.734898484,6531,200,0.8837313420372084,4.234735541976988
ba81604a-e19c-4261-aa32-388620fe5f45,c7558f93-f86c-4355-a7b9-c08b9ddff562,860154.630675083,860157.303282457,860157.71306422,5876,19,2.6726073740283027,0.409781762980856
81582570-0e00-406c-886f-7e3d6c5e6fb5,e2bb5c6d-8f13-4395-8e28-67275d11e72f,860151.817020317,860156.887870138,860157.804074227,3528,18,5.070849821087904,0.9162040889495984
3b2ffe63-bfe6-4079-b285-058386e3c77f,584dad95-d36b-497a-92bb-3cefd7fd8072,860152.616445298,860153.7162218519,860157.9075803669,6369,200,1.0997765539214015,4.191358515061438
8ceabfaf-7f27-415f-8e52-c0ef78671df6,64d8ea28-e569-4d18-8e95-335226687779,860152.616440773,860153.969495948,860158.02531604,5656,200,1.3530551750445738,4.055820091976784
ada5690f-f136-424e-9444-c30a4b73961d,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,860153.644256626,860153.9887745051,860158.1055321981,1762,200,0.34451787907164544,4.1167576930020005
46fa2f2d-64ca-43a1-8fa2-9c6416ea5516,b397fd3b-5c1a-4e01-ae2f-44399f92080b,860153.644280967,860154.131378301,860158.2838410949,2677,200,0.487097334000282,4.152462793979794
aeda4830-7602-4d12-bd76-858ba23498ad,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,860155.936082318,860157.587261072,860158.4740602999,6237,63,1.651178754051216,0.886799227911979
93f975d5-f99e-4517-806c-e720f0c51c9b,eac78716-775d-4fad-95de-28cdcbfe901d,860156.688661856,860158.3425603671,860158.6768789351,4319,18,1.653898511081934,0.3343185679987073
181cf816-425b-445e-a97c-31da1ee2418e,9be2a601-19ad-4a64-8a31-74d14d459e36,860153.644275647,860154.695347568,860158.828188438,6218,200,1.051071921014227,4.132840869948268
04c4948c-8a4b-44de-8447-be5050fe2474,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,860154.630645504,860157.11323732,860158.925133746,6270,104,2.482591815991327,1.8118964260211214
e437d5d9-6d46-4abd-9d71-496eb48c730d,bcb9a03c-7a7d-4221-8d1f-5f52836f8b7c,860153.644297624,860154.948076075,860159.090945303,2387,200,1.303778450936079,4.142869228031486
ca8f23d5-ac12-420e-8c27-62ad3c96e704,13c8030e-be08-44bc-b1d5-1304416e7a6e,860153.644294116,860154.967616814,860159.0921080699,5887,200,1.323322698008269,4.124491255963221
b43ffbcc-76d8-47c3-8b3d-04b31599b701,a88abdf6-3fbe-4259-bf5a-0c2a8e73f81a,860153.644285097,860155.203792202,860159.175074461,6355,200,1.5595071050338447,3.971282258979045
ea446adc-e43b-4b28-8766-53bcd0377890,01524993-21d4-4d2d-a5d5-91a5663d91e2,860153.644289258,860155.387346029,860159.283235542,5999,200,1.7430567709961906,3.8958895129617304
7cb43dd2-3d06-4b4b-b3d5-ce3984fc5f7d,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,860157.766693424,860158.3695873179,860159.415431486,2475,52,0.6028938939562067,1.0458441680530086
2fc16268-239a-420e-b62b-18198a20e7ad,e5137238-7fd2-495a-878a-41bbed79caeb,860153.644302003,860155.871422445,860159.481024917,3343,200,2.2271204420831054,3.609602471929975
c8e46be1-d525-435b-b31a-6e0a4498de5c,7566167e-bf47-4f1f-b7d0-e3cef448181a,860150.984442046,860152.003822525,860159.5882486671,2344,200,1.0193804790033028,7.584426142042503
fbbd24c9-38ff-473d-a189-73b0ea4d6e42,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,860148.26656255,860151.813051832,860159.701033571,1428,200,3.5464892820455134,7.887981739011593
bfc64ea4-560e-41e6-83fe-e0e2ec80a13b,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,860148.266625621,860149.194763831,860157.0822002781,433,200,0.9281382099725306,7.887436447083019
f2ac0a35-9050-413e-a3c5-01c25879f092,c091b3a7-97e5-4a95-8225-26b3b3a6566f,860154.630626297,860156.1602146049,860159.72888755,2529,200,1.5295883079525083,3.5686729450244457
c50c1c5f-11f9-4b15-b2d4-30b95db9c027,8e020282-5ecc-434f-b573-91c202e1468e,860154.630661142,860156.5170745949,860159.775233593,5537,200,1.8864134529139847,3.2581589980982244
5fa49ef1-0189-4c84-8708-baee34582539,df831d09-321b-4ae9-9739-8a1cee2e855a,860154.630665884,860156.6251383971,860159.9119976121,6300,200,1.9944725130917504,3.2868592150043696
1ce5d5a5-363b-4ce6-b4b3-e196da79aac9,8205a582-0870-4530-86d0-ed900328ac62,860150.984554837,860154.015537223,860159.971159476,6184,138,3.0309823859715834,5.955622253008187
db4473f4-d79c-41b8-ad99-ef0a01cd27ac,0bb3e9ef-a7e7-449d-be77-fde198463305,860156.688671007,860158.6318780491,860159.9938654382,3074,102,1.9432070420589298,1.3619873890420422
f6a180bd-f251-44fc-8e54-2544c983c5ac,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,860154.630670699,860156.828850934,860159.9770417521,6470,200,2.198180234991014,3.1481908180285245
4bf4fdbc-c8b6-46cf-ba68-1ff8a638a86a,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,860154.630656761,860157.01183864,860160.081531605,3244,200,2.3811818789690733,3.0696929650148377
c8549f61-8ad9-45f3-a8a5-56f4e97db77f,3c65feda-6cb4-427f-8794-100421de1d7c,860150.984628496,860152.483899581,860160.604734981,4565,200,1.4992710850201547,8.120835399953648
06c0eaaf-7448-4bdd-a6f5-0be9d5b0abf4,2204b36f-ca0b-4da9-b583-476d2b2d954f,860156.688652476,860157.7552243939,860160.7652839159,1873,200,1.0665719179669395,3.01005952199921
3d75afed-0163-4fa1-b745-938810477bb5,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,860150.984645322,860152.841912897,860160.765394953,2328,200,1.857267574989237,7.923482056008652
eca7f257-f32a-4342-b2dc-573fd9aa7761,162bb746-0925-436c-8c6b-25f181810fb2,860151.816967194,860153.144460992,860161.018153045,2542,200,1.3274937979876995,7.873692053020932
