request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
5e8fe689-b574-4e14-9cab-8508d7f7607b,376c9795-0753-4eec-a8c9-124b6f02ccdf,518865.453542717,518865.544986128,518868.181727796,33,300,0.0914434110163711,2.636741667985916
33470080-91c1-4c99-a225-2fccad7e1faa,f7b4706e-34a2-44ff-b5f0-820ad0c35333,518865.983077661,518866.06627372,518868.650299736,45,300,0.0831960589857772,2.584026016003918
b6f4decf-6639-4234-aed3-ae4c51a86c65,9d06a996-6497-4ac9-ba54-06bdab474b29,518865.898166891,518866.091013321,518868.652156811,2198,300,0.19284642999991775,2.561143489961978
f0247127-8046-4002-b9f3-072720dfdeb9,cb796ebb-d5b4-4eb8-a0ec-e723455da84b,518865.955363451,518866.08924654,518868.650255696,50,300,0.13388308900175616,2.5610091559938155
94c0dd1b-196d-409f-9e42-135522e360ae,b3d91c85-6cf5-4bcd-8400-8815a30a223f,518866.281277479,518866.410330107,518869.0150497,12,300,0.12905262800632045,2.604719592956826
6ff01569-6176-43d9-a8aa-44e4713c5c4b,08e95c55-5793-47b4-99a9-1f425bf01ee0,518866.790834211,518866.84761748003,518869.439472529,36,300,0.05678326904308051,2.591855048958678
e9938cf6-8867-42c4-b5fb-421ea28c4fe3,d4106b5b-bc27-4324-a684-f07173b1e650,518866.867663374,518866.958380482,518869.508455345,95,300,0.09071710798889399,2.5500748630147427
d601ea1d-ab25-4600-b885-df8513720fb4,e1d9962f-25b8-49b2-9cb4-496a6af7d74b,518866.986200478,518867.088565893,518869.607312238,82,300,0.10236541501944885,2.5187463450129144
a4c638a7-3570-4a16-9bec-9ae1fe98bd5b,527d8dae-efc7-4aab-91a9-ca5a41da518d,518859.857697701,518860.19568872906,518869.60804815503,16,300,0.3379910280345939,9.412359425972681
68f26c6e-9e22-42b8-bfbb-a0791ed09fc4,7f5bac9d-d3f2-44f2-b4e9-37909f909577,518867.783902421,518867.927833631,518870.45489717,32,300,0.14393120998283848,2.5270635390188545
7f719684-8cd1-4a92-a37b-b68be42f14ef,b01a0bd5-e957-4f76-b0bb-0c8264c13ad2,518868.104785817,518868.27576256596,518870.74687343097,5,300,0.17097674898104742,2.471110865008086
7a927a4e-187b-4ea9-99ee-e1bbf87cf314,0b3583c0-e739-464a-be7b-98e880f776d6,518868.159933696,518868.32585597393,518870.80237507395,3,300,0.16592227795626968,2.476519100018777
b76ef79c-fc53-484e-ada0-25430341c40a,091d161e-b967-4593-b966-87fd33f36dba,518868.489014712,518868.614357779,518871.133426686,9,300,0.1253430669894442,2.5190689070150256
84a8b440-130c-4b9e-9036-a6711e9c4b6d,c846a400-c720-4bbd-929c-6c6912983569,518868.721891997,518868.81868767896,518871.31382686895,47,300,0.09679568198043853,2.4951391899958253
2bfed09e-66a0-458a-8f6e-3d02b6dd8aa2,8b51b8b0-6dea-4f09-91ea-410d882366ec,518868.918705281,518869.05268040404,518871.55902091,184,300,0.13397512305527925,2.5063405059627257
88ec47fc-b44d-4ac3-b53a-ff796357c6c1,6e9645b2-1a82-4d7f-b914-e559017004b7,518869.148961573,518869.237473533,518871.791495348,11,300,0.0885119599988684,2.554021814954467
19c49209-8a25-4db6-ae30-a640be72dcad,6d23283a-ef90-4e11-908f-371ca20cd3b4,518869.780173781,518869.90050654893,518872.445918364,1076,300,0.1203327679540962,2.5454118150519207
860b4538-225f-4dc4-b86d-f956bae6e21e,0f8ccba9-c85a-440a-8a32-b7c2c3833e1a,518870.146922169,518870.231867873,518872.826319497,9,300,0.08494570397306234,2.5944516240269877
b810e9fb-d2c2-4704-bcc5-fa08814a20f3,a848210f-b556-4f72-828b-d234f1c9b2bb,518870.333249145,518870.489112503,518873.069114718,21,300,0.1558633579988964,2.580002214992419
847e84b8-0400-4ace-98a8-27aca3b0dfce,8babed90-8022-46ee-b77f-744e425c6aaa,518870.589511791,518870.730516767,518873.33358486305,557,300,0.14100497600156814,2.603068096039351
44fa7a48-969c-488a-90b1-7b83dc8c8935,36f7f411-c562-4dac-ab99-b8b255c122c7,518870.776606467,518870.87844642106,518873.51875391003,10,300,0.101839954033494,2.6403074889676645
e03fb7a0-6381-4b57-a661-a5d36f930edb,e9671504-46ec-4026-9e61-ed53fc0c8b8c,518871.060656164,518871.21640947106,518873.86597444804,383,300,0.15575330704450607,2.6495649769785814
f7dcb507-2891-46f8-8b6f-74b10c9da1ac,137c5ec2-54cf-4214-9750-e602c2e11668,518871.114722195,518871.24341895,518873.889604519,762,300,0.12869675498222932,2.646185568999499
446cedc6-9f8f-4dc0-ac47-15991c5aab39,0a84799f-f3aa-4ec9-9e24-cbac2b1d8d4c,518871.555932376,518871.803135323,518874.403952583,1800,300,0.24720294697908685,2.6008172599831596
1012ef68-860c-49e9-9838-00c6f63026b7,042493ab-4425-4da7-b408-b64413aa8fd8,518871.609762644,518871.86278628797,518874.453286624,1885,300,0.2530236439779401,2.590500336023979
684b93bb-9d32-4148-9aa2-d8423e2d837b,13eef70c-2593-42bc-b7d3-a5f283e58ef7,518872.914395327,518872.989259673,518875.57748413895,206,300,0.0748643460101448,2.588224465958774
