request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
95f2bb66-179d-46da-a004-49e50d0f2909,c1c6b511-7410-4699-92af-d472c04e2eac,521566.47545752,521566.724041612,521569.541617842,136,350,0.24858409201260656,2.8175762299797498
5debaeaf-a85a-4643-b06c-790e420de118,65513c9b-6ece-4f6a-8686-2db065b7590e,521564.674134691,521566.743104839,521569.54178970703,152,350,2.068970147985965,2.79868486803025
6ed1dc55-3f09-472f-ac86-f1b62fcc9dee,91daae6d-4fa2-46cf-9fea-bfe5dd3fa4ac,521566.74346658,521566.839360475,521569.630432395,68,350,0.09589389502070844,2.791071919957176
0d074ba6-a9a5-4e8e-b4ad-c55aaab629c6,eb8b5218-80f3-4b10-a28a-92a0642718c4,521567.031708096,521567.27100571303,521570.09789833,69,350,0.23929761705221608,2.8268926169839688
fb54945a-19ce-4b6a-b6a4-bc255c0c5f60,c47ec8f1-0f7f-48bb-b3c9-8a5cfa621534,521567.092234493,521567.393018815,521570.23277414904,44,350,0.30078432202572003,2.839755334018264
31a9dada-ff83-4eba-84bf-8a6ae9f5d2a2,438133fb-f91f-467f-ad4f-9fd0aedac1b1,521567.131778896,521567.43146584794,521570.297100543,420,350,0.2996869519702159,2.8656346950447187
f27a6f3f-9642-4ad2-84a0-ce5ee94d74d6,b037aecf-4029-40fe-baab-e8ed5921621c,521567.861954006,521568.17194349703,521570.998897171,112,350,0.3099894910119474,2.8269536739680916
926d24c4-ef4d-410a-be6f-30f6f768e773,d163b1e7-3970-4a27-9b23-ad9b0503ca30,521568.050153011,521568.376200447,521571.23610886297,241,350,0.3260474359849468,2.8599084159941413
2c374671-a61e-4a1b-a065-bb3201d6f57f,360cfb39-22cf-42de-8c73-79cfe15f0d76,521566.618918348,521566.89538740896,521571.321544203,418,350,0.2764690609765239,4.4261567940120585
9d4175a0-abd9-4644-b131-4b3b42445143,69826d61-9ded-4017-9e4b-4e047d67d2c1,521568.372213248,521568.703446363,521571.57064355497,226,350,0.33123311499366537,2.8671971919829957
c0c002e4-4c61-406c-afcb-293b8e26ad93,90c6c7c5-4729-4ffa-ba57-2db568095bf3,521566.531913143,521566.74452046497,521572.022886733,77,350,0.21260732196969911,5.278366268030368
a06faa32-a610-4b1a-9075-7c02a7d28688,01c6b5f9-680e-4fa8-8e21-1ab393267f1b,521568.943660188,521569.242974336,521572.078059512,61,350,0.2993141480255872,2.8350851759896614
4970cf96-3a69-484a-b155-a2141011f830,ed27eaf1-a08f-4b1f-bdd9-140b18181179,521569.585007738,521569.726638157,521572.59681861394,328,350,0.1416304190061055,2.870180456957314
5cb35d8f-e9e0-4959-b39b-fbe3dfad7590,e054d9b7-90b9-4935-8728-e884487aed7b,521569.816850414,521569.966159809,521572.82904731994,274,350,0.1493093949975446,2.862887510971632
b005544b-ea34-4e14-be69-38e93c7cea90,0c62b959-a1ef-4136-89cf-2204af208c35,521569.983221964,521570.354174802,521573.283137459,78,350,0.3709528380422853,2.9289626569952816
5abf3908-a287-4698-9c9c-b16eebc3ae19,826944a0-dcc1-43b8-9d4e-410e5cc4a58d,521570.414559287,521570.52835092,521573.43183027604,120,350,0.11379163298988715,2.903479356027674
