request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
f8907d6a-7bd0-48f1-bee1-3329f8b555aa,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,298868.864209234,298869.943890237,298871.801998549,1428,200,1.0796810030005872,1.858108312007971
6e159dfd-e938-4b4e-8848-0dd891ea2bbe,01d20233-ba05-4142-a870-402681c0fb91,298868.864330755,298870.00619876105,298871.84247777704,5176,200,1.1418680060305633,1.8362790159881115
4057e7fe-6b62-4af7-a877-1207f20f9b85,9751aa65-dcbb-464d-885d-1feaba1a4819,298868.864372994,298870.005231091,298871.849869927,3777,200,1.1408580970019102,1.8446388359880075
866a594c-203c-44f3-b4b7-babf0dc0c5a2,f59505d6-2c8a-4269-b06b-4a09a34c57e0,298868.864349637,298870.172221052,298871.946774139,5870,200,1.3078714149887674,1.774553087016102
9d8fa268-d35e-46f2-997a-b25281fa3f88,dcff9a1f-a60c-4377-8789-154950a7f139,298869.07280051,298873.465322853,298874.594532646,6195,36,4.39252234302694,1.1292097929981537
c55f46a7-50a5-4712-8810-762a57c5e5a1,e2bb5c6d-8f13-4395-8e28-67275d11e72f,298869.430805197,298872.024098743,298875.52424068697,3528,64,2.5932935460004956,3.5001419439795427
a165fb34-9e89-44c3-b036-1d150fa62e52,2e90c9d3-0cc0-431a-a190-712898af6e66,298875.090338079,298875.195627596,298876.427270091,5236,88,0.10528951697051525,1.2316424950258806
da037b66-46d2-408f-8db1-2d3eca8aa32c,b87d1b47-75a0-4129-8580-a96e0868928f,298865.548646817,298870.184394032,298877.573129755,5528,200,4.635747215012088,7.388735722983256
97f70bbc-71c2-4414-bab8-c1d7817b8dfd,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,298875.568517456,298875.89474864805,298878.76206304104,6284,200,0.3262311920407228,2.8673143929918297
90f37441-513a-44d7-91ac-5e32c7d76552,e88b1149-8f9c-4867-9db5-96d87443c927,298875.332961768,298876.060016099,298878.891614427,3090,200,0.7270543309859931,2.831598327960819
d9ca84ef-741b-4af3-8eea-d57988a805e5,2578c165-88d2-4fcf-8239-ee23a11cde02,298868.864302064,298872.69913853897,298878.8392688,6458,200,3.834836474969052,6.140130261017475
e6329c7f-6658-487e-818a-744d6be131c8,02fdc58c-4081-4c4f-b08f-be89fc1991ff,298877.578011997,298878.120084973,298878.879859721,2914,54,0.5420729760080576,0.7597747480031103
