request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
881bd0b4-fde7-462e-9c3d-73e237b45f4c,d7ea3e7c-c1d7-45ce-96f9-59b131fc3d25,424145.169999269,424145.28952618805,424147.68850357505,17,300,0.11952691903570667,2.3989773869980127
60371ee9-b93d-4e91-8194-567a4e2f719e,331289f0-4a09-431e-a283-7cd2b132ebc0,424145.169901217,424145.933652615,424148.354196732,18,300,0.7637513980153017,2.4205441169906408
d50464da-b796-45f6-b3ac-87af3f61218b,991c0187-3bdc-4b9f-bbe2-1b9d2f495a10,424145.858080772,424146.029180309,424148.408245906,2580,300,0.17109953699400648,2.379065597022418
9d34c97d-0ff9-4188-9944-3bba6500e361,d1ca3790-3847-42bb-bd1e-eadaa6782fc3,424146.62106673,424146.749592103,424149.151397516,25,300,0.12852537300204858,2.40180541301379
f977d06e-ac87-411f-b4b2-b10149ce237e,ab5a9f6f-da0f-44bf-944d-9882d97b14e2,424146.600786873,424146.74996602704,424149.151541915,15,300,0.1491791540174745,2.401575887983199
89ad6400-96e0-435f-bb7a-052564fc364b,7708496a-ada1-4d50-9189-bf7d8f95a955,424146.579463157,424146.74925304594,424149.17067260394,31,300,0.16978988895425573,2.421419557998888
28c08849-3dd9-40c1-9460-76a81d3cda8c,8eeb5046-072a-4c89-a8cf-0f752971a30b,424146.774882091,424147.059102042,424149.47272693296,15,300,0.2842199510196224,2.413624890963547
3dd67b42-2d07-439d-b4e1-45a89d28407e,e8e6206c-3bbf-488a-b512-4fb89d3a4b4c,424146.796402243,424147.104594541,424149.540679126,7,300,0.30819229799089953,2.436084584973287
7056a229-e41a-430c-a4b8-0e7ccfe14ba2,fd06a124-cf9f-40ef-bb89-ad85f47c4827,424146.877006374,424147.22092356504,424149.64474808204,248,300,0.34391719102859497,2.4238245169981383
132680ad-84eb-4f65-9857-6253bca5a4b2,3bf051c8-cacb-40cf-bb9e-f4e9ca99c531,424146.946252468,424147.288671922,424149.72042508,9,300,0.34241945401299745,2.4317531579872593
