request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
0e9d445d-7842-472d-8f38-fb88079aa528,332d7275-74f3-4be2-8aed-323c6d03265e,533404.458002561,533404.623016057,533406.971432747,341,300,0.16501349594909698,2.3484166900161654
7f965df0-39b8-4969-a1f1-c825803f7477,a90e3aeb-1ecb-45f8-a07e-722e4c9d5a62,533404.993244907,533405.076640224,533407.430367067,2,300,0.08339531696401536,2.3537268430227414
414c0d8d-c48d-42e3-aea2-4b5b4a5c88fa,c8ffc360-9fdc-4f57-b16f-6d5274dc0d62,533405.013568404,533405.0774228179,533407.430306443,22,300,0.0638544139219448,2.3528836250770837
cbf0dd85-6326-45b9-916c-4b8dd98f7cc7,7fd3a224-47d4-4052-87c1-e973a0c7aa08,533404.399562903,533405.016250874,533408.935433673,1082,300,0.616687971050851,3.9191827989416197
2c22865e-0d53-43c2-b328-208d52e92dc3,77294c47-c112-49f0-9233-fe1c4b635af4,533406.480553809,533406.736253822,533409.093790856,335,300,0.2557000130182132,2.357537033967674
d16a71de-edeb-409f-a80d-dccafe1b6f76,aff3f6fd-6345-4e38-8c83-94331583000c,533403.391828574,533404.661093315,533409.153934124,271,300,1.2692647409858182,4.492840809049085
05299a90-641d-4f74-a51c-62917d0840ce,3495e386-0839-4815-89fa-e17bef555dc0,533407.041207608,533407.1101200649,533409.462785687,17,300,0.06891245697624981,2.3526656220201403
331a920c-d5b8-4351-8201-67d311bebf35,89c8f761-6526-4456-b909-e5c3a06edb77,533407.064863709,533407.3198286521,533409.7001189451,14,300,0.2549649430438876,2.3802902930183336
c41c5397-1bda-4e28-ab1b-8bc5ae695ea8,92e064ff-b61a-48b7-9ec6-30d37c48efa9,533405.173666615,533405.276049228,533409.7858592301,13,300,0.10238261299673468,4.509810002055019
b934b7a2-c50d-4f4b-854c-810c4898fe2f,43e8b403-ef4d-4acc-8db6-046d1d2b35b2,533407.386724442,533407.5865139221,533409.958082895,9,300,0.1997894800733775,2.3715689729433507
363daa62-cdf2-4d19-bb2a-29f3a7bc4b3d,b162b7a6-c11c-4b0e-af04-06bce85a8fdc,533406.032441268,533406.181163293,533410.1159682559,10,300,0.14872202498372644,3.9348049629479647
457c6750-ca7d-4683-8c37-a75dfcdaea2d,ce09d2f2-b3d6-4cf9-ae4c-12e1b89d05cd,533407.809042314,533407.8627000729,533410.2764494279,112,300,0.053657758980989456,2.4137493550078943
7e794c06-a125-488e-b4a2-a461292b654b,a672b03a-45a9-441d-84a8-8a3069f0194e,533405.59927571,533405.751961823,533410.2990328539,267,300,0.1526861130259931,4.547071030945517
