request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
c8c2ee74-34f2-4a14-9dc0-879d3656fef2,9751aa65-dcbb-464d-885d-1feaba1a4819,831108.307602906,831109.0571554541,831111.4019573241,3777,170,0.7495525480480865,2.3448018700582907
f2954b91-5cb1-45fb-99eb-344e1fd2d957,7566167e-bf47-4f1f-b7d0-e3cef448181a,831107.658207328,831108.4081816429,831111.518187737,2344,200,0.7499743149382994,3.110006094095297
9b4d31a2-dd9c-43aa-97ae-91ff73ef8e4c,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,831107.658359876,831108.527641009,831111.53456984,1214,200,0.8692811329383403,3.0069288309896365
e8606efb-96a6-431f-a82a-0d012f3332ac,01d20233-ba05-4142-a870-402681c0fb91,831107.658366229,831108.688715285,831111.618691111,5176,200,1.0303490560036153,2.929975825943984
2737d9a6-96c6-490b-b86c-4d6073fe8bbc,dcff9a1f-a60c-4377-8789-154950a7f139,831108.307629073,831109.501940109,831111.6232343949,6195,164,1.1943110359134153,2.121294285985641
449e7826-dac4-43a7-a2ba-4d5b47894d63,586ddd63-a522-48ce-ae0d-777af55d3cac,831107.658290683,831108.8432379619,831111.7657515279,6349,200,1.1849472789326683,2.922513565979898
6b5d5afe-d9b9-4563-88d2-e0c3bd1d272a,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,831107.658403966,831108.917393685,831111.710450543,6292,200,1.2589897189754993,2.793056858005002
5edfd568-4e13-488a-b40b-d65829bdf375,5363cb6c-edd6-43d7-9a0e-58df46053aa0,831104.804321579,831106.460543108,831109.0283681691,6179,200,1.6562215290032327,2.567825061036274
1aacbfec-70b0-43f8-b111-bcdc2defd63a,90d228aa-55a6-47fd-8f46-cd871d180b10,831108.307654497,831109.724466354,831112.8239785,6355,200,1.4168118570232764,3.099512145970948
65eb1703-a81a-4fb0-b895-7837252381a4,a1329327-31f8-4e0e-8c96-d4c38c61242d,831107.658226551,831108.5384721141,831113.5507970621,1706,200,0.880245563108474,5.0123249479802325
f6d884bd-ae41-49b5-884c-66058b2205da,c7558f93-f86c-4355-a7b9-c08b9ddff562,831111.137453344,831112.9399489879,831113.6202799729,5876,55,1.8024956439621747,0.6803309849929065
4da30b3a-6769-41b7-959c-d538bb718dba,b87d1b47-75a0-4129-8580-a96e0868928f,831104.8042692,831108.816312509,831113.639619462,5528,200,4.0120433090487495,4.823306952952407
74b4a7bf-b28f-48f6-9796-f4a0dad208e9,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,831104.804309724,831105.945252149,831111.0261354711,1428,200,1.1409424250014126,5.080883322050795
05cd8715-151c-4d1f-9654-6fe69abd7ca5,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,831110.134901989,831110.6934119919,831113.944822598,1762,200,0.5585100029129535,3.2514106060843915
dc1fb98d-c77d-42f8-bf66-1ecf3be47453,2578c165-88d2-4fcf-8239-ee23a11cde02,831107.658350946,831109.4499890591,831114.002754459,6458,200,1.791638113092631,4.5527653999160975
0b0d0f0d-04fc-4371-8f5c-7f6eb23eb30b,01524993-21d4-4d2d-a5d5-91a5663d91e2,831110.134928635,831111.1114183579,831114.0186641009,5999,200,0.9764897229615599,2.907245742972009
9268945c-0309-4819-9707-7a5365c6cb8a,d0f54797-351a-4ec4-a3a2-dec8278c55cf,831107.658396089,831109.50065923,831114.04549988,841,200,1.8422631410649046,4.5448406499344856
ecbcc50f-1695-42d1-b254-105c558b6ee3,9be2a601-19ad-4a64-8a31-74d14d459e36,831110.134922363,831111.133416111,831114.0991370401,6218,200,0.9984937480185181,2.9657209290890023
5cdf510a-a394-4537-ace5-e2723ea9bf66,e2bb5c6d-8f13-4395-8e28-67275d11e72f,831108.307644877,831112.845968848,831114.181220956,3528,48,4.538323970977217,1.335252108052373
a8bbd91f-c018-48e1-af1c-010ad6c2dc34,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,831107.658355876,831109.2508787811,831114.179945001,3458,200,1.592522905091755,4.9290662199491635
