request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
125a5d52-4376-4fb2-9a58-9d696d34339d,a1329327-31f8-4e0e-8c96-d4c38c61242d,290978.649857122,290979.290357705,290981.52793501393,1706,151,0.6405005829874426,2.237577308958862
ee46cd02-d387-42bb-a924-098779c512ee,e2bb5c6d-8f13-4395-8e28-67275d11e72f,290979.841978386,290980.345794875,290981.73423400597,3528,111,0.5038164890138432,1.3884391309693456
a0e06339-cfff-4993-8b92-2b3ba4962de4,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,290978.992431237,290979.50942141004,290982.214009349,6292,183,0.516990173025988,2.7045879389625043
1dd58181-9bcf-43e7-960e-c0dd6694c109,b87d1b47-75a0-4129-8580-a96e0868928f,290975.592516177,290979.312978704,290982.28303488396,5528,200,3.7204625270096585,2.970056179969106
c9bea178-4648-4596-a8c8-46c065fda7ba,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,290978.649790347,290979.31335016096,290982.28310083,1428,200,0.6635598139837384,2.9697506690281443
f55f7161-87fb-4ac7-b251-1e62db56299d,586ddd63-a522-48ce-ae0d-777af55d3cac,290978.649867495,290979.395433712,290982.302875405,6349,200,0.7455662169959396,2.9074416930088773
f475d2e7-cb10-4ca2-9c0b-b031d4abbbc2,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,290978.649885555,290979.395427576,290982.31244463497,3458,200,0.7455420210026205,2.917017058993224
aca0545c-2e7a-44ba-a4df-f2877471144d,9751aa65-dcbb-464d-885d-1feaba1a4819,290979.133745978,290979.518263422,290982.37522464304,3777,200,0.384517444006633,2.8569612210267223
f88a4656-258b-46f5-bb09-ada4d3c8eebf,dcff9a1f-a60c-4377-8789-154950a7f139,290979.339730439,290979.912456308,290982.751116371,6195,200,0.5727258690167218,2.83866006298922
2ca9494f-0451-4b92-8cbd-57b9e4a13756,9c107b6c-4101-42aa-9de6-3ff87c671de9,290980.128932913,290980.558572888,290983.55708832905,6458,200,0.429639975016471,2.9985154410242103
611ec70a-7cce-4b08-b6cd-218c1b0e5001,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,290980.610144485,290981.02996089804,290984.38741583005,1465,200,0.4198164130211808,3.3574549320037477
f6d32073-1865-4ab3-bd9d-6cb95944f857,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,290980.84981442,290981.226499577,290984.65674092696,1762,200,0.3766851570107974,3.430241349968128
0023f2cf-f410-4949-bb9e-23029dc8f7f0,9be2a601-19ad-4a64-8a31-74d14d459e36,290981.124207654,290981.52762877196,290984.937425507,6218,200,0.40342111798236147,3.409796735038981
c9419bdb-6a09-4dfe-95b3-124d41c6ac2a,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,290983.605813101,290984.180622277,290985.337412409,6270,78,0.5748091760324314,1.1567901319940574
52726af3-ac93-4019-a06a-95b318f564b7,13c8030e-be08-44bc-b1d5-1304416e7a6e,290981.644692685,290982.043347276,290985.358416026,5887,200,0.39865459100110456,3.3150687500019558
