request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
6bc5e6ce-cb31-4dee-aa1d-dc0e52a7e52d,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,873083.190182659,873084.341099539,873084.868353806,6292,28,1.1509168799966574,0.5272542670136318
cb1b82b3-a436-4b23-b107-9faca73fd47e,a1329327-31f8-4e0e-8c96-d4c38c61242d,873083.190046671,873083.930535227,873085.055701545,1706,51,0.7404885559808463,1.1251663180300966
4a707017-240e-4980-af26-a57c6dd4fe5d,e2bb5c6d-8f13-4395-8e28-67275d11e72f,873083.906413732,873084.6503998379,873085.5722676789,3528,67,0.7439861058956012,0.9218678410397843
16030a05-3634-4e8c-a816-f198a77fac73,5363cb6c-edd6-43d7-9a0e-58df46053aa0,873080.64743765,873081.652765899,873084.8918738021,6179,200,1.0053282489534467,3.2391079030930996
26f4db6e-f960-45f1-9ea7-9d9e5fbf82ba,7566167e-bf47-4f1f-b7d0-e3cef448181a,873083.190032,873083.861219513,873087.398047223,2344,200,0.6711875130422413,3.536827709991485
e6b9a13e-26f0-4595-ba75-2708e90b2282,69adc9c9-2273-43eb-a23c-a4efe562816a,873083.906413732,873084.4296091859,873087.397554189,660,200,0.5231954539194703,2.9679450030671433
30b53474-ed88-4c03-9d1d-eaf68f8943d2,b87d1b47-75a0-4129-8580-a96e0868928f,873080.647455015,873082.017739414,873084.889149853,5528,200,1.3702843990176916,2.871410439023748
730fea87-b9d8-452e-8338-1329c9fd18b3,3c65feda-6cb4-427f-8794-100421de1d7c,873083.190165589,873084.438564287,873087.339225135,4565,200,1.24839869805146,2.900660848012194
c780c8d3-0c2e-4c3e-b9a4-410e6c983974,9751aa65-dcbb-464d-885d-1feaba1a4819,873083.906457756,873084.7640286239,873087.3943597219,3777,189,0.857570867985487,2.630331097985618
0c13c1f2-0186-4491-9fa5-b63eb2af1cd9,90d228aa-55a6-47fd-8f46-cd871d180b10,873083.906413732,873085.056883759,873087.733839833,6355,200,1.1504700270015746,2.6769560739630833
f02f130a-604a-4de1-8c20-c34888d4f681,ba46ec63-d117-43af-a082-fdb05a1381df,873084.932498022,873085.128511713,873087.758464668,1904,200,0.19601369102019817,2.629952954943292
2db85986-a5d9-4602-92aa-fccc5fa677df,64d8ea28-e569-4d18-8e95-335226687779,873084.932518699,873085.708316398,873088.772631647,5656,200,0.7757976989960298,3.0643152489792556
26c9e250-3c11-464a-bb7e-acf0d5f64031,3d244e10-3c51-4e44-bce4-3022987dcfec,873084.932513097,873085.809923967,873088.90165045,6531,200,0.8774108700454235,3.091726482962258
8ac500e4-afdb-4690-8762-8d5762cde25b,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,873084.932527603,873085.892792301,873089.173888603,1465,200,0.9602646980201825,3.281096301972866
ea47c6f2-0431-4bd6-aeb7-fdff42978452,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,873080.647393267,873083.861274928,873089.793555367,1428,200,3.2138816609513015,5.932280439068563
5767744b-516f-4ba1-b791-ad2dd76ea085,584dad95-d36b-497a-92bb-3cefd7fd8072,873084.932523506,873086.1081650279,873089.830964554,6369,200,1.1756415219279006,3.7227995260618627
62b3334d-98da-4ee7-b6cd-ef0d0d2fdd0d,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,873085.921754615,873086.232962158,873089.8659752791,1762,200,0.31120754301082343,3.6330131210852414
1a88ff05-9b90-4199-bb9c-ca8121ce5a7d,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,873080.647428842,873081.834186275,873087.4591162361,3959,200,1.186757432995364,5.624929961049929
7f83f61e-b2a2-47b4-a890-9d62260e8606,c7558f93-f86c-4355-a7b9-c08b9ddff562,873087.177070333,873089.3446462691,873090.025174724,5876,31,2.1675759360659868,0.6805284549482167
b4b7097b-f912-4623-8440-e08b8a849cb3,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,873083.190118024,873084.224519988,873090.043924834,3562,200,1.0344019640469924,5.8194048459408805
