request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
bcc5aadb-32a3-472c-8c22-cfe819089161,5363cb6c-edd6-43d7-9a0e-58df46053aa0,800607.544728339,800608.6746656449,800611.3593301969,6179,166,1.1299373059300706,2.6846645519835874
97ea5dfa-0f0a-4670-bf18-0d0ff62ccc7f,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,800607.544714789,800608.333416379,800611.792683568,2053,200,0.7887015900341794,3.4592671889113262
bdc1704b-4b17-4b23-b2e8-db9fb34025f7,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,800607.544681863,800608.4872844171,800611.8073631421,1428,200,0.9426025541033596,3.3200787249952555
70a1f3ab-adb2-4061-9e20-bce7708380ae,b87d1b47-75a0-4129-8580-a96e0868928f,800604.630440833,800608.4869821251,800611.8989326591,5528,200,3.856541292043403,3.4119505339767784
7d61e2f2-7eaf-4d1f-afd6-bc1c3ad3b70c,7566167e-bf47-4f1f-b7d0-e3cef448181a,800607.544738547,800608.677480764,800611.916272493,2344,200,1.1327422170434147,3.23879172897432
0d6f03fb-d57c-4f8a-9a47-c23055b18294,69adc9c9-2273-43eb-a23c-a4efe562816a,800608.356487422,800608.730105243,800612.066896241,660,200,0.3736178210237995,3.3367909980006516
71708bea-ff80-46f4-8865-a5ecb470fa47,e2bb5c6d-8f13-4395-8e28-67275d11e72f,800608.412179973,800608.8768377419,800612.1690704409,3528,200,0.46465776895638555,3.2922326989937574
255eb8d2-afd9-49f5-8791-76451ad34c77,9c107b6c-4101-42aa-9de6-3ff87c671de9,800608.634968292,800609.1401135221,800612.377887237,6458,200,0.5051452300976962,3.2377737149363384
7d05e204-72b7-4a87-b380-13d1d05e8e0f,90d228aa-55a6-47fd-8f46-cd871d180b10,800608.84456034,800609.518639831,800612.645854847,6355,200,0.6740794909419492,3.1272150160511956
ffbf35ea-de50-48ac-9205-4a6097c1465e,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,800609.069569496,800609.614974401,800612.649035282,1465,200,0.545404904987663,3.0340608810074627
6ded0f2c-4bc1-425b-b442-25aed1698a55,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,800611.810717488,800612.307575854,800613.157906994,6270,51,0.49685836595017463,0.8503311399836093
45a15b9c-5423-407a-b4ed-baa84f89b349,01524993-21d4-4d2d-a5d5-91a5663d91e2,800609.752657027,800610.117950471,800613.3004673279,5999,200,0.36529344401787966,3.182516856933944
fd38d3ac-0029-4f72-99e3-380b26829766,13c8030e-be08-44bc-b1d5-1304416e7a6e,800609.972177281,800610.581736299,800613.648747633,5887,200,0.6095590179320425,3.067011334002018
24e64f9b-6579-4511-8d74-c536d21d2652,e5137238-7fd2-495a-878a-41bbed79caeb,800610.223405486,800610.7792181539,800613.8422806659,3343,200,0.5558126679388806,3.0630625119665638
4d08dce6-ecdf-400b-a233-50dcb0d0aa7f,8e020282-5ecc-434f-b573-91c202e1468e,800610.664628543,800611.251883756,800614.253240076,5537,200,0.5872552130604163,3.001356319990009
dcb8d3f6-33ee-49c2-a7eb-5371af7fc29a,df831d09-321b-4ae9-9739-8a1cee2e855a,800610.888856353,800611.785084558,800614.647970077,6300,200,0.896228204946965,2.8628855190472677
a3a9d708-5baa-4570-9cb0-d65178fb7a63,e88b1149-8f9c-4867-9db5-96d87443c927,800614.439652662,800614.8207302841,800615.1672749531,3090,25,0.38107762206345797,0.3465446690097451
2200c9b5-0335-4f89-88f0-8dd4adbd99c2,2e90c9d3-0cc0-431a-a190-712898af6e66,800614.198501447,800614.9465085709,800615.2406161079,5236,18,0.7480071239406243,0.2941075370181352
bfa47e65-fc9e-402d-a0df-10b7e5c8bb51,5dd975b0-30ab-46b6-96e0-39b315e33c7d,800612.008020061,800612.3617006269,800615.3196299339,5788,200,0.3536805659532547,2.9579293070128188
ff4fc4f1-9866-476e-9b8d-ce3338f5d4d7,812563ed-7b1d-4308-9d83-be86b39f1461,800613.745766877,800614.349048008,800615.42780777,5128,68,0.6032811310142279,1.078759761992842
87d8190f-7277-4628-80de-bca7b22c1834,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,800612.206604115,800612.6215592959,800615.588017321,5722,200,0.4149551809532568,2.9664580250391737
6c026a1f-060d-4cd4-91ae-105924fce3e6,d350830f-1917-4e57-b61a-d5974c15409d,800612.468324769,800612.9522609941,800615.8769872971,6167,200,0.48393622506409883,2.924726302968338
93e7dc0b-347b-4f7a-a443-c8a81ff26623,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,800612.885867618,800613.189416812,800616.068097944,1980,200,0.3035491940099746,2.8786811319878325
c2013d22-2d39-44a9-b81e-457a3ee417a8,eac78716-775d-4fad-95de-28cdcbfe901d,800613.329465263,800615.2923210851,800616.1450512611,4319,18,1.9628558220574632,0.8527301759459078
6db070e3-06cf-43a6-9f7b-509f5e4e634e,933f3928-c5bd-436c-b052-8afb0bd75fd0,800612.663260584,800613.754913506,800616.245786383,3337,59,1.0916529219830409,2.4908728770678863
d52982ae-eb3f-40cd-9d32-847a4845158b,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,800607.544793966,800608.998432566,800616.223202552,1214,200,1.4536385999526829,7.224769986001775
d29b6afe-7eb4-4086-9374-9903c9ed7a27,2578c165-88d2-4fcf-8239-ee23a11cde02,800607.544772973,800608.99859221,800616.223884276,6458,200,1.4538192369509488,7.225292065995745
b7c90e93-e4cb-4b3f-977a-f1cb697f7434,0bb3e9ef-a7e7-449d-be77-fde198463305,800613.545866956,800613.7685691139,800616.6531837459,3074,200,0.22270215791650116,2.884614631999284
51e35cb1-ca9e-4e8c-9f48-d0eff5d67819,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,800609.296604182,800609.846452878,800617.335575783,1762,200,0.5498486959841102,7.489122905069962
5697c7aa-92d6-45ec-9826-2e15c739eb45,02fdc58c-4081-4c4f-b08f-be89fc1991ff,800616.658225701,800616.896524614,800617.60701852,2914,51,0.23829891299828887,0.7104939060518518
7c1e721d-2232-4ae4-8263-4649a409a0d3,7110344b-1fb7-43d7-ad6b-ca3b816cfae0,800616.400126738,800616.487764391,800617.998225572,671,103,0.08763765299227089,1.5104611810529605
52839ac0-bd8c-4dbb-8715-f79d575c0b20,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,800607.544837172,800615.244270951,800618.3443244051,6292,27,7.699433778994717,3.1000534540507942
419b7f94-ed08-4548-af9e-1dac02f7ea75,7dffa10a-2db3-48f9-af53-bddccb30f2a3,800615.319395155,800615.8685583319,800618.6933742899,4117,200,0.5491631769109517,2.824815958039835
6093a113-2d5c-4dd0-bd07-edbc81a810a4,9be2a601-19ad-4a64-8a31-74d14d459e36,800609.511343301,800610.9918862361,800618.9054403221,6218,200,1.4805429350817576,7.913554086000659
3cd8b8c9-ed27-45ee-acc0-f6f46569cec6,4b5c1f81-a784-456b-9708-1578b5087dca,800615.736143648,800616.066127121,800618.913979923,3800,200,0.329983472940512,2.8478528020204976
79e7d94e-6545-4448-8c17-860bddd848b2,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,800613.986718178,800615.6508110111,800619.390032483,2475,98,1.66409283305984,3.7392214719438925
6c3ca87e-2766-49b6-a22d-ccb7f1f51807,d24c0cc3-a163-4cd4-9cf2-de41d5c96f4a,800616.203629294,800616.3468387469,800619.4078587259,1415,200,0.1432094529736787,3.061019978951663
6ae576f3-cf42-428d-8bbf-a2fed9d14df8,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,800610.43626333,800612.2828381031,800620.024449827,3244,200,1.846574773080647,7.741611723904498
4f50c573-a766-4eac-b894-64b97dfa19e0,c091b3a7-97e5-4a95-8225-26b3b3a6566f,800611.557323725,800612.616839713,800620.3805553779,2529,200,1.0595159879885614,7.763715664972551
696a555a-a9b5-40e5-9160-98b484d38247,c7558f93-f86c-4355-a7b9-c08b9ddff562,800611.324302509,800612.633134587,800620.396770202,5876,200,1.3088320780079812,7.763635615003295
ad43495f-2640-4e81-bbe7-322607dbb9e1,ca330d28-a7ef-4a25-a6cc-51578e715514,800616.876865122,800617.588267809,800620.778484797,6058,200,0.7114026870112866,3.190216987975873
bc3e5a7c-d888-41cc-b9d5-253d10216358,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,800617.513169092,800619.2594298,800620.786099263,2194,44,1.7462607079651207,1.5266694630263373
3be0a122-e5a8-4db0-8369-b5fa513a514b,4368eee3-45f1-41a9-9c4f-60292d5f062d,800617.310341344,800618.163008492,800621.431210476,6040,200,0.8526671479921788,3.268201983999461
e6facfd4-d351-4058-b93f-bba56ce0e5ab,92822c32-6058-49fd-aa9c-0152bb38bb78,800620.638344647,800621.0728422981,800621.5016781221,5839,22,0.43449765106197447,0.4288358240155503
5c25408b-d9b9-41e8-ae7e-1da708492a64,967aed41-fbe7-4e66-a54e-1b932c3f1357,800618.03039844,800618.750040779,800621.86699404,6131,200,0.7196423390414566,3.1169532609637827
aa9e7713-3181-4693-902c-da654626e103,2204b36f-ca0b-4da9-b583-476d2b2d954f,800613.097520033,800614.241413163,800621.9071911931,1873,200,1.1438931300072,7.6657780300593
328dd77e-d1de-4379-ae12-8a92b665e8e7,a1329327-31f8-4e0e-8c96-d4c38c61242d,800607.544746823,800609.966867998,800622.422752779,1706,200,2.422121174982749,12.455884780967608
e824cf13-cbb4-418e-a460-a2283b9bf34d,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,800614.651745881,800616.491120267,800622.5168243579,6284,200,1.8393743860069662,6.025704090949148
15c51814-b126-4ce5-9e94-7952003835e5,9fd9f898-9cfd-457b-adfe-707b66258b3d,800618.210774667,800619.278689401,800622.756189052,6989,200,1.0679147340124473,3.477499651024118
c16a19f2-604d-4f96-86fc-d19cfe62e3bb,a38f645a-15c1-4b70-be39-1656a21c0e2d,800619.102818804,800619.532471149,800623.043854094,3666,200,0.42965234501753,3.5113829449983314
17f4aedc-5218-4389-b280-d8effffd608c,3ed7f939-1a64-4314-86e0-5d9c4a84a947,800619.307471558,800620.126198611,800623.482117591,5662,200,0.8187270530033857,3.3559189799707383
aa0b7196-7e72-4e9d-9f8a-2e432de1cd6f,3843b2c1-db08-4327-bab6-6c5f8f1d4ce6,800620.431870575,800620.7072072009,800623.7145965389,2856,170,0.2753366259858012,3.0073893379885703
afa86942-4b0e-40ef-b754-73ddbb2c1ef0,6390146e-f25a-4269-b965-86f87e50701d,800620.880764871,800621.2481344781,800623.8115290881,3473,147,0.36736960709095,2.5633946099551395
9260fdb4-ca30-47b3-b262-5e09004a5109,10678ac7-e4b4-4f19-ab04-5d834f4a91ae,800620.199478076,800620.445760306,800623.878919385,2163,200,0.24628223001491278,3.433159079053439
01002e01-90b7-4b18-9d29-fbe50bff1a4d,147b36a6-ee7b-41e9-9e55-9d0a8335e8b4,800619.990256592,800620.44884405,800623.8656898311,4434,200,0.45858745800796896,3.4168457810301334
f4ddfcdf-5bf8-4af3-83df-cda214c1982a,586ddd63-a522-48ce-ae0d-777af55d3cac,800607.544762343,800613.658908942,800624.148684571,6349,165,6.114146598963998,10.48977562901564
4d1cd9a6-bd20-4fc4-8a59-1701cb47fb95,6fabae89-8106-4a2d-87ea-938cd36cda15,800614.881870684,800616.600011844,800624.674787086,1001,200,1.7181411599740386,8.074775242013857
73ecf4ec-b6aa-4335-a858-a125060525a0,2aacea92-7898-4f60-9526-e7a073521d56,800621.069364258,800621.5511065719,800624.7519054869,4873,200,0.4817423139465973,3.2007989150006324
345f3e9b-cc97-48c8-a864-5d08e030363b,11ed2698-a70a-4704-b64c-933c1e3f5226,800621.553609817,800622.270353146,800625.3152039361,5977,200,0.7167433289578184,3.0448507900582626
04f1f797-86ae-4ceb-ae24-de956e05a432,df0f9f8a-9867-430c-98ce-3f30f838e161,800621.767881191,800622.376812593,800625.390653573,5454,200,0.6089314019773155,3.013840980012901
