request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
087f7311-a378-4ce1-8178-d16dcd2cd30a,a1329327-31f8-4e0e-8c96-d4c38c61242d,869863.239388254,869864.691956376,869865.438602636,1706,27,1.452568121952936,0.7466462600277737
5c1bab2f-4b62-4fdf-9d1f-bd4f8479c828,e2bb5c6d-8f13-4395-8e28-67275d11e72f,869863.529172832,869865.225152102,869866.482477692,3528,96,1.695979269919917,1.2573255900060758
415f609d-830b-460a-b0bc-26ef68e93538,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,869860.101457669,869864.0973805821,869868.2382626191,1428,200,3.995922913076356,4.140882036997937
5ee208e1-ab1b-4b4a-929b-b95439c2e4f9,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,869863.239477937,869864.112973421,869868.226046857,3458,193,0.8734954840037972,4.113073435961269
3a50c05e-f1c4-4f30-b16f-be47908f1785,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,869860.10149793,869861.099588564,869865.233674737,3959,200,0.9980906340060756,4.134086173027754
b39804a6-6255-462d-aa13-eb58d012f736,3c65feda-6cb4-427f-8794-100421de1d7c,869863.239533666,869864.4671537922,869868.4523309742,4565,200,1.227620126097463,3.985177182010375
d4a34186-2071-4510-a3cb-05a630ddde67,7566167e-bf47-4f1f-b7d0-e3cef448181a,869863.23936633,869864.11555756,869868.458516705,2344,200,0.8761912300251424,4.342959144967608
b624fc67-18aa-4c1a-b74f-a4ddefcdcc10,d0f54797-351a-4ec4-a3a2-dec8278c55cf,869863.23953781,869864.2449789209,869868.4522158849,841,200,1.0054411109304056,4.207236964022741
8012b0d5-03c6-4362-bd55-aef58a52e3a6,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,869863.239552045,869864.91178539,869868.586351793,6292,200,1.6722333449870348,3.674566403031349
f1350155-b640-4478-a888-d28611825057,2578c165-88d2-4fcf-8239-ee23a11cde02,869863.239465758,869864.6264130629,869868.593769689,6458,200,1.3869473049417138,3.9673566260607913
140a970d-04fc-4593-8b16-91e2ff538525,b87d1b47-75a0-4129-8580-a96e0868928f,869860.101532623,869862.085963472,869865.553977403,5528,200,1.984430848970078,3.4680139309493825
7924b11f-42c5-4939-8bb9-0bcd18eb38ef,4a4b9580-1d15-458e-9b7f-fe574dea6d90,869863.529168176,869864.993267337,869868.57486042,1948,200,1.4640991609776393,3.5815930829849094
b85025ba-62a0-4a64-8d09-026e46c472a3,f59505d6-2c8a-4269-b06b-4a09a34c57e0,869863.239541936,869864.7232122569,869868.5893684659,5870,200,1.4836703209439293,3.8661562090273947
88cebec3-30d9-4dab-8cfe-e4008266526c,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,869860.101528009,869861.745771524,869865.5553893831,1170,200,1.6442435149801895,3.809617859078571
004b9dcd-8d02-4efa-8454-b80810bfeaed,69adc9c9-2273-43eb-a23c-a4efe562816a,869863.529163138,869864.8199277,869868.57678689,660,200,1.2907645619707182,3.756859190063551
108dadcd-6daf-4ddf-af95-728cdbcf7336,0fc32f2f-3791-4f05-a896-da6268fe53f9,869863.239547897,869864.983806474,869868.594475219,4366,200,1.744258577004075,3.6106687450082973
98b0e251-fccc-496c-885f-1126641d2049,9c107b6c-4101-42aa-9de6-3ff87c671de9,869863.52917722,869865.568582869,869868.863780207,6458,200,2.039405649062246,3.295197337982245
6fc59d40-a6e4-4070-b49e-01db51b5c537,3d244e10-3c51-4e44-bce4-3022987dcfec,869864.380703517,869865.977685146,869869.70713118,6531,200,1.596981629030779,3.72944603394717
9813f032-828b-4cf8-b2bf-4e8c3a82a76c,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,869860.101503528,869861.057732268,869867.045050123,433,200,0.9562287400476635,5.987317855004221
fd6e6474-5c34-44f6-86e5-b6def146ca2f,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,869867.452483058,869869.4832779249,869870.558826779,6237,36,2.0307948669651523,1.075548854074441
2dbd2835-d533-4fb7-a969-6e45c2ea10bf,9be2a601-19ad-4a64-8a31-74d14d459e36,869865.426500766,869866.802682914,869871.1018079959,6218,200,1.3761821480002254,4.299125081975944
77721c7e-878a-4895-81a7-7843879dd54e,b397fd3b-5c1a-4e01-ae2f-44399f92080b,869865.426505807,869866.798810537,869871.1008462979,2677,200,1.3723047300009057,4.302035760949366
c5c49b7c-aa2b-4e16-bba3-76b353089284,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,869863.239472778,869864.54555741,869871.194186121,3562,200,1.3060846319422126,6.6486287110019475
f35707af-2209-412f-9f0d-f4f715ac3f7f,13c8030e-be08-44bc-b1d5-1304416e7a6e,869865.426519207,869866.9941528189,869871.2604898079,5887,200,1.5676336119649932,4.266336989006959
4b81e4c0-8029-4d29-b07e-2ea143814386,01524993-21d4-4d2d-a5d5-91a5663d91e2,869865.426514627,869867.1280938489,869871.2616092579,5999,200,1.7015792219899595,4.133515408961102
5ebb183f-b105-40c0-9167-a3d409ec1dd5,c091b3a7-97e5-4a95-8225-26b3b3a6566f,869866.509750849,869867.2523023209,869871.2843960519,2529,200,0.7425514719216153,4.032093730987981
