request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
bc23eae5-3406-48a0-9b8d-f84ef4f16205,a1329327-31f8-4e0e-8c96-d4c38c61242d,289968.379204923,289968.992607543,289969.450318399,1706,27,0.6134026200161316,0.45771085598971695
7d745d32-f121-4866-8f46-fd7b87bffb77,b87d1b47-75a0-4129-8580-a96e0868928f,289965.234858863,289969.21411447995,289969.72159756295,5528,35,3.979255616955925,0.5074830829980783
35ffa9e6-4453-47ce-9f20-ac25a568efb4,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,289968.3792341,289968.873130638,289971.512398916,3458,200,0.4938965379842557,2.6392682780278847
586bc3b7-32a8-417f-9235-f7a19e65eeeb,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,289968.37913831,289969.01492263796,289971.63971224497,1428,200,0.6357843279838562,2.6247896070126444
ca7e35a8-6233-4111-bc07-5a572b0a2550,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,289968.379169042,289969.09721230395,289971.65656319197,2053,200,0.7180432619643398,2.559350888011977
a6a37e65-d7af-489e-bb13-a406dff4a96f,01d20233-ba05-4142-a870-402681c0fb91,289968.572385892,289969.489012835,289971.843016081,5176,200,0.9166269430425018,2.3540032460005023
bd5922cb-567d-421c-9491-203af73c1094,f59505d6-2c8a-4269-b06b-4a09a34c57e0,289969.233289801,289969.769256986,289972.004977513,5870,200,0.5359671849873848,2.235720527009107
57b01c9f-a85c-42db-94d8-edd83b95ee1e,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,289969.576056601,289970.00904591905,289972.169776996,6292,200,0.4329893180401996,2.1607310769613832
bc9efd90-c6dc-4c4a-af5a-005aff3e3fd6,dcff9a1f-a60c-4377-8789-154950a7f139,289970.237490171,289970.739944327,289972.78868494695,6195,200,0.5024541559978388,2.0487406199681573
01643381-49d5-4d36-a81e-8073b3aa941d,69adc9c9-2273-43eb-a23c-a4efe562816a,289970.569394522,289970.73402304604,289972.78054456104,660,200,0.1646285240422003,2.0465215150034055
34033274-4276-44aa-af19-cf2d81204529,e2bb5c6d-8f13-4395-8e28-67275d11e72f,289970.915807048,289971.563581515,289972.80487572297,3528,124,0.6477744670119137,1.241294207982719
186a2a74-347f-49ae-be4e-5ee51ad47d36,586ddd63-a522-48ce-ae0d-777af55d3cac,289968.379214687,289969.449667411,289973.180344522,6349,187,1.0704527240013704,3.7306771110161208
ea5ac715-714d-489b-9601-94e122a8b43a,d0f54797-351a-4ec4-a3a2-dec8278c55cf,289968.909401309,289969.595623261,289973.477616665,841,200,0.6862219520262443,3.881993404007517
d0fea931-1ef2-4771-990e-7d5322f47491,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,289971.949579099,289972.136315696,289974.269827981,1465,200,0.18673659698106349,2.133512285014149
d7c1f744-4b48-4960-b0e4-606924835615,9751aa65-dcbb-464d-885d-1feaba1a4819,289969.89979888,289970.901926176,289974.41510132595,3777,200,1.0021272960002534,3.513175149972085
3212a3c9-6859-4d1b-a26a-aec0072a9273,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,289972.241584361,289972.404986891,289974.590916683,1762,200,0.16340253001544625,2.1859297920018435
56e761d7-9cdc-4ffb-838b-4793422c9aeb,9be2a601-19ad-4a64-8a31-74d14d459e36,289972.595636429,289972.933176549,289975.23892336997,6218,200,0.33754012000281364,2.3057468209881335
cacb3385-b580-403d-a64b-58f6fa2ac474,2578c165-88d2-4fcf-8239-ee23a11cde02,289968.379225681,289969.779222823,289975.4806706,6458,200,1.3999971419689246,5.701447777042631
19507ecc-a073-491c-9b06-63fd062c927f,01524993-21d4-4d2d-a5d5-91a5663d91e2,289972.902745048,289973.23780396394,289975.590821155,5999,200,0.3350589159526862,2.353017191053368
3296de11-7e9e-41f8-8d57-de076a9ad170,9c107b6c-4101-42aa-9de6-3ff87c671de9,289971.313246096,289972.953942305,289975.84834496904,6458,200,1.6406962089822628,2.8944026640383527
fbc09542-7c09-4b2e-9e68-e22414a1c416,13c8030e-be08-44bc-b1d5-1304416e7a6e,289973.251142909,289973.634374389,289975.920692604,5887,200,0.3832314800238237,2.286318214959465
d911c115-1849-434f-9079-699b8083c411,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,289968.379241325,289969.92471013503,289976.040761563,1214,200,1.5454688100144267,6.116051427961793
c27dfe5a-dbb1-4b46-ad35-7074c36284d9,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,289975.92982629,289976.35184524703,289976.509913128,6270,18,0.42201895703328773,0.15806788095505908
02d4c756-0404-4420-9711-0918344edb33,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,289973.913755421,289974.159307497,289976.50942739396,3244,200,0.24555207596858963,2.3501198969897814
a6699e46-12a4-4f2d-84af-b235a8f4b737,e5137238-7fd2-495a-878a-41bbed79caeb,289973.574764272,289973.700194639,289976.532559737,3343,200,0.12543036695569754,2.832365098001901
f7bf6378-6aa9-4e64-b02e-1051344e08ba,df831d09-321b-4ae9-9739-8a1cee2e855a,289974.602009509,289975.065974633,289976.77716089797,6300,145,0.4639651239849627,1.711186264990829
c149032c-4dee-43d3-9311-1ae1301b9ca0,8e020282-5ecc-434f-b573-91c202e1468e,289974.271406757,289974.435933212,289976.783469853,5537,200,0.16452645498793572,2.3475366409984417
9b63bf1e-7a19-4372-88e9-daf8444dc34a,7566167e-bf47-4f1f-b7d0-e3cef448181a,289968.379195119,289970.23330283305,289976.90159537806,2344,200,1.8541077140253037,6.668292545014992
e297905b-cd90-43be-8fa8-89b128e41218,5363cb6c-edd6-43d7-9a0e-58df46053aa0,289968.379181101,289971.308592451,289977.176940029,6179,193,2.9294113499927334,5.868347578041721
cec6ca3e-d2f4-42b5-acba-8e4e4a09d008,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,289974.917392827,289975.474671288,289978.00869541697,6470,200,0.5572784609976225,2.5340241289814003
ecfe62c5-f1da-4c08-8660-8c0385db5bba,933f3928-c5bd-436c-b052-8afb0bd75fd0,289977.2329292,289977.325518434,289978.048974595,3337,40,0.09258923400193453,0.7234561609802768
649ce8dd-9c69-4c1a-ad84-74cc0506220f,c7558f93-f86c-4355-a7b9-c08b9ddff562,289975.251453156,289975.379095095,289978.09213418595,5876,200,0.12764193897601217,2.713039090973325
33232df2-36da-4c3c-ad84-bbff1ca3ccce,c091b3a7-97e5-4a95-8225-26b3b3a6566f,289975.589572838,289975.91286879993,289978.220464526,2529,200,0.323295961949043,2.307595726044383
273a2232-bf76-438c-81c2-b92182a0d50c,5dd975b0-30ab-46b6-96e0-39b315e33c7d,289976.246480323,289976.3567877241,289978.62720624206,5788,200,0.11030740104615688,2.270418517990038
a52e01fb-a713-4b82-b2c8-e3003d9b7ae1,eac78716-775d-4fad-95de-28cdcbfe901d,289978.235404527,289978.504708036,289978.678428284,4319,18,0.2693035090342164,0.17372024798532948
98e97c8a-e45d-4638-823b-7ad5f821eaed,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,289976.58751715,289977.011805721,289979.19183991797,5722,200,0.4242885709973052,2.1800341969938017
6688bc0e-3c3b-4fbb-996c-0e07ac42019a,d350830f-1917-4e57-b61a-d5974c15409d,289976.909367568,289977.3064667,289979.417401423,6167,200,0.39709913200931624,2.1109347229939885
c0ed34a3-1083-4df8-864b-c112c1a5b04c,90d228aa-55a6-47fd-8f46-cd871d180b10,289971.583893308,289975.12103815196,289979.722629425,6355,200,3.537144843954593,4.60159127303632
41295a3e-4c3d-4c0b-bbd3-b92fbb1bf4e9,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,289977.587938151,289977.748159573,289979.754597833,1980,200,0.16022142203291878,2.0064382599666715
f846f1a0-648f-40e0-a534-899cb48e1721,2e90c9d3-0cc0-431a-a190-712898af6e66,289979.585402078,289979.651428113,289979.837935097,5236,21,0.06602603499777615,0.18650698399869725
b88e9175-e88b-4d42-801d-2e88b475a6fb,2204b36f-ca0b-4da9-b583-476d2b2d954f,289978.033643835,289978.208709802,289980.17490551504,1873,200,0.17506596702151,1.9661957130301744
2762ab74-8188-495b-b9d3-21b0d6efa9c3,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,289979.234188006,289979.365711655,289980.62465458905,2475,143,0.13152364897541702,1.2589429340441711
267ceda8-e499-4c55-8138-728ee0eae6a1,812563ed-7b1d-4308-9d83-be86b39f1461,289978.91561033,289979.19784642704,289980.66838252405,5128,162,0.28223609703127295,1.4705360970110632
add5e086-27a4-474f-9e98-674c53d0526e,e88b1149-8f9c-4867-9db5-96d87443c927,289979.918552273,289980.11642126204,289981.73795291,3090,200,0.19786898902384564,1.6215316479792818
7b424042-314a-46ed-bdfa-01e97998878d,4b5c1f81-a784-456b-9708-1578b5087dca,289981.906065033,289982.072288396,289982.34435724904,3800,29,0.166223363019526,0.2720688530243933
f55009d3-f6b9-4296-a399-b842b4ff57bd,7dffa10a-2db3-48f9-af53-bddccb30f2a3,289981.258252472,289981.31384425,289983.230494721,4117,200,0.05559177801478654,1.9166504709864967
98a15ea4-84c3-4fe4-9d7c-afee139e39ea,0bb3e9ef-a7e7-449d-be77-fde198463305,289978.58569346,289979.511418669,289983.38356453506,3074,200,0.9257252090028487,3.8721458660438657
bff24be0-0580-4001-b78f-4a44685be6e0,fcaabc84-519f-4e09-90c8-1e1b11491039,289980.895394947,289982.57962758496,289983.70210851496,6220,69,1.6842326379846781,1.1224809300038032
0757ce8c-0040-4bbd-9135-6e2dca054bc2,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,289981.595849406,289981.851522006,289983.834004998,3656,200,0.2556726000038907,1.9824829919962212
c89452f6-2c09-470a-bcd6-718afeadb979,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,289980.24351322,289981.433146336,289983.89295704704,6284,189,1.1896331160096452,2.4598107110359706
2a87759e-8fd9-47ba-8ffd-d957d9d87092,02fdc58c-4081-4c4f-b08f-be89fc1991ff,289983.260540136,289983.530615981,289984.064065038,2914,51,0.2700758450082503,0.5334490569657646
