request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
f7a7abfb-4c50-4f84-8ca4-b303400e8465,e2bb5c6d-8f13-4395-8e28-67275d11e72f,821944.400891207,821945.268702431,821945.506037317,3528,18,0.8678112239576876,0.23733488598372787
584405bb-e2b1-4b6c-9df5-1530c1b733a0,b87d1b47-75a0-4129-8580-a96e0868928f,821941.147885161,821942.37731121,821943.396604542,5528,35,1.229426049045287,1.0192933320067823
c341ca6b-caeb-4f6c-9498-7a4a2c2dd659,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,821941.147817572,821944.395168266,821947.039276447,1428,200,3.247350694029592,2.6441081810044125
548ddf2a-1763-431a-86b4-c8c23678e93e,9751aa65-dcbb-464d-885d-1feaba1a4819,821944.400902462,821945.471186737,821947.0047407979,3777,118,1.0702842749888077,1.5335540609667078
22c390c8-9a1d-4364-808d-7aeb2b1c9ca8,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,821941.147881672,821941.7257211511,821944.4935800871,1170,200,0.5778394790831953,2.767858935985714
0967a2b4-e245-4431-b0a7-299815cea71c,dcff9a1f-a60c-4377-8789-154950a7f139,821944.400864794,821945.0379267491,821947.7806448251,6195,200,0.6370619550580159,2.7427180759841576
f3492c11-b594-40f6-b59c-b26d0917e9d3,69adc9c9-2273-43eb-a23c-a4efe562816a,821944.40088175,821945.036465681,821947.779613203,660,200,0.6355839309981093,2.743147521978244
d7d8b7a4-30ae-4746-828b-67e03ed8b522,90d228aa-55a6-47fd-8f46-cd871d180b10,821944.400897029,821945.149256293,821947.776834791,6355,200,0.7483592639910057,2.6275784979807213
41c1284c-898e-40cd-bda8-1b2a137c5beb,a1329327-31f8-4e0e-8c96-d4c38c61242d,821943.893972919,821946.162026346,821947.75236263,1706,75,2.268053426989354,1.5903362840181217
96ff5ada-ef45-4d1b-b597-7cec8b218c05,9c107b6c-4101-42aa-9de6-3ff87c671de9,821944.400894083,821945.121539554,821947.907897754,6458,200,0.7206454710103571,2.7863582000136375
95738c14-0103-4e6b-8133-1d31bbf69017,4a4b9580-1d15-458e-9b7f-fe574dea6d90,821944.400885332,821945.4199784971,821947.9094530151,1948,200,1.0190931650577113,2.4894745179917663
a3b161b8-7593-425a-90ab-0a48f8a74449,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,821945.301094657,821945.7076276961,821948.2730122501,1465,200,0.40653303905855864,2.5653845539782196
eb808cee-69ae-40ed-8682-a9fadd3b8ba7,ba46ec63-d117-43af-a082-fdb05a1381df,821945.301112138,821945.816408822,821948.358856987,1904,200,0.5152966839959845,2.542448165011592
dd2c971a-3c20-4160-8347-e1d636ed6ba2,3d244e10-3c51-4e44-bce4-3022987dcfec,821945.301117013,821946.032953106,821948.607696628,6531,200,0.7318360930075869,2.5747435219818726
fca06f04-cef2-4122-b7eb-f3051eab5450,64d8ea28-e569-4d18-8e95-335226687779,821945.301121604,821946.3070627451,821948.790231511,5656,200,1.005941141047515,2.4831687659025192
909a1161-1ccd-4364-adfd-ef10f17a5f9b,13c8030e-be08-44bc-b1d5-1304416e7a6e,821946.362270146,821946.798445026,821949.434799355,5887,200,0.4361748800147325,2.636354328948073
d6b3000b-1be1-46a5-b379-91fd1f5c0497,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,821946.362295344,821947.136085294,821949.698457901,1762,200,0.7737899499479681,2.5623726070625708
1bbb6dad-ca00-41f9-a578-7338197c8b09,b397fd3b-5c1a-4e01-ae2f-44399f92080b,821946.362302293,821947.282115908,821949.7517336439,2677,200,0.9198136150371283,2.469617735943757
