request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
5c6e7724-dd44-4cdc-9a3c-d3f1a622653f,a1329327-31f8-4e0e-8c96-d4c38c61242d,799883.36450036,799884.2796604,799884.7564976839,1706,27,0.915160040021874,0.4768372839316726
d54b79bc-b830-4322-ba8e-cbc8e05c89a8,e2bb5c6d-8f13-4395-8e28-67275d11e72f,799884.623369555,799885.1145752061,799885.788105683,3528,43,0.49120565108023584,0.6735304769827053
de6696d1-e661-4716-92a1-dc733e048e6e,01d20233-ba05-4142-a870-402681c0fb91,799883.36455715,799884.108709331,799886.380301974,5176,168,0.7441521809669212,2.271592642995529
d9e01a16-61d7-44c0-b2d0-b772d892eef7,7566167e-bf47-4f1f-b7d0-e3cef448181a,799883.364490962,799884.071260133,799886.737907294,2344,200,0.7067691709380597,2.666647161007859
1ae75780-ce12-4b7f-871a-e8aec73216fc,2578c165-88d2-4fcf-8239-ee23a11cde02,799883.364526836,799884.0509886709,799886.735361654,6458,200,0.6864618349354714,2.684372983057983
a9262fc7-9531-4873-aa9a-5fc0d51848a9,b87d1b47-75a0-4129-8580-a96e0868928f,799879.741640912,799884.081474151,799886.74946311,5528,200,4.339833238977008,2.6679889590013772
edb9c28f-b4a1-4790-9a89-2700503b725d,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,799883.364537268,799884.126553465,799886.776629931,3458,200,0.7620161970844492,2.650076465914026
26441c09-4431-4313-8c90-05affeccd07d,d0f54797-351a-4ec4-a3a2-dec8278c55cf,799883.364567363,799884.1077618711,799886.779370813,841,200,0.7431945080170408,2.671608941978775
93f30130-e540-4e1a-9c3c-00ef50aed90b,f59505d6-2c8a-4269-b06b-4a09a34c57e0,799883.36457635,799884.177389783,799886.841054361,5870,200,0.8128134330036119,2.6636645779944956
cceb3ad5-4daa-476e-8e9e-c51df9a2d018,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,799883.533602287,799884.4473198389,799887.0607559619,6292,200,0.9137175519717857,2.613436123006977
b9651ef6-52ae-4380-8c88-65be2a45d243,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,799885.468339294,799886.043403673,799887.898881216,1465,135,0.575064379023388,1.855477542965673
3fc0a495-5477-4da4-a3c3-acc2a78de982,9c107b6c-4101-42aa-9de6-3ff87c671de9,799884.890587186,799885.4485700179,799888.0454765969,6458,200,0.557982831960544,2.5969065789831802
7e09caf6-8cf4-4d8e-8375-832dba040275,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,799885.779272348,799886.0011409441,799888.6939887011,1762,200,0.22186859603971243,2.6928477570181713
9f784305-d28a-4d9b-a99e-db1c99009a35,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,799883.364467354,799884.2838344061,799888.9931277761,2053,200,0.9193670520326123,4.709293370018713
6e7bfd31-2f73-4156-a68d-d08a92c7591f,5363cb6c-edd6-43d7-9a0e-58df46053aa0,799883.364480553,799884.2838646519,799888.9928866869,6179,200,0.919384098961018,4.709022035007365
40f7f888-69f5-4a01-9b23-480de146c234,69adc9c9-2273-43eb-a23c-a4efe562816a,799884.313203037,799884.5161986471,799889.300570953,660,200,0.20299561007414013,4.784372305963188
8e47de6c-ac38-49dc-aaf2-232df6e345fc,9be2a601-19ad-4a64-8a31-74d14d459e36,799886.076923788,799886.808677392,799889.473019262,6218,200,0.7317536040209234,2.6643418699968606
483e1822-87cc-4e34-9495-8f645bb307ae,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,799888.922553654,799889.635574717,799889.9047589389,6270,18,0.7130210630130023,0.26918422197923064
64815ab0-a2aa-4a57-8217-e7cadfd16376,01524993-21d4-4d2d-a5d5-91a5663d91e2,799886.36263107,799887.2462337449,799889.933142399,5999,200,0.8836026749340817,2.6869086540536955
d020758f-71e8-465a-ade2-7aab43ab6c8f,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,799887.177880715,799887.45536795,799890.244614981,3244,200,0.2774872350273654,2.7892470309743658
d1d9cf61-4bf7-437a-bb18-249d3471a4a4,9751aa65-dcbb-464d-885d-1feaba1a4819,799883.838763168,799885.117124666,799890.545886191,3777,183,1.2783614980289713,5.428761524963193
f4b4f663-d3f3-4ca8-ba14-25a9b1736a63,8e020282-5ecc-434f-b573-91c202e1468e,799887.461613175,799888.055378717,799890.691348961,5537,200,0.5937655420275405,2.6359702439513057
