request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
6e5cf00f-1744-44b6-a249-43098104b99a,5bf68b6a-8426-4f40-85f5-dbfaa0e7075c,352931.937510166,352932.092910504,352934.96980636404,120,350,0.15540033800061792,2.876895860012155
013c268b-e10a-428a-be95-2cf3a6670e12,52e85890-9ba0-46b5-9ffd-be564b27ec10,352932.319787064,352932.343135588,352935.235580312,341,350,0.023348524002358317,2.8924447239842266
d14755ea-7a2f-4cc7-9395-177f8eb2326d,bc09d7f3-75eb-4785-aed7-abee0ed63d94,352932.321640535,352932.35180601705,352935.24556057405,156,350,0.030165482021402568,2.8937545570079237
a4134ef4-9bff-4854-854e-2971c5b8450e,4f12e89f-032b-4153-91c4-90f2f3050384,352932.442048929,352932.469607584,352935.36455041496,385,350,0.027558655012398958,2.8949428309570067
ed1bf7c9-34f1-4b29-89cd-bae283659edd,8b9130b5-5910-463f-bf33-d976a89cd7bd,352932.464077302,352932.487005249,352935.38160795404,135,350,0.022927946993149817,2.8946027050260454
fd73ec57-0238-4b9f-b37d-a5d9d5dd6a3e,ec1b1db0-ec12-40e0-bfd0-c74afc110716,352932.476432581,352932.50393734203,352935.39758005005,251,350,0.027504761004820466,2.893642708018888
58c23e81-2f11-4add-af72-20e7f9511ac1,485f09fe-eddf-4607-b333-a168180974ad,352933.105237783,352933.132527894,352936.037179346,109,350,0.02729011100018397,2.904651452030521
6dbddcab-f06d-4153-b2ef-0e8c27750a12,afafe2bd-17e8-4014-a18b-285edbff06a0,352933.18482074,352933.218581482,352936.120201231,306,350,0.03376074199331924,2.9016197489690967
a6a34817-9a0b-4940-9233-5c3003b84370,78bdd9b2-9cf6-4795-8b7c-54e8e6bb15a0,352933.227297564,352933.25509302696,352936.15174759197,120,350,0.027795462985523045,2.8966545650037006
0eb757aa-b038-497d-9bf3-72fd466de91e,ac1fb7b3-e8bf-4461-afa3-cacf7ed63626,352932.32305366,352932.378294023,352936.90891922,153,350,0.05524036299902946,4.530625196988694
b1573991-492e-477d-af69-5e027303d493,d4558cb6-bbc4-4b4f-a96a-36c2f7dc3a87,352934.012350835,352934.04591845704,352936.93418937805,154,350,0.0335676220129244,2.8882709210156463
ca208476-67dd-43c5-8dd3-c0bd50e9517d,7932d9ad-3d85-4933-9352-b4167ce01bc2,352934.020500576,352934.056900992,352936.942189716,352,350,0.03640041599282995,2.8852887239772826
2eeaaa17-6aeb-40fa-adcb-590a7e114d08,66e34bf6-67f4-4978-961b-6bc13a072daa,352932.32689844,352932.380859218,352937.19333969004,76,350,0.05396077799377963,4.8124804720282555
3f3272e1-dc54-43b7-b89c-a97f04d7a374,4fdd0006-1af5-4679-ba25-1f108637fa06,352932.328096029,352932.38047708705,352937.35409219004,58,350,0.05238105804892257,4.97361510299379
ff700b55-e59d-45e3-84ce-898e79259619,0abeac7d-e37e-4e7f-b017-ad76657c89fe,352933.035549477,352933.10091834,352938.248297285,184,350,0.06536886299727485,5.147378945024684
feec0774-77d1-46d1-9ab0-f948002ca5f6,20e34a9b-9841-413f-8979-c9783095a98a,352934.552603265,352934.591523988,352939.55172135896,89,350,0.03892072301823646,4.960197370965034
c0a017fa-1ef8-44b7-b5d6-01063af650da,bc1b5e97-2aa2-45b7-917d-e3cc679a6cfe,352937.614493419,352937.63705818204,352940.507569955,33,350,0.0225647630286403,2.870511772984173
47711dbe-2800-4c4b-91e3-374db9d289d0,829fa818-3cb8-47f2-841c-d89f778c87e7,352937.701532854,352937.728751564,352940.59746036195,185,350,0.027218709990847856,2.868708797963336
855db3bd-b1ce-4493-b31f-2bab6d36af18,0cdc0b52-f709-4fe7-96f3-52c7651833c2,352937.804731018,352937.83065389906,352940.694298761,182,350,0.025922881031874567,2.86364486196544
6c6e4bc4-7b9d-41f3-8d64-cf8463606155,047a3b9d-8135-4b60-a8ca-aaaff279b065,352937.80624601,352937.84257585503,352940.70202922204,325,350,0.03632984502473846,2.859453367011156
457ec149-be4b-4722-9fa8-99808ab26436,d3f684c6-06e1-4a01-8819-3e71d5271792,352938.336475642,352938.361650821,352941.21139896195,97,350,0.025175179005600512,2.849748140957672
3e6070f1-3dd0-4c35-bb9e-941414459bc3,3f0ea6b6-913c-4e10-80b7-4ccb204e3244,352938.972783559,352938.994225703,352941.85060040903,60,350,0.02144214400323108,2.8563747060252354
c32dda63-cabc-47bc-b53a-b411cf188f4d,b9c1b57c-68c8-4cda-9305-8feb72fff422,352939.976756977,352939.9986482749,352942.8405982999,101,350,0.021891297947149724,2.8419500250020064
4777255f-be8b-431c-8b04-ddefbf8af4f3,46eff61a-0843-4913-8ccf-9095094638a1,352940.286040333,352940.31095788896,352943.14640092495,70,350,0.02491755597293377,2.8354430359904654
414256cb-234b-4467-a999-349f15d72b0e,cdefa2d9-77bb-48ad-b887-eb5a36c7f2c0,352940.644979827,352940.668445198,352943.50677686196,48,350,0.023465370992198586,2.83833166398108
f782d30d-a7b8-487f-a6dd-26246ef2f07c,19b7ad95-ecab-45b3-b365-758cb33d2147,352941.446750019,352941.469513674,352944.31874814397,70,350,0.02276365499710664,2.849234469991643
5dc01cbe-16fe-40c6-8aaa-abc28b546985,4082231c-d9d1-4caf-9e6e-b2e61aadeca0,352943.288015357,352943.311359336,352946.159242914,410,350,0.023343979031778872,2.8478835779824294
08c5b7e5-1b50-41ab-b373-24149a89faf3,3cc1ddfa-3ba3-46ac-ba2f-7c4ffad6976a,352943.389174427,352943.409016988,352946.25567732303,84,350,0.0198425609851256,2.846660335024353
b9bb9ad3-a3db-459e-b7ef-5f7f1c39fe60,04116d51-aa24-44ff-8b67-e4d5b49d1910,352943.685441107,352943.708962101,352946.554265132,217,350,0.023520994000136852,2.8453030309756286
a731cba0-8b02-4a86-9b12-338de37954e0,598f26ab-25a8-4e19-9605-c1e451a8a9b8,352943.772371817,352943.791846491,352946.731477913,203,350,0.01947467401623726,2.9396314219920896
563e9510-ec4d-4b3a-aa21-265f7fe8b490,10ec286e-3505-4e87-9786-79dd9920b740,352943.765635278,352943.78294275305,352946.73163474305,36,350,0.017307475034613162,2.9486919899936765
b96b235a-5250-4c7b-9e2b-92be06347234,1682ec4d-005a-42a2-8cb1-eecef7ae112e,352944.04364651,352944.066191479,352946.920443655,262,350,0.022544968989677727,2.85425217601005
9958e08b-30bc-4cee-892c-20209d8f98b5,aa67ab45-9605-4f65-a685-e3d9198d0f7b,352944.323538705,352944.351473785,352947.20389329,56,350,0.02793507999740541,2.8524195050122216
2e9ae83d-1f7f-4784-bd1c-1eb6f123f37a,7742ba99-0b09-4f38-9f1a-2b63aef01c6a,352944.360972147,352944.38926790806,352947.23684793105,456,350,0.028295761032495648,2.8475800229934976
160cdbcd-59fa-4f25-8782-c448a55eca66,26a49eec-426f-4a9b-9d5c-459bad03b320,352944.545706232,352944.57769098104,352947.43135818903,181,350,0.03198474901728332,2.853667207993567
8881b102-a9f4-4df3-93d5-72a9a735fe6f,f645009b-02ba-4811-9d6b-446059336fe8,352944.569841331,352944.59342832194,352947.44725710497,98,350,0.0235869909520261,2.8538287830306217
5526809c-a184-44a0-a3a8-25d324d9938d,599b259d-0ed2-418b-a2f4-ce4ce1b0d5ac,352937.80629906,352937.862530908,352947.64632195403,73,350,0.05623184802243486,9.783791046007536
83de7253-aafb-4cf3-a8e7-bf681e132a85,68c28521-c097-4bc2-926f-f2a238f82b42,352945.329113032,352945.364567619,352948.228343381,77,350,0.03545458696316928,2.863775762030855
