request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
0b9dad27-4d7e-4d88-a5d7-ddbe2f7a0a77,18d26352-651c-4b9d-8215-6042f5283e33,527260.207606566,527260.267920346,527263.0384923731,254,350,0.06031377997715026,2.7705720270751044
b2e895e1-13d8-40f5-8a15-e9e9cddb5647,22c78f43-5763-4ec8-9ff3-1d74839145c0,527260.76916915,527261.033796869,527263.784933687,99,350,0.26462771894875914,2.751136817969382
e1bb77ff-8cf5-4034-927a-3b8fd45b5c37,9629ef5d-a743-4507-9841-468dc6c66c0d,527261.011229235,527261.336117769,527264.113150639,228,350,0.3248885340290144,2.777032869984396
f9c5d7a8-7553-4891-b9f3-b2e9c48283e0,d5bd4a5f-31eb-4a06-afc8-15e27d6b254d,527259.942229193,527260.147412598,527264.77006814,300,350,0.20518340496346354,4.622655541985296
9121bdaf-6da7-42c7-a459-46ddfbc8bdfe,bd813e0f-df6a-4e00-b9cc-d7b010026f9c,527258.441989969,527260.057699253,527265.4470498919,109,350,1.6157092839712277,5.389350638957694
4b2b689b-8f42-45dc-a589-f4d94721808e,10a184b8-9a8a-4e5b-a57c-eb279a3a6f56,527260.475273679,527260.595444681,527267.382003356,44,350,0.12017100199591368,6.78655867499765
9e87a682-c0fe-46bc-9b45-6204df027406,672b8fc1-1bce-4684-a879-423979208b27,527260.747736072,527261.076167805,527267.841292902,43,350,0.32843173295259476,6.765125097008422
59acf039-80c8-46d6-b311-152f6f950673,a38ea11f-f797-434b-94ab-029e7385e063,527265.468570418,527265.50890942,527268.5126367969,209,350,0.040339002036489546,3.0037273769266903
999db859-4a8f-4c62-b1db-6ea20218eb99,21b0b825-41fb-4544-a779-371cf58aca35,527265.418721874,527265.527534607,527268.512778618,186,350,0.10881273297127336,2.985244011040777
b56bfd01-4919-4040-b68f-167acdb11db9,29be76fa-6531-45f2-97b7-18332ab34b47,527265.487245982,527265.601688737,527268.578374788,214,350,0.11444275500252843,2.9766860509989783
c5e43fd9-219b-44ec-8161-5e68a3444a11,b4b19382-ff1c-49bd-b7b5-8c79bb9e28c0,527265.544695198,527265.740003457,527268.625328681,51,350,0.19530825898982584,2.885325224022381
bd609920-5546-4423-846e-df9afdd3b80b,b03c98e6-4c23-4e13-a721-edeb7279a5b5,527265.820869842,527266.156769242,527269.149281124,352,350,0.33589940005913377,2.992511881981045
c0390a05-523f-480b-be6e-3b34a30eaba8,e1050df2-a956-46a6-ac91-a897b1fde28b,527265.929330002,527266.308494581,527269.2819591151,39,350,0.3791645789751783,2.973464534035884
73311bc7-49f9-4662-8622-c166a4030da9,4139a592-6fb2-472e-82d1-d1901b261a7c,527266.034806863,527266.4026192881,527269.381141318,157,350,0.3678124250145629,2.9785220299381763
8e4ca6b3-d211-45f5-87ea-3dd370d877de,3f230ac5-2c71-4064-9cb7-1459cd87240b,527266.207825387,527266.5790233599,527269.5955562299,185,350,0.37119797291234136,3.0165328700095415
fc798ff8-c9a6-4f1a-9351-da2d3ac532e0,90c2fec8-d0b1-42d7-97ee-000d375ed8e8,527261.424008482,527261.751463823,527269.6056623601,127,350,0.32745534100104123,7.8541985370684415
6ccaebe3-71f3-42cd-a151-d7a21d40e384,524a9963-b8fc-4755-8a54-640017222821,527266.424007523,527266.8025511451,527269.761968325,84,350,0.3785436220932752,2.9594171799253672
37745192-9e89-4207-b5a9-3068f17b74f1,261751cc-9db3-4470-8605-80bd8636dd16,527266.664183607,527267.107086395,527270.116405195,24,350,0.442902788054198,3.0093187999445945
ebe60b18-e679-4b9f-8178-521127d85753,0c21972c-e835-40e7-acbb-72e1aba35d70,527266.682245823,527267.2138726789,527270.2199862149,339,350,0.5316268559545279,3.006113535957411
41ca0ec9-e5e7-4459-981f-a873c8d5105e,eee8aff0-d63a-4766-892c-a62270d5caf8,527260.49502854,527260.649635828,527270.623426732,170,350,0.15460728795733303,9.97379090404138
a9630b05-b837-45dc-8c88-14fc6fb9f978,9d722881-f1d0-4eb8-a9aa-69dd172e3b85,527267.473405602,527267.5708281951,527270.6876889821,184,350,0.0974225930403918,3.116860787034966
ec9d5f0f-cbbf-4716-b743-75ee7fd23a0b,cfcfc73a-6125-4563-bd0a-b00c87a58cc6,527267.231552972,527267.625925075,527270.706798788,127,350,0.3943721030373126,3.080873713013716
cdf7f326-6087-4041-9509-eb43555da6f6,cd2c3ed1-0477-4a04-848d-a0a9a9a506d9,527267.996720783,527268.238961438,527271.2597971809,98,350,0.24224065500311553,3.0208357429364696
4b4802db-4e53-4cc8-80a4-2fcad8203d98,150a2c32-377d-4b0d-8940-d6f05100c0e7,527267.675330107,527268.3247190949,527271.3818541559,39,350,0.649388987920247,3.0571350610116497
eda5f6e2-ec24-4370-99ca-6f29ff642360,6b06009f-3d92-46c9-b3ea-f63a4eefa683,527267.770732196,527268.5138379941,527271.5271099871,118,350,0.7431057980284095,3.0132719930261374
0cb6b309-e416-4f06-908c-42d81c040cf9,9ddc2401-31bb-4cc1-ae8c-e069ff2a8a38,527268.075058443,527268.7248255231,527271.8162512421,45,350,0.6497670800890774,3.0914257189724594
528ced9a-897a-4e2c-bee4-76fb67ae044c,f89dc466-bd75-4ee4-a86e-48e3782d8860,527268.223489747,527268.7902248921,527271.88311014,267,350,0.5667351450538263,3.0928852478973567
