request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
b29a2717-53f7-418e-aca7-cc38fa902325,fb197d83-bb34-4f2e-b36b-15a11bd97dd5,517940.208615801,517940.306162959,517942.747246956,25,300,0.09754715801682323,2.441083996964153
6519ef23-61c3-43f5-962a-6ffcbbe3b02e,49cf6ae2-876d-4d57-98b5-ae0dba50d3a6,517940.829609582,517940.89225436904,517943.28421119705,4,300,0.0626447870163247,2.391956828010734
90f2f96f-8ffa-4f5c-af8b-6f0aeac4aa0a,ebff5370-b0b9-4175-9f58-03a9a2a75f03,517941.025452948,517941.05340842804,517943.48989273905,8,300,0.027955480036325753,2.436484311008826
8fc63634-2fe8-4551-ab35-eeca220629b6,f918ec7d-7869-45ab-a772-06e94efd97b9,517941.255106974,517941.454566555,517943.929530971,24,300,0.19945958099560812,2.474964416003786
341f58a6-04e8-4edb-a143-4721597c5669,bc71bf35-2a92-493f-b6ad-a3bc5b9fee98,517941.477850151,517941.57457229804,517943.96033968806,7,300,0.09672214702004567,2.3857673900201917
c475a659-d4b4-4e73-a848-88dbecbcc991,2c360f6b-556a-4675-90ed-7a9e29010845,517941.657818514,517941.75309444894,517944.09936809994,14,300,0.09527593496022746,2.3462736509973183
eba4d9f6-e1a3-48c1-ba55-c60b803e60db,89a646b3-f1aa-4f2f-9a21-6574532a8fed,517939.164907499,517940.306817831,517944.463088786,9,300,1.1419103320222348,4.1562709549907595
876a22c7-8537-44ed-b21f-91ba9d4a2dd6,cf434906-febb-470d-a21b-870dda774b6f,517941.940671847,517942.32962209306,517944.67888739903,148,300,0.388950246036984,2.349265305965673
b79289f4-833c-48eb-8964-cbf6be7ee5f0,1df6cff4-7d21-4c28-bad7-b3918780d0ae,517940.67997738,517940.728479223,517947.13268329296,24,300,0.048501843004487455,6.404204069986008
adfc8de7-677a-4dac-9d12-9292e018d6ea,7f74d5d3-27ae-4163-9155-5642ab4ba5d2,517945.689977758,517945.910970653,517948.40979781694,11,300,0.2209928950178437,2.498827163944952
3b1a8672-2059-4328-9448-6bbb173bf735,63ae3a48-ff6a-4a7e-88e2-4f4e44a089f6,517945.762329182,517946.07861964597,517948.60691762896,21,300,0.3162904639611952,2.5282979829935357
a4ffb72c-63c0-4c69-a76d-233891919382,b87f6933-0e6b-4e9c-8a26-1fe54a3b452c,517945.887340346,517946.097848534,517948.650187661,21,300,0.21050818799994886,2.5523391269962303
b3dd8484-3fa1-459c-851a-83253999461d,a9c24b3e-5b90-4a45-a33a-673237c70a13,517946.055412411,517946.16503018,517948.705263796,10,300,0.10961776901967824,2.54023361596046
93bf7b4d-f53d-4f30-86e2-48d812c902ea,a4b5e72a-9dbc-4a5a-92c8-628b77049490,517946.322243005,517946.409617376,517949.006959297,25,300,0.08737437101081014,2.5973419210058637
51ece1a4-51e7-44f2-ba87-cdebbaea29f3,351ea3a3-b8e5-4e0f-83e3-32a140444cbc,517940.766281709,517940.813968549,517949.03463375906,4,300,0.04768684000009671,8.22066521004308
9bcd730b-28d7-44e2-9687-f8652d4c375b,1917b7c5-1f33-43c9-bd5e-5e2048e1ef40,517946.566357757,517946.74078298704,517949.40919540904,14,300,0.17442523001227528,2.6684124220046215
e584a4a3-a46a-4bda-8b1b-1083a053fc3e,fa289ebe-b4a3-46d7-9598-f0d74727633e,517946.665081169,517946.73722201295,517949.45349723694,370,300,0.07214084395673126,2.7162752239964902
7e11bdb8-a953-4091-8ca8-1421e68e99d3,7ed88a84-8bfc-429a-9882-a4a00d9ed1ae,517946.735725596,517946.870311362,517949.571998453,11,300,0.1345857660053298,2.701687090971973
f9a3b889-3507-4b4f-a42a-5ceb9f5f0e34,5f098770-7589-4dfa-8f2d-c7fc887990b9,517946.969880419,517947.157679367,517949.882529615,22,300,0.18779894796898589,2.7248502480215393
d29353f9-9dc7-4048-8727-b2a0ebdb9f03,cf22d97b-8a99-483a-9e56-e64ae48900d9,517947.195321801,517947.296664145,517950.03461966105,118,300,0.10134234401630238,2.737955516029615
3c07015e-5de1-4a01-826e-9b5a751a5bb2,e4089177-4a98-4ac1-bdb6-738193a0c49f,517941.110172028,517941.41182482603,517950.622737926,22,300,0.3016527980216779,9.21091309998883
7923469f-28a1-4344-8440-bdb1b68df785,dd579577-3a9b-4f05-8df0-a431fbaa3601,517947.519634226,517947.942331742,517950.75693229196,51,300,0.42269751598360017,2.8146005499875173
67bf5807-5977-4f81-b865-fbacedf3ad39,12d0a1ab-d088-4847-9a67-2f9177ea6c65,517947.795531228,517948.183288478,517951.007343634,18,300,0.3877572499914095,2.824055155972019
9b2db6ae-7194-4e01-aea1-81f75cbbedcf,0850a82f-bed4-4701-a520-be5ed0d2f218,517947.889303897,517948.39068040997,517951.209189585,1374,300,0.5013765129842795,2.8185091750347055
f675398e-8d8e-4202-82e8-b947622d1736,875724cf-67b3-4410-9db4-8957a61427c1,517948.329290386,517948.801524685,517951.60290559503,12,300,0.47223429899895564,2.801380910037551
806d7524-1a7a-461e-a23d-58134a54218a,97cbbf34-f1a6-4c3c-b400-f9401f68c5a3,517948.538479844,517948.822083296,517951.628978448,2916,300,0.283603452029638,2.8068951519671828
d669f260-4a0c-42c6-8d98-1cabd72f843c,26812c8e-e0ce-4664-9e0d-5c3e5069a2de,517948.684415445,517948.82608712604,517951.629132063,24,300,0.1416716810199432,2.803044936968945
669f8c29-122f-4c2b-b657-5dff2527d91b,ac3fb5a5-1785-4079-a6a6-9c1b795c4e89,517948.613939802,517948.805433911,517951.647429345,140,300,0.19149410899262875,2.841995434020646
4fbe43c1-d232-41bd-957b-ee3442a5f3e8,d6ff9828-145e-45bf-98ca-6210a05c733d,517948.755348004,517948.933590556,517951.798823155,7,300,0.1782425519777462,2.865232599026058
83a2c61d-5777-40bf-bda2-5907ae7e72c8,1a03870e-e8c3-4750-8898-70fda08a3045,517949.110623575,517949.258946609,517952.005680398,67,300,0.1483230339945294,2.7467337890411727
22ae602f-b7b2-4035-83b6-909ec40e93df,9c305ddf-6412-441b-ab76-654625a881c5,517948.870825511,517949.23636672995,517951.98689666396,8,300,0.3655412189546041,2.7505299340118654
763ab736-5f94-49ef-8c9c-4d90a84756d4,b5af7b83-0505-490a-9b93-badb69825919,517949.191855125,517949.30397872796,517952.024821756,6,300,0.11212360294302925,2.720843028044328
7235ceeb-ed82-4a9b-94c9-464e77a1ea4d,c266409e-42ac-4f16-a079-2e2a4109862f,517949.289884851,517949.65767648804,517952.38035155804,458,300,0.3677916370215826,2.722675069991965
37e21b38-6b1d-4f73-9fa7-1166b458b4ba,c031dd73-e3dd-4ca6-855a-153de49ab15d,517949.685687693,517949.823890049,517952.46597262204,61,300,0.13820235599996522,2.6420825730310753
d44c58c5-9a71-4ba4-aebf-6aebc3a41bc5,b12a921d-142a-4e12-89e5-e9d6c5658308,517949.574503082,517949.711552528,517952.66469907603,22,300,0.13704944599885494,2.953146548010409
18dbbace-63a2-4782-8248-3dce74d70145,a9e67776-c36c-446c-b31b-356b911b091c,517950.124395378,517950.288485083,517952.932033087,21,300,0.16408970498014241,2.6435480040381663
85fadda7-1c31-48be-8574-d2bfdfaa3445,82f243e3-809d-4924-a7e5-b03180793815,517950.180912748,517950.341281173,517952.981783338,83,300,0.16036842501489446,2.6405021650134586
7c1b13a4-2d6f-4024-936b-1fada65ee718,d7000cbd-a6b4-4add-999c-22e9bb72209d,517950.548127964,517950.730027887,517953.306972345,24,300,0.18189992295810953,2.576944458007347
2ea46aec-7759-4369-a452-523aea172dea,f03d899e-731a-4006-8ff9-bedafd2be3a1,517950.601757661,517950.810242487,517953.380671617,95,300,0.2084848260274157,2.5704291299916804
01503d2c-c44c-4388-ab2f-6a46db302220,46884fde-91c0-436f-9c8c-90fc0c6807c9,517942.33430235,517943.087224267,517954.14267152303,727,300,0.7529219170100987,11.055447256017942
6304b9e5-44bb-4035-86f0-d69397606aa5,12dca35b-cda9-4fdd-8998-a1cda0588408,517942.953910425,517943.59848618007,517954.29781376006,1731,300,0.6445757550536655,10.699327579990495
35349a48-c215-49c4-b20a-13db236a1692,271bea73-3474-486a-bdfc-00e7012129fc,517942.803074768,517943.578845259,517954.30335505796,1828,300,0.775770490989089,10.724509798979852
b3fcecc2-5e28-4eab-a80b-992c2488e464,72f82288-18a0-4380-a049-c277fbdc3a98,517943.287958755,517943.952976411,517954.51210565,1294,300,0.6650176559924148,10.559129239001777
