request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
d1d72429-ccc8-4b2b-8bfe-b1d246ba3860,0d2da48a-acd7-4ceb-82b2-585bb2450b24,352372.096437769,352372.247523436,352375.057386561,177,350,0.15108566696289927,2.8098631250322796
4f7f3ec5-c60a-409c-b409-1ad40c4bdc6f,a9591b4f-5642-46b4-8251-dad84d1c8c8e,352372.309691121,352372.33182213595,352375.144437954,64,350,0.022131014964543283,2.8126158180530183
7f40dbd8-e7e6-49ed-8743-dc8ce1b39747,66a268bb-9024-45af-b39a-e7bf91b80198,352372.511479438,352372.534751781,352375.355340547,43,350,0.02327234297990799,2.8205887660151348
3ce3a5d8-b4c6-4d2c-b424-9549cceb0547,02007d6b-b404-44c4-bc60-906e1dee05d2,352372.701198664,352372.724956426,352375.548474567,113,350,0.02375776198459789,2.8235181409982033
92d9bbe3-15d4-468c-ae3d-fcb21cfe8150,d5a64137-e5a6-4d82-ad06-1c958d78497e,352372.700093684,352372.724506438,352375.548568659,99,350,0.024412753991782665,2.82406222098507
9e1b8423-fdfb-43ec-88fe-db829edd3c7d,0954d634-0354-448b-bad6-a435b9fa7e11,352372.523549327,352372.587858746,352376.966041265,273,350,0.06430941901635379,4.378182518994436
61958e82-9912-4aad-8d7b-3f56230787cd,7bf80f56-b75f-4e52-bc79-458fb8d58784,352372.345403321,352372.38268199394,352377.34771784797,44,350,0.037278672971297055,4.965035854023881
e5191e53-6a94-4163-afdf-eb3e3b7f7084,cae271e5-5091-4801-9fbf-c7cfd1259eab,352374.546503045,352374.571960937,352377.418106165,141,350,0.025457891984842718,2.8461452280171216
e82262fb-11c1-4fae-b910-06f88a186cbb,d37e7245-6708-47d0-abb0-460700fd085e,352375.963549407,352375.98409641505,352378.904566263,86,350,0.020547008025459945,2.920469847973436
d422fdb1-58ed-4bcb-9157-4ea7b38822de,f7fe9b74-6df3-4d46-826a-37f3ff968c37,352375.995925701,352376.01981684,352378.934856483,153,350,0.02389113901881501,2.9150396430050023
511791fc-edd8-4174-84c5-444b207b2935,7d30bef2-9487-4f6b-b751-aee8b51f4426,352376.014087692,352376.03527831106,352378.95188464905,67,350,0.021190619037952274,2.9166063379961997
6705e185-d823-4727-8782-3cbfe002d5ca,b799e49e-e3ce-4691-80e7-9c1156248685,352376.01287906,352376.03511602996,352378.952111168,58,350,0.02223696996225044,2.9169951380463317
8d6f97d0-71fe-43aa-a66d-f5311e999f57,7985e53e-0e18-47dc-9bc7-639f3202e400,352376.022326818,352376.04539315304,352378.959478079,232,350,0.023066335008479655,2.9140849259565584
9b4d42cb-8be4-4ef6-91a8-1f75ad7ed4b6,81b2e136-da96-46de-aebf-54b079f57c42,352376.093485715,352376.122124534,352379.035798616,274,350,0.028638818999752402,2.9136740820249543
4ba549cf-7e72-43f5-8cc3-b1b198c09ef5,0ab34f03-b8c4-4377-8493-1f6531b8067e,352376.529759928,352376.552847852,352379.45480254205,56,350,0.023087923997081816,2.901954690052662
119380fa-1e22-4ca1-8dca-9c847bf5a923,48ebbddc-d6b0-40ab-a38c-99f57459fd5d,352377.361782611,352377.384110492,352380.29502079304,64,350,0.02232788101537153,2.910910301026888
2c183171-2c23-4358-8abf-c5871e887442,e2e2ccbf-9958-41ba-89d3-9fe159b4ae61,352378.203546201,352378.230116596,352381.143774504,78,350,0.026570394984446466,2.913657908036839
602bfc96-a0e8-476a-a4eb-378f305802dc,0e36408f-4b5f-4112-b579-0d98fd23f635,352378.226950023,352378.25563173095,352381.16668853996,156,350,0.02868170797592029,2.9110568090109155
0d6434d7-1fa4-417a-a120-8598f115b86d,0abefc1b-5694-4078-b3db-3243cd5d644e,352378.348716394,352378.37741519796,352381.279964251,132,350,0.0286988039733842,2.902549053018447
ec88714a-4b22-4140-bdcd-172ab5574aea,8ecfce31-fe61-4b44-aac4-60d88d612621,352378.374294308,352378.40207754,352381.303867,71,350,0.02778323198435828,2.9017894599819556
fb75e378-13b6-4544-80ba-b8d54733ae4a,f7b9ed8f-22bc-4917-94af-931a9e03bf83,352376.226910647,352376.263577788,352381.350203607,136,350,0.03666714101564139,5.086625818978064
007fd719-8f7e-4500-bf65-aafe4c514591,88aee034-1633-4b6b-a216-6ff39e62b929,352378.425072509,352378.45900890994,352381.35267220094,57,350,0.03393640095600858,2.8936632910044864
62a1281a-0146-4690-a072-44130f666fbc,4adc1aac-fc14-454d-ad53-f8b15283918b,352378.421067583,352378.46031117305,352381.35300085606,325,350,0.03924359002849087,2.892689683008939
92d53a6e-3ce4-4c48-b4b0-7a7250c9b3b2,224a59b4-2db4-471e-b733-de2a4277bdba,352378.430680226,352378.49142702,352381.358702111,288,350,0.0607467939844355,2.867275091004558
220511a6-1028-428b-ac2f-e667c2fa1bfb,6541cdcc-7f23-44e0-b164-22e55a397fee,352378.433568356,352378.491577317,352381.35912243,269,350,0.05800896103028208,2.867545112967491
db335b13-1fc1-410f-ac41-ec7c9a372c2e,7705c6f1-84e1-46dc-8337-a01ecb5407fa,352378.433631934,352378.498675316,352381.365502369,604,350,0.06504338199738413,2.8668270530179143
025bb4a3-35e4-4afb-ab4d-ba3e1085d5b8,1704acac-0974-4cd0-a167-2b7457a6550c,352378.504649891,352378.53669253894,352381.39633900096,184,350,0.0320426479447633,2.8596464620204642
e90b1db8-c57a-493b-83ad-d5428e88d0d0,d11febe5-5e59-4f4d-943e-345f734c9236,352377.252100594,352377.305324848,352381.71173925,187,350,0.053224253992084414,4.406414402008522
aa048bc7-b230-416a-83b3-dd6f20acf686,0aaf2509-e6fb-439e-8693-43044b1adf0d,352378.380183283,352378.423014906,352383.580907292,73,350,0.04283162299543619,5.157892386021558
f7ad0510-1e16-413a-b108-634bbd7d53eb,b396bf29-2e3c-47a9-a6cf-db8be61ebfa1,352379.926939904,352379.987505141,352384.433671335,188,350,0.06056523701408878,4.446166193985846
32dc296e-af72-4c30-a34a-e035461a43d4,d0a6ddb4-7dbc-48cc-91e1-2ae976889d5a,352381.702908797,352381.725932713,352384.54980348406,68,350,0.023023916000965983,2.8238707710406743
8576ba19-229f-4115-993f-bae3e8eb2f33,5db98db5-cbfc-4d3b-bea5-551fbd33270d,352381.711383314,352381.736049695,352384.557585429,100,350,0.024666381010320038,2.8215357339940965
29201451-5be8-4d93-bb1f-ce897090da33,2a6a3582-ad2f-4109-9f8b-718fe2ef8828,352381.703011661,352381.73622686,352384.556912663,110,350,0.03321519901510328,2.8206858029589057
62497f6c-ebe4-45d9-95b4-57558c735b6e,79d574b1-c707-4ba3-afd1-3125f99abac1,352381.733305474,352381.75735061796,352384.573984649,507,350,0.02404514397494495,2.8166340310126543
d6c97ac9-30f7-4f22-b970-e2d91ef7d0b3,152c70c6-eb38-4d2f-b685-63ef0c5a8c84,352381.952632966,352381.97606896894,352384.80048958294,220,350,0.023436002957168967,2.824420613993425
64bf1410-8a7d-4416-999e-e516488fac41,014df506-3ed6-4ac2-a78f-88bd726de708,352379.931126151,352379.97706061,352385.257843176,72,350,0.045934459019917995,5.280782565998379
ebb9a02c-ed18-4a76-8fab-1fead6aa180c,a735d782-e234-4df3-82a2-716b546956c2,352379.926844983,352380.120305015,352385.375774776,399,350,0.19346003199461848,5.255469760973938
c0be9b65-e7f0-4a1a-b4f6-670b23f62f81,059040d0-99dc-4cf4-8b54-56b3b390c5c4,352382.679630279,352382.697508425,352385.54282296397,106,350,0.017878145969007164,2.845314538979437
35dd913a-f0c3-4ea9-8a0f-ec280c28f771,22516d89-827a-4c32-9df5-3eedffd5b82b,352382.717740554,352382.737034398,352385.583776424,34,350,0.019293844001367688,2.8467420259839855
edd9ed2b-d3f5-46af-aa20-7beffdd34e16,54396131-4b5a-448f-a756-584f167ef8af,352383.297272941,352383.321766289,352386.185696962,157,350,0.024493348028045148,2.863930672989227
412ae5aa-18ef-4270-b7b2-5e8f0ae5fa17,b3a1e690-74c6-4109-a6d7-48a652fe9ee1,352383.663810552,352383.684572732,352386.553545082,80,350,0.020762180036399513,2.868972349970136
67986ea1-ccea-4035-89b8-3d21809ef499,0d347dd8-d377-4efb-bcc9-dc54d9d242bf,352383.719763497,352383.741574541,352386.73965771,149,350,0.02181104401824996,2.9980831689899787
d2b5b27c-a2db-44ab-95a5-6e76f6bf9b55,d5499818-f78a-42dd-ba46-05d9ab14c56e,352383.935704606,352383.96061344096,352386.84945835,109,350,0.024908834951929748,2.888844909030013
23c54c21-567b-473b-8603-ef4ab85688fa,38ad30cd-5048-48e3-b9e8-21ed7d9fe28f,352383.941892145,352383.97021300305,352386.85595097905,118,350,0.02832085802219808,2.88573797600111
