request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
beb4bf50-d8eb-464f-bc42-6fc02cdd2261,4b958f89-7f19-4549-8620-3ef9b2c17b02,519851.048492022,519851.192231488,519853.657198725,1066,300,0.14373946603154764,2.4649672369705513
1165df7a-f33c-41de-b392-b0317059203b,432a195d-ce1f-4784-be01-c64da7207113,519850.062935918,519851.152796836,519853.657329342,1036,300,1.0898609180003405,2.5045325059909374
61b9bd7c-477a-4bad-a417-dbd8bb563721,5e7889e4-bc22-4bd8-b0be-8b3e00da6ecf,519851.620340687,519851.727793516,519854.224248046,50,300,0.10745282901916653,2.496454529988114
0435100b-10f3-4f8e-991a-51980385a7df,704bd689-9663-469e-9d7b-a48184155004,519852.104228641,519852.188674009,519854.694097895,10,300,0.08444536797469482,2.5054238860029727
653038bf-4bd9-42e7-a899-cef4fd7f3b94,5084296e-6c0a-4138-985c-0dffc1de7c7d,519852.520768421,519852.706317871,519855.1805967,335,300,0.1855494499905035,2.4742788290022872
5c07e013-8595-43fd-99fd-03c6317da03b,3688f711-89cf-42f7-8522-ec055777e250,519851.089813516,519851.13424140005,519855.327415999,16,300,0.044427884044125676,4.193174598971382
30d2da39-0ee7-4b68-abfb-157e606464cc,4db009bc-f44f-45fc-8177-427d52a4ba7e,519852.810562571,519853.055670213,519855.580146028,727,300,0.2451076420256868,2.524475815007463
69b0b029-d723-46a8-9b5d-369508efe5a4,d75d8dd5-dc4e-417c-a9e5-07441248cc8f,519851.343068555,519851.765731999,519855.845557563,1988,300,0.42266344401286915,4.079825563996565
14f677bd-84cb-4e7f-8a83-f2c050ce7a6f,4c520124-4f8a-41fd-99ed-d61f23dc9242,519851.940267236,519852.02478040097,519856.150108131,19,300,0.08451316499849781,4.125327730027493
2d0b3d0d-f1fa-4b18-ab7a-f3e2f7e42678,77d8a896-99d7-4402-9f17-2fe6cac93101,519854.374426679,519854.421685702,519856.896914237,65,300,0.04725902300560847,2.4752285350114107
008a74b6-2f97-4c44-9f64-655ec8891d78,de9ab94c-0922-4b12-b03a-c5d90d5c9f10,519853.381433922,519853.618412267,519857.777482854,25,300,0.23697834502672777,4.159070587018505
c3fbb235-7904-463d-97b8-d92d6227d885,b37e8c16-6eea-42c5-828e-ff647ee68688,519855.950826706,519855.99835417705,519858.39730459603,62,300,0.04752747103339061,2.398950418981258
426b74a1-ebdd-41ef-a3f3-50bfda6799db,a89807c6-ebdf-4155-a82b-dce5337f046e,519856.452372698,519856.537888913,519858.961783309,9,300,0.08551621501101181,2.423894395993557
cdc533be-5ebd-4ec2-b2ff-dcc83264cac3,c1d8d0df-7e79-4960-b379-82c8c531b2c3,519856.587445578,519856.747597356,519859.076340241,28,300,0.16015177796361968,2.328742885030806
7835de47-86ad-4971-b89a-0dbcc871f00f,89395754-f975-4706-b4f8-e9f746388c8e,519854.697630615,519855.09070569,519859.25689169695,599,300,0.3930750750005245,4.166186006972566
bc18b5de-8579-4acb-b228-51342327c2ac,cb23b546-3acf-4436-a90f-e33fd09ae45b,519855.194971922,519855.2635764591,519859.41093811503,57,300,0.06860453705303371,4.147361655952409
6ecd385b-49b8-451c-bae8-0745f4caf8e5,2acdeb90-c1be-42bf-bc5d-fb69ff2c64d8,519855.397596269,519855.577081422,519859.742819711,180,300,0.17948515299940482,4.165738289011642
0b78390d-1e72-411b-8dba-ecc7995e861d,e61d5b24-c9bb-4761-a974-aecdf0077290,519858.186444912,519858.297213095,519860.668662663,12,300,0.11076818301808089,2.3714495680178516
0c47db21-37ab-45ea-919e-739395b08cc4,7050c83d-6370-4699-8d15-9448176f911d,519856.040295272,519856.10734449903,519860.71122477803,20,300,0.06704922701464966,4.603880278998986
f9a53215-5b3f-4ad7-9419-b64ec8bef25d,2f48ed19-8693-4a38-b583-79ba76df8400,519856.748821278,519856.827812334,519860.93566334597,99,300,0.07899105601245537,4.107851011969615
db64fdf3-50af-435e-8b11-384a0fa6001c,f72a65b1-0805-4cc6-b334-b7b07d8dbda2,519856.892309025,519857.265584688,519861.89377676405,32,300,0.3732756630051881,4.628192076052073
3bead6d9-bb99-47e8-b701-26a1ada360e4,25189620-c170-4267-a095-1085bd8305ef,519859.610160702,519859.63638270803,519862.101928821,17,300,0.02622200601035729,2.465546112973243
78d3a0e5-d331-45eb-b9b6-254ae12584eb,0b8c9b8d-3ccf-4765-ad25-e29a2f990b5f,519859.768666192,519859.795249133,519862.248225013,15,300,0.026582941005472094,2.452975880005397
aa3a8e1d-7a27-4dbb-bc65-d643056b2992,4d0346ec-f42c-44f1-99d0-bb14562b8934,519857.539590167,519857.631095682,519862.268926966,18,300,0.0915055149816908,4.637831284024287
7ab98df0-ae47-4f1b-a1ca-597ddc3dfb52,fb5ab9a9-1256-446a-b13d-6709edc98a93,519859.973465027,519860.042664184,519862.47828633804,9,300,0.06919915700564161,2.435622154036537
24305ce6-6659-4636-8c2d-e2f22a3d3737,6e9325c9-3ac6-437a-aec2-5976288247ed,519858.363846118,519858.50968813593,519862.568035953,19,300,0.14584201795514673,4.058347817044705
df626863-cd53-4ac0-98d6-9fe5c5fc7d48,0d015bba-54fb-43ba-b504-737f0e3c15e7,519860.28979423,519860.384786233,519862.813021205,21,300,0.0949920029961504,2.428234972001519
0e768db9-aafa-4f03-8ffe-b2cddd01fe24,78e57bc6-b33b-4e6d-af74-ec0e127bab65,519860.626627977,519860.786568001,519863.181381117,2198,300,0.15994002402294427,2.3948131159995683
3265f8dc-9f7d-439c-99a3-b61865bf6322,2f292957-e52f-4a71-994f-ed86b0f059fb,519860.758296877,519860.80408209795,519863.198512626,23,300,0.045785220980178565,2.394430528045632
7b915fa2-a441-40a3-87f3-0e78b12cde35,0667ee85-f174-4427-a7a4-083cdd2f7db7,519860.804573381,519860.84752657503,519863.24863117706,12,300,0.042953194002620876,2.4011046020314097
7cfb4b70-ce60-4825-a477-3087d2ba1478,88a06d8a-d934-42cc-9088-0d2fb7b91004,519861.456374727,519861.77295902,519864.10542577604,24,300,0.3165842929738574,2.332466756051872
c288e70d-5456-42a2-b06a-56fd169c81b3,f11c5c37-1484-4f09-8436-0dc232e6007e,519862.671959282,519862.740148193,519865.147546044,51,300,0.06818891101283953,2.4073978509986773
ad912ab6-608a-472c-9002-5d0ac51cf90a,ba338edf-4252-4893-86c2-2dd9b83d686e,519860.734648397,519861.069919291,519865.171357077,1005,300,0.33527089399285614,4.101437786011957
039feae5-9c54-4bc4-b1d5-6129556697ea,ccc85da4-41e7-4990-9e55-675ca7101f49,519863.180638725,519863.252162216,519865.667054606,120,300,0.0715234910021536,2.414892390021123
cad63090-bd85-4f91-bdd8-da8d4518072e,ec820fb2-42ea-4001-873b-c55972bc24e5,519863.291869815,519863.33913936594,519865.754515895,91,300,0.04726955096703023,2.4153765290393494
b9903894-ed1b-4a7b-a355-548316ec1909,c35f0122-9c6c-4f6d-a0a5-5cdc2e8c1514,519861.118366052,519861.212520415,519865.762407561,10,300,0.09415436303243041,4.549887145985849
a5d81868-5339-4f2d-b828-ff630bdf3a7e,5a0361f9-1034-492b-9c47-17b9eb95c2c4,519861.817995412,519862.10636670695,519866.42527397,124,300,0.2883712949696928,4.318907263048459
0b7a0b51-a7cc-4750-a3c7-77c219349ee0,be623076-04fc-4b0f-8f22-8a7856c8946d,519864.238740081,519864.36918279604,519866.74130366906,1317,300,0.130442715017125,2.3721208730130456
4ec74de9-5e71-4032-9d8e-2ea5b0c44229,a2e29178-3496-4ca7-8650-cabc6f835bd2,519865.306783456,519865.46413967,519867.773368381,506,300,0.157356214011088,2.3092287110048346
1f16e45b-6278-41ee-b3b3-aedb52a025a4,c5e7b16c-d4f2-4a0c-b9c6-fb5003ed4d48,519865.71403943,519865.82193328603,519868.175277439,26,300,0.10789385600946844,2.353344152972568
4c802465-12f1-45d2-a506-0206fc8b3917,4bc11a24-0b75-46b2-a743-f06a2bf7edec,519863.895094466,519864.00944357703,519868.481612551,32,300,0.11434911104151979,4.472168973996304
9453f01f-8360-4186-a89e-48e8f4456903,d167593c-b796-4d56-9fd2-52037aaca734,519866.382730867,519866.46672019205,519868.863907097,86,300,0.08398932503769174,2.397186904971022
90542d5c-1de4-4eff-bbf2-0d0bbd962148,b0043d85-d1d1-4d92-b468-78f1a96e7eeb,519866.593724207,519866.746742771,519869.100875359,121,300,0.15301856398582458,2.354132588021457
905d904e-f6c2-47d5-af47-609da275776f,9cc4db36-70df-4459-876c-5df185ac3022,519863.800607358,519863.87015756796,519869.36539874,5,300,0.06955020996974781,5.495241172029637
1bf70eb2-7afd-4324-8aed-f43e61f4becd,f385bc45-dbf1-4cc6-a1db-954f33ce98fc,519863.985727704,519864.14955402503,519870.557890649,401,300,0.16382632101885974,6.408336623979267
12600925-0852-4aaf-a3c9-ec8deb998af8,1a89395f-c9f3-4e8c-ad26-c61177690f48,519868.238052124,519868.26007036,519870.68941212696,219,300,0.022018235991708934,2.4293417669832706
