request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
df030b2a-766b-40bb-a144-94a75cc467f5,ab37d342-6bcf-4c83-a9f3-4acbdb425a08,519850.0764103,519851.195044908,519853.676990309,1066,300,1.118634607992135,2.4819454009993933
f27f8574-8f6a-4952-828a-9c6624258aa0,33f98d7e-5485-4469-a7b0-0b6a96217a83,519851.254213931,519851.278082098,519853.782291055,20,300,0.023868167016189545,2.5042089570197277
645ba870-b3dc-4049-be78-af03e4428390,5a391832-2339-4b4e-a0c4-f6ea87cc8a7e,519851.398520568,519851.46063400496,519853.98108691897,16,300,0.06211343698669225,2.520452914002817
f1621f83-6e59-427f-ad76-81b406de7be6,1ba99175-1e4e-4f13-9fe9-11bb5914fbba,519851.679680853,519851.74545546493,519854.275851696,15,300,0.0657746119541116,2.530396231042687
e38ff423-6160-4937-ac7d-ef1ad1b3c447,5f0b5a27-c5e4-4a14-bf7f-323712289265,519851.785631527,519851.852200418,519854.379549305,25,300,0.06656889099394903,2.5273488870006986
33f2cdc6-8980-47a4-8d30-3d3a95b6b740,9ef4ee8e-1ce1-42c0-9f81-cd5d987971cf,519852.306763233,519852.409535032,519854.986470836,409,300,0.10277179902186617,2.5769358039833605
7dcb49a7-fb13-484e-a2d9-3437375a42cc,f2d41ced-f9d1-4167-9ee7-e8e299618c84,519852.518447407,519852.706011315,519855.21468202595,76,300,0.18756390799535438,2.5086707109585404
0d15c3c0-d5a7-4d89-9fe8-c9ceb24f4698,1526b749-5c26-4a74-9114-c16c7baded73,519851.084944215,519851.37774628506,519855.57413674705,1010,300,0.29280207003466785,4.196390461991541
df760011-58c6-47b1-b8ae-f7f8e80d9c01,f46c0588-8688-44df-8ea3-15aed0df51bd,519852.869670859,519853.185381782,519855.691918859,439,300,0.31571092299418524,2.5065370770171285
49de8e8d-61e1-4241-accd-85f8db00141c,8ac75ef2-24a4-4a50-a1d3-12f0896c9bde,519853.204264959,519853.50418868294,519856.01171139395,987,300,0.29992372397100553,2.507522711006459
dbb40c2b-56f3-42ee-83e3-f5798a268cda,73ea692e-bc19-4d8d-b283-7cc96ab1c272,519853.657010937,519853.791195151,519856.30049428396,8,300,0.13418421399546787,2.5092991329729557
030afffe-60dd-4780-b20e-eb7fe6416569,7383a5ec-2124-4542-b796-07a79e2b3b0f,519853.359214491,519853.86852080096,519856.357374803,1764,300,0.5093063099775463,2.4888540020328946
c6dbb150-51a7-4d6d-a44a-b540bc9d1e21,7bec6293-c1e5-4327-84fd-3cb249d86d97,519852.124805329,519852.32999798405,519856.40473783406,315,300,0.2051926550338976,4.0747398500097916
9470cd3e-6119-4667-a372-768869ff8855,5c5fbe5e-30a8-49b1-97be-be99da9cbd3b,519853.578713571,519854.022319348,519856.48201252404,12,300,0.4436057769926265,2.4596931760315783
3ff53e12-ad53-4a0a-8c35-aa0f722eac7e,60e94a79-f61b-4783-a66a-df1da7650bb7,519853.961583619,519854.052523227,519856.506381949,67,300,0.0909396079950966,2.453858722001314
cb3c1399-0cd4-4fff-b364-f4327726680c,2d34d7f4-3fd9-4815-8c43-289b02f58575,519854.18532354,519854.510081865,519856.979515327,10,300,0.32475832500495017,2.469433462014422
84657b76-8dea-4baf-800f-7f437aaade52,cc4e48e1-08d1-4814-b057-8d1460fc4a66,519852.601526443,519852.902619029,519857.29007505695,22,300,0.3010925860144198,4.387456027965527
48485098-6ec5-4bc4-8ef7-601e4ba0e224,26b32030-b6df-49b9-8448-7e20691e2532,519855.040415329,519855.191238425,519857.598994017,5,300,0.15082309598801658,2.4077555920230225
6c663edb-1e07-4abc-8add-85bb67377137,8ba7a65a-e251-46ca-8644-2bb65174504f,519855.221136846,519855.32637837995,519857.743520887,11,300,0.10524153395090252,2.417142507038079
1f5b03f5-5819-4d01-9fcd-11f81857577b,a3c443ef-3cd7-4c9f-a798-3cd7de42f0a1,519855.447918272,519855.584440796,519857.980914065,294,300,0.13652252400061116,2.3964732689782977
36584f6f-d304-426d-acc3-be8c6f82d708,e48b2379-69b8-46bb-b158-537a828e102c,519855.719117871,519855.81401608605,519858.21043011005,78,300,0.09489821502938867,2.396414023998659
1b26048d-c2f0-4ea9-82da-1fc504e1d636,c89168c5-099f-4451-8e2f-0667b26d2834,519853.888028448,519854.049938918,519858.2138925489,26,300,0.16191046999301761,4.1639536309521645
b4194e59-76c7-4bbd-827f-ab498b0fdab4,0b80f0b6-1e51-4588-bbc0-4576e18183a5,519856.064284907,519856.186563368,519858.58006398,15,300,0.12227846099995077,2.393500612000935
b317ef37-ffe6-48a0-b9df-86569f5adeab,4ba27283-479b-4bf6-80d1-ef82e5c5e74a,519855.269228277,519855.39567277697,519859.57192225195,20,300,0.12644449999788776,4.176249474985525
793e09e0-ab47-4c6d-bc8b-91462fd40cd8,1df6cce7-66c7-4c6f-9437-99f5d4d263c8,519857.691424538,519857.740461515,519860.12157210696,13,300,0.04903697699774057,2.381110591988545
8a81ceb9-fdf1-4b47-bd4f-f556bc51a6b8,87aa416a-c325-4fca-a19a-bd66a2bf2b9e,519858.186763676,519858.259258774,519860.657763339,181,300,0.07249509799294174,2.3985045650042593
624b98ff-3842-4376-8fd0-f4d606e322d6,1d16c064-cc13-472c-966e-7406a2b6bb91,519858.329793897,519858.37867803295,519860.796447257,2,300,0.048884135961998254,2.417769224033691
01a0377b-6d20-461c-b7a1-6467b1cec336,e8d590ec-5d8e-41fa-95a0-120573f6da98,519856.172743893,519856.72904979996,519860.81978806795,1169,300,0.5563059069681913,4.090738267987035
92fc6817-afa3-43a0-bcf6-f7edcd782ffa,42703fae-1b27-4d6f-a64a-7fe85d13d9f4,519857.007270811,519857.06104728597,519861.754612259,23,300,0.053776474960613996,4.6935649730148725
a714392e-0ea1-4eb7-82b6-de526885c852,c5a42b23-52f4-4c5d-a59c-91a58bc1033c,519859.264175991,519859.361119107,519861.793128148,17,300,0.09694311599014327,2.4320090410183184
