request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
38e04b91-aa65-4e91-9567-cdf387f8c708,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,793854.090509874,793856.2113531181,793865.061769395,433,200,2.120843244018033,8.850416276953183
2924470d-fc27-4a38-8ec5-6533e4ce2f6f,386b7318-3947-4df1-8dd5-2e93abdf10c2,793854.090580665,793856.208278051,793864.991646804,6490,200,2.1176973859546706,8.783368753036484
80fe827a-ed6f-46a5-b90b-36011e52a726,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,793854.090619097,793856.274155708,793864.991334341,3562,200,2.183536611031741,8.7171786329709
20837ca1-2d23-44c1-af1e-94db8401db20,db8b9137-24be-4133-bc23-03b4c48bff99,793854.090544254,793856.6913457161,793865.234167839,7283,200,2.6008014620747417,8.542822122923099
b262e4bd-866f-4df6-8ccd-5fdfe61d0bd0,1942541f-2600-4c91-9e3f-a08bbb0dffa8,793854.27158475,793856.7786547941,793865.336066324,6257,200,2.507070044055581,8.55741152993869
4b33597e-fd0f-4b04-8d75-f734c99e5b3f,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,793854.841120126,793856.7463037709,793865.382201861,1214,200,1.905183644965291,8.635898090084083
9cab19a2-153d-4997-966a-09c878cb93b6,32379e4f-c52b-4533-87e4-7ccbc01e4871,793854.557715716,793856.979219746,793865.638608589,2551,200,2.4215040300041437,8.659388842992485
a1d9ed49-4a33-4a4a-9520-19f3119ab72b,01d20233-ba05-4142-a870-402681c0fb91,793854.090592896,793857.082985532,793865.723786711,5176,200,2.992392636020668,8.640801178989932
9dcee37a-68d1-4e0d-88a6-286c1dd9a3ac,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,793856.353598835,793857.815844768,793865.80102851,6292,200,1.4622459330130368,7.98518374201376
23551f11-3a31-48d0-81c3-ea24c34c19fd,c51e1c93-377f-4846-81a1-14e5879a721c,793855.02222982,793857.382246061,793865.931468299,5012,200,2.360016240971163,8.54922223801259
817d3e33-810c-40d2-ae20-95fe9daf8c14,8205a582-0870-4530-86d0-ed900328ac62,793855.081764306,793857.8131702521,793866.2622900651,6184,200,2.7314059460768476,8.449119812925346
447c984e-d2c4-4f67-bd3c-e79a1b7b6808,bcb9a03c-7a7d-4221-8d1f-5f52836f8b7c,793861.22768613,793865.016149009,793866.277896535,2387,29,3.7884628790197894,1.2617475260049105
e04336b6-6115-4193-ac85-0f77d6f3e365,3c65feda-6cb4-427f-8794-100421de1d7c,793855.248691832,793857.815191487,793866.337986833,4565,200,2.5664996550185606,8.522795345983468
eccd3c63-4a49-4acf-ae5a-58f61aeeae61,d0f54797-351a-4ec4-a3a2-dec8278c55cf,793855.427860611,793857.815538064,793866.338516706,841,200,2.387677452992648,8.5229786420241
ffde7d87-0845-4160-aae1-01389d518aec,f0cbebc5-adb6-461b-9b21-22667b2f1d8c,793855.980407265,793858.004345064,793866.517270085,2328,200,2.023937799036503,8.512925021001138
73d055a2-089a-4e25-86a2-97da4b98d787,0759bb94-aa77-4047-8f94-34cc9c62436b,793856.534863172,793858.557028624,793866.618960569,6394,200,2.0221654520137236,8.061931945034303
13857d88-4774-4d29-97bd-da4d1781b96d,69adc9c9-2273-43eb-a23c-a4efe562816a,793857.249788174,793858.649150536,793866.8293122691,660,200,1.3993623619899154,8.18016173306387
3cc9aa67-cc6a-4889-b9af-3801eb13fe6c,52901222-0bb4-47e4-8bba-8825319cf100,793856.705602961,793858.407080442,793866.883804341,3297,200,1.7014774809358642,8.476723899017088
a2acf2d5-3521-4504-bac1-e8872ee2d1ea,6dea13ca-acc2-443b-bdac-b586c0f4fe58,793856.160133877,793858.653137539,793867.188705795,6480,200,2.4930036620935425,8.535568255931139
6cf3bbbb-de12-4642-9477-261e39f55b95,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,793862.726929262,793866.391873211,793867.1978606001,6270,18,3.6649439489701763,0.8059873890597373
61ba3782-5b32-4899-9015-7a423b40d480,4a4b9580-1d15-458e-9b7f-fe574dea6d90,793857.477995441,793858.820116828,793867.4179579649,1948,200,1.3421213870169595,8.59784113697242
8b751c40-4f5b-4275-8bae-3eb95730f999,5f1dfde8-0414-448f-b867-af9a8603ce0b,793862.159318965,793864.936527911,793867.360227144,4377,52,2.777208945946768,2.4236992329824716
32af8626-debe-498e-9052-d67b3080c0b8,dcff9a1f-a60c-4377-8789-154950a7f139,793856.894754298,793859.1261786959,793867.902240634,6195,200,2.231424397905357,8.776061938027851
61a61c39-b53d-4339-af17-8c1799e3385a,0fd4279a-26c5-4067-ab88-75febf63597d,793857.849901864,793859.780332278,793868.739708054,6201,200,1.9304304140387103,8.959375776001252
bfeb940a-2502-47e3-8cb3-7163633dee9e,933f3928-c5bd-436c-b052-8afb0bd75fd0,793864.640406745,793867.352334551,793869.086801665,3337,35,2.7119278060272336,1.7344671139726415
fd0b4474-e619-4149-93a2-b87af0d3599b,9c107b6c-4101-42aa-9de6-3ff87c671de9,793858.258380383,793860.241098701,793869.1501011021,6458,200,1.9827183180022985,8.909002401051112
8b3cfbfd-2ed1-42c1-8ae6-292d2f7b527a,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,793858.7493803,793860.3777268681,793869.398894221,1465,200,1.6283465680899099,9.021167352912016
731795f7-7d46-4228-b0dc-949008e08a7d,ba46ec63-d117-43af-a082-fdb05a1381df,793858.926617718,793860.5629936,793869.572160449,1904,200,1.6363758820807561,9.009166848962195
5f0016ab-49a3-43c4-8e4c-750a0c5d71a4,eac78716-775d-4fad-95de-28cdcbfe901d,793866.263759005,793868.9793364609,793869.716039812,4319,18,2.7155774559359998,0.736703351023607
bc73b123-baa1-43f8-a405-bcd19157f410,162bb746-0925-436c-8c6b-25f181810fb2,793858.015221995,793860.7975095339,793869.7375844519,2542,200,2.782287538982928,8.940074917976744
64512336-6cd5-405a-9d32-1457e1eee9fe,90d228aa-55a6-47fd-8f46-cd871d180b10,793858.409322691,793860.744640652,793869.7504444891,6355,200,2.3353179609403014,9.005803837091662
2b5424bc-5102-4e4a-acce-d1f85fb9e1d8,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,793863.926379185,793867.037370174,793870.009841951,6237,62,3.1109909889055416,2.9724717770004645
3b64d985-e898-41ba-a2dd-8966b2793a30,7d6a4817-7b4e-4a19-bbca-ecd2b233f7dc,793865.076762032,793869.386035187,793870.381976987,5841,29,4.3092731550568715,0.9959417999489233
dae722e8-2f6b-4fa7-a1c9-91d1c613bea2,3d244e10-3c51-4e44-bce4-3022987dcfec,793859.292263761,793861.404672604,793870.730758295,6531,200,2.11240884300787,9.326085690991022
a010ca6d-5d43-4421-adaf-11da406518fc,80c2eab9-93f4-47c0-9f83-f790c22d62f2,793859.530551828,793861.676663538,793871.409985463,1664,200,2.146111709997058,9.733321925043128
