request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
eca99a22-285c-4bcb-96a0-42bfc334e46b,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,793854.064821124,793854.707560191,793858.92339589,433,200,0.64273906708695,4.2158356989966705
d9da2d0e-be8a-4f9e-ab18-6e6e254c556b,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,793854.75571351,793855.489377337,793859.666727131,3458,200,0.7336638270644471,4.177349793957546
c20a942c-d71a-4783-89c2-06e37b0b6bde,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,793854.900103023,793855.7759674559,793859.964446265,1214,200,0.8758644328918308,4.188478809082881
0cbddb47-5847-4768-a733-36312049e5c7,01d20233-ba05-4142-a870-402681c0fb91,793854.064908957,793855.328123709,793862.255552918,5176,200,1.263214751961641,6.927429208997637
cfe2ecdc-27a0-45d7-bd46-902c458e3e9c,32379e4f-c52b-4533-87e4-7ccbc01e4871,793854.555388881,793855.554368478,793862.418015721,2551,200,0.9989795970031992,6.8636472430080175
75b820ee-3c05-42cc-9202-dd1a9dd3b292,3c65feda-6cb4-427f-8794-100421de1d7c,793855.493854332,793856.2351519001,793863.1715752621,4565,200,0.7412975680781528,6.936423361999914
c36a0172-ce81-47c9-8dfb-efa8894bc089,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,793851.257670366,793854.7574789369,793863.4116723789,1428,200,3.4998085709521547,8.654193441965617
89434991-b074-41d8-b04e-899d0fd1d1a9,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,793854.06478659,793854.747905841,793863.4443493331,1170,200,0.6831192509271204,8.696443492081016
08a9dfad-8129-45ef-99e5-20fe830acb2f,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,793854.064799437,793854.831479643,793863.583711913,2053,200,0.7666802060557529,8.752232269966044
ce40ce46-5ec0-4eec-921e-dde98024915b,a1329327-31f8-4e0e-8c96-d4c38c61242d,793854.064887039,793855.017364964,793863.70164734,1706,200,0.952477924991399,8.684282375965267
64409278-f263-4cfd-a6c3-0c362b612c8c,5363cb6c-edd6-43d7-9a0e-58df46053aa0,793854.064755398,793855.2310075549,793863.958343781,6179,200,1.166252156952396,8.727336226031184
c1537c55-2c42-4b00-a9a4-78ab27b7509c,b87d1b47-75a0-4129-8580-a96e0868928f,793854.064810279,793855.241910404,793863.95012353,5528,200,1.1771001250017434,8.708213126054034
00606bbe-b39a-47bc-8bb9-c537894b2b1f,4181337f-4f55-4fd6-8fbd-e067aaaaebe3,793854.064831504,793855.422058122,793864.1441447319,6275,200,1.3572266179835424,8.72208660992328
81bd9aa0-319f-44d0-bef5-ba01a5be0526,7566167e-bf47-4f1f-b7d0-e3cef448181a,793854.064875981,793855.4804876,793864.141415844,2344,200,1.4156116190133616,8.660928244004026
481d27b1-1e01-45f4-81b0-08b0588b0667,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,793854.064847509,793855.6465561191,793864.304428991,3959,200,1.5817086100578308,8.657872871961445
10cfdd64-a0f3-4610-b2c2-666096b3656e,14a415ae-d933-42c2-ba6d-1348294d8e80,793854.064867167,793855.6457240961,793864.3318927541,1898,200,1.5808569290675223,8.686168657965027
6b63ad81-7ff7-4f74-aba7-716ec990f228,386b7318-3947-4df1-8dd5-2e93abdf10c2,793854.064895666,793855.8206993409,793864.5319878419,6490,200,1.7558036749251187,8.711288501042873
fe1ec385-8f34-495e-a898-cb266811e2ed,586ddd63-a522-48ce-ae0d-777af55d3cac,793854.064917707,793856.140192277,793864.81908303,6349,200,2.0752745700301602,8.67889075295534
24f71df0-4e02-47e0-92be-4c258958625b,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,793854.216515185,793856.230951569,793864.800865715,3562,200,2.014436384080909,8.569914145977236
ba5e455e-6f54-4878-9c8d-83bcef017b19,2578c165-88d2-4fcf-8239-ee23a11cde02,793854.064925924,793856.2098495769,793864.937947079,6458,200,2.144923652987927,8.728097502025776
c4efeaca-c7b6-4ce8-96aa-fa00d6879b27,db8b9137-24be-4133-bc23-03b4c48bff99,793854.064856324,793856.739282585,793865.317861868,7283,200,2.6744262609863654,8.578579282970168
