request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
39bcccf7-f661-48a9-954c-3c2b786415fc,4d906f7f-b048-4654-b0d6-a1bb604e3826,535999.566849178,536000.541447864,536004.866336814,92,300,0.9745986859779805,4.324888949980959
aad27004-5bf3-4b88-bff0-be0edcd17fba,1c4983ad-b2d0-494e-b445-f10f067f2910,536002.778780864,536002.8418615509,536005.219779043,15,300,0.06308068695943803,2.377917492063716
8d48cf3d-bdd5-466c-a264-87cd736f7ef0,58e18e2e-fbe9-4a82-aca4-0cfeee23f14d,536000.930809882,536001.031023711,536005.448587339,341,300,0.10021382896229625,4.417563628056087
f1d2981d-53a7-4fef-9a09-3a34bdc68f32,d7bcb013-bf70-43e0-9cc7-0c226a02801d,536000.423194865,536000.649321426,536005.61628789,271,300,0.22612656105775386,4.966966463951394
4a4a5e00-81dd-45d2-a5fa-5c51bc23b03a,40229110-67fd-419e-b118-da17213d5eed,536003.394021992,536003.5886920759,536005.9598643429,393,300,0.19467008393257856,2.371172267012298
63d11abc-8597-4ce6-87e9-db4dc587c381,7e397a7c-7f0f-4b07-b54f-ffa93824902d,536001.26382864,536001.514045008,536005.987596041,1066,300,0.25021636800374836,4.473551033064723
12dbd766-89f9-45b2-bc54-f5bdba2e437f,df553b22-1c55-4d74-ae37-965486874655,536000.690845513,536000.7554449791,536006.052720431,18,300,0.06459946604445577,5.297275451943278
69cbd3f4-b6fb-4269-a117-b8bdbcdb2a35,4a61a643-78b7-4e8a-a153-759c4336bc38,536003.976323909,536004.11719486,536006.452342107,10,300,0.14087095099966973,2.3351472469512373
dc21781c-2f96-4019-9203-3ac5199e5ad8,23c5077d-11f9-4d5f-86ac-7efb66c86eb6,536002.190873701,536002.367345548,536006.803055865,134,300,0.17647184699308127,4.435710316989571
94fc7f14-934b-475c-a9d0-8efdf72dcee4,41a4bcb7-7ef0-4745-a6a0-e6c9cb482240,536004.182846279,536004.467326216,536006.810330776,5,300,0.28447993705049157,2.3430045599816367
a39523ae-1359-461e-bc0b-9ee35bef38a0,51bdbbf7-bde5-4097-bcdb-7c95d8325b91,536004.936690445,536004.977137675,536007.3430147211,9,300,0.040447229985147715,2.3658770460169762
3a7f5e91-1c58-4ae0-baa5-194fc3683f05,08866897-1f11-4342-b13a-ee6febe5f4b0,536002.712872479,536002.8430110629,536007.369292959,30,300,0.13013858394697309,4.526281896047294
1cf6f316-050c-4cc3-8e8a-b08b29d8c960,dbc195f2-4720-4d62-bb85-c6d0ca73ffdf,536005.085892718,536005.2632715472,536007.6178061091,55,300,0.1773788291029632,2.354534561978653
baf1f676-80a2-4ded-892a-db3c9e0a9af0,872a14df-37f4-4022-808d-8b8b21af849e,536005.223349411,536005.311944696,536007.668772357,12,300,0.08859528496395797,2.356827661045827
1c7fd487-e38a-412e-8fbb-8f08223420ca,63ee27d7-5013-4930-899c-357197560561,536005.288757371,536005.5928434021,536007.95519797,41,300,0.3040860310429707,2.362354567972943
3d8881e0-810c-45f8-8cc6-35e917f51644,ea53012b-2516-4212-b547-c62b97e823d6,536006.477628442,536006.694515542,536008.922270476,652,300,0.21688710001762956,2.2277549339924008
653bd7d7-ff83-4eb5-b786-bb205b40d0c7,397fc8c4-d0ab-486d-b8fb-5cfa74d41e81,536006.597958403,536006.7580658881,536009.0768243491,2,300,0.16010748501867056,2.3187584610423073
693f3a71-8d2a-4d64-b80a-3e29afcd4c4d,176558f9-1568-42f6-9a52-a97b7fc735c9,536006.75883452,536007.0462003171,536009.353497746,71,300,0.2873657970922068,2.3072974289534613
164d1391-6e82-4b23-805c-b938c2584390,dedea073-4bc1-4606-b9f2-2ba4ee6d5261,536009.697921709,536009.7405661191,536012.1872625961,8,300,0.04264441004488617,2.446696477010846
cc5784d3-3120-4e8e-8e99-5658a2ef2611,31f9045b-7d2d-4899-9f87-33136f6f26be,536010.415572783,536010.438694702,536012.865772936,16,300,0.02312191901728511,2.4270782340317965
96b4f300-16fc-49cf-9017-f78c9676277a,77cee89f-7df3-400e-b038-529af96415de,536005.264894115,536005.7148487901,536013.0543546521,112,300,0.4499546750448644,7.339505861978978
c6717d19-8586-4830-b214-e0e7adf44c71,549e9c42-c5d5-46e3-b016-dae5062e85e3,536010.853371517,536010.899900903,536013.341292978,370,300,0.04652938595972955,2.4413920750375837
d2dce040-4094-4897-a3fa-fdbaef80bd28,ba11dfae-76be-462b-aa69-4323438c1144,536005.610762398,536005.70841946,536013.713335133,12,300,0.09765706199686974,8.004915673052892
5871076e-a539-4b07-a5d4-519f13e5da5e,97c1f56e-b75a-427c-a7db-813408009ccc,536011.158671264,536011.3205282539,536013.744664363,440,300,0.16185698995832354,2.4241361090680584
d97aa010-7cb6-49a0-bc30-2ad7186a4420,5ef13e94-eef5-4084-878d-a434a0b4d2a8,536011.136390128,536011.2771764301,536013.7450782361,13,300,0.14078630204312503,2.467901805997826
d020869a-1f6b-4ea6-b9dc-c35a0e3f71ff,0ab84fe6-03d6-4c1e-88e1-3f9f33276c9a,536011.134400891,536011.278147681,536013.786787624,59,300,0.14374679001048207,2.508639942971058
f371d013-a0d6-48cf-a669-171478d2300a,f5ee2436-c48f-4750-8580-9c5f8c5f0df1,536011.29752938,536011.5438079389,536013.98165228,5,300,0.2462785589741543,2.4378443410387263
17553931-ffd9-4f61-a332-46e0aad88afd,be966402-7603-46ef-a138-38c7b8bdd9d0,536003.733168176,536003.930691153,536014.1412955931,135,300,0.19752297701779753,10.21060444007162
19e0354b-b087-4b01-a5b2-14db6cd5428f,a38a1858-6669-407d-a156-da1065b2782d,536011.412682732,536011.7924673599,536014.28822984,1317,300,0.3797846279339865,2.4957624800736085
39740a35-37be-4fcd-a3d0-746c4a0fc33f,24a61ec9-1a92-4d36-9e59-6f1ca4dab94a,536012.371863416,536012.4515161,536014.943793879,7,300,0.07965268392581493,2.492277779034339
fa8e0f29-b796-4f1f-9de6-0f409a7a8765,3a670d8d-8a5f-4b32-9d58-20795cc4cec0,536006.291474465,536007.021988678,536015.183292262,1828,300,0.7305142129771411,8.161303583998233
24ab7310-fe0f-4d51-8807-534544ced8f9,f3647fac-04dd-463b-ab10-6210185309db,536012.655062938,536012.911253329,536015.43802874,6,300,0.25619039102457464,2.5267754109809175
f6a733ed-9d96-4286-9546-395fac46a76f,175b7b90-872d-468f-834b-b1774e543c1a,536012.713858924,536013.007956915,536015.522509404,11,300,0.2940979909617454,2.514552489039488
eabb407d-9049-486d-a061-77c360da5f84,564973fb-d621-4c22-9d7b-cbf1be6a1468,536012.918183911,536013.031670437,536015.522191081,21,300,0.11348652595188469,2.4905206440016627
ec8b7263-c0a7-4bcb-99e2-621917f3aa60,51f29416-edd9-478d-9eb1-f2c0b36588de,536013.276152319,536013.3706336871,536015.8775045561,24,300,0.09448136808350682,2.506870868965052
8c20513f-de87-4fcc-8a29-f60262083494,f7d226c1-72ae-4e8a-91a2-f1bb4bc3b4f5,536013.964357012,536014.056285864,536016.632865605,46,300,0.09192885202355683,2.576579740969464
3dbd7514-61ad-4e81-bec2-88946e4ac87a,febea071-dc5d-4dd4-af8c-1cafdbf5101d,536013.935683455,536014.075143191,536016.6487797861,1887,300,0.1394597360631451,2.5736365950433537
75f5ea64-19a2-4b9e-b6b4-2460b5257104,7db08768-7181-4ace-95ca-e549a91b34a1,536006.803785517,536007.037764068,536016.807077634,26,300,0.2339785509975627,9.769313566037454
b85de966-0ff6-41b4-9b61-343df519c86f,8ae2810b-07f7-4103-9c74-b878f50900cf,536014.404006193,536014.538842153,536017.0889228251,133,300,0.13483595999423414,2.5500806720228866
8654ae4f-cf2d-4703-a8a6-224272a18bc9,bf69284a-3945-49da-a139-2130ee4ed19a,536014.450961853,536014.526579715,536017.1318928481,38,300,0.07561786193400621,2.6053131330991164
49f57ac7-b43c-408a-8564-e987876d19b8,178ebc6b-2d34-4029-8685-7b6e8fd0cbf9,536014.662899656,536014.737964208,536017.306751273,41,300,0.07506455201655626,2.568787064985372
a3bf6068-35d7-4bdd-ab2b-b05a9fb1e971,74d2450d-c815-420e-8235-ddae4b591299,536014.805721817,536014.895052795,536017.4425624589,2,300,0.08933097799308598,2.547509663971141
4c49816f-569d-44a3-892a-0e2df8733129,ac615094-447a-4428-b3e3-6e501d0ef176,536015.018189373,536015.103698263,536017.6443986839,5,300,0.08550888998433948,2.540700420970097
