request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
0ad7512d-2d68-4faf-9f6a-9a79967b794b,cbf94085-a715-4891-9798-1f890ae0e900,536000.397694681,536000.5370786609,536000.803198264,71,19,0.13938397995661944,0.2661196030676365
e565c8c0-1a6b-436b-8a10-f7aec13cebc9,043c3463-9b0a-43fc-b42c-e335a38a2e01,536000.355704369,536000.538713542,536002.8611633651,48,300,0.18300917302258313,2.3224498230265453
93b5e2d2-612c-4d93-88a9-99ab24312ec4,9ca1d1bb-6b16-44aa-9779-68f07e77f215,536001.885782831,536001.978799452,536004.346688075,248,300,0.09301662095822394,2.36788862303365
3a227347-a1fc-4f4e-96f1-c0f5497d76a9,3bf29d91-8f0e-423b-85fd-e87e94c5f61a,536001.926083703,536002.017155519,536004.3848275279,22,300,0.09107181604485959,2.3676720089279115
49529227-5a1c-4e92-8cd4-961c1aac88c0,291f0b01-52cd-4e86-8d3c-5e4c48090128,535999.348969643,536000.518603735,536004.854269401,11,300,1.169634092017077,4.3356656660325825
6ea79e33-5787-479e-a72f-ccaed875a6c8,7007f64e-944c-4e5c-b091-be6eda668301,536001.017236924,536001.056008824,536005.45961214,31,300,0.03877189999911934,4.40360331593547
047b0235-2f0e-4c72-91cb-0caa416ea9c3,b108dac6-7faf-4cfb-afb6-79d0072e63e3,536003.018120559,536003.2086754381,536005.5662784021,41,300,0.1905548790236935,2.3576029640389606
6f121c04-8eda-4b45-89a5-f9fce05569c4,0278e6c5-4b54-4e05-ba55-24b1ab19bc4f,536001.341969042,536001.533196569,536005.9687248539,15,300,0.19122752698604017,4.435528284986503
21618ee3-0758-4920-8f92-607acbd5d311,6ceed41a-82e6-4122-9008-44635bc3e2a5,536001.665167343,536002.287402153,536006.77208685,1616,300,0.6222348100272939,4.484684697003104
83f8eb16-e312-4981-86d3-9aefef63728c,6f87fca9-cc66-412a-8ba4-704fe5c471e8,536000.734705381,536001.298202842,536006.961483053,2063,300,0.5634974610293284,5.663280211039819
ec537cbf-d974-4bf1-90e4-e8312e4fa60c,39376c75-77e4-4b2b-8fd4-392e6b487d5d,536004.901942277,536004.969770473,536007.313762728,703,300,0.06782819598447531,2.3439922550460324
db33921a-75d3-4ed0-b136-b8c5881932a0,b76029ff-97a6-472b-88f8-d3110c79c654,536001.055205653,536001.297197828,536007.488073851,30,300,0.24199217499699444,6.190876023028977
b635725d-54f1-4c6a-953f-2a73641f160d,9887a4ab-4eda-4e5b-896d-d569661d1979,536006.142615392,536006.217097057,536008.554968861,8,300,0.07448166504036635,2.337871804018505
2bd28b16-e8a6-4185-a604-a3cc1427ee9c,8dc8e3f9-171e-4139-a679-0d367111ea27,536003.136623554,536004.4292934191,536008.7743230751,639,300,1.2926698650699109,4.3450296559603885
48d28073-2151-41f0-b69d-8759bead52d3,6e5f7471-437c-49cf-b307-24534d09465e,536002.442792563,536002.645413133,536009.276010369,14,300,0.20262056996580213,6.630597235984169
5a82347c-c0ec-49cc-a73c-753392e6ff39,fdd2bd56-e3cf-4b4b-bc64-7500c3b36100,536007.872289879,536007.895621825,536009.796442628,11,240,0.023331945994868875,1.9008208030136302
8dbbce2a-1893-43e9-a5d6-54195662be70,af240e3f-97cf-4a78-b3a6-8c7a4a27f18e,536007.893267396,536007.937288668,536010.255410718,14,300,0.04402127198409289,2.3181220500264317
76e75b86-053c-47cb-b21a-8b3d50bcf37c,7636a961-63b5-4138-9f54-b996425c8085,536008.287510625,536008.4018833949,536010.7283194109,44,300,0.1143727699527517,2.3264360160101205
d7193dec-f780-46f5-b6d4-c7e935d343bd,8c62220d-5a82-4bf0-baa6-a5432346f628,536005.034997594,536005.618339438,536010.898990664,1608,300,0.5833418440306559,5.280651226057671
20888ebe-d512-423f-a7c0-95a7088e3d32,e53b1640-5290-439a-8f1c-5040d4b7767f,536002.973651512,536003.045404941,536011.429091792,15,300,0.07175342901609838,8.38368685101159
ecd1d341-c4cc-4ce5-b56e-4dbb6967a542,b1d69dd8-25a0-4166-b205-dd459ba93edf,536005.372995789,536005.659679723,536011.8840683299,313,300,0.2866839339258149,6.224388606962748
df756866-cfc6-4b13-982b-7f33bb624475,ce9c1930-1f1a-47ca-96b6-4b032253417a,536009.985455517,536010.0528624449,536012.4647013019,2,300,0.06740692793391645,2.4118388569913805
6d5cd1c8-8c45-4d97-ba0d-36d0dedb82b0,4a3cb50d-8024-4bdd-964a-48257636f351,536010.746441982,536010.791148405,536013.210858554,15,300,0.0447064230684191,2.419710148940794
176c729f-2ab4-40ca-b8e4-8a8dc871b662,86da8316-a48d-4c3a-a8d0-8f458ac2376c,536012.548747293,536012.592633563,536015.0803022969,25,300,0.04388627002481371,2.4876687339274213
25f5ba90-36b1-4237-b36b-c2982f971e4c,71ddc2ed-1d26-48be-af4e-e0022eae5b07,536013.608268463,536013.6738845151,536016.2456008921,32,300,0.06561605201568455,2.5717163770459592
fdeabadb-f6c7-4aee-adbb-872ad4d504d7,e3bfe126-f6d4-46e1-bb42-773662ae8dc8,536013.717815905,536013.827869768,536016.384492293,1410,300,0.11005386302713305,2.556622524978593
bc37ea9a-d865-412b-95d6-205f96a3bfb8,a79effb0-b7bf-41ea-b9d6-eab98c5f896f,536014.154795931,536014.222741382,536016.779431636,401,300,0.06794545101001859,2.556690254015848
97223003-9835-45e2-bc24-b71ebc15b162,0365dedd-f8df-4f3a-bb32-250482448b7d,536014.220516791,536014.350399344,536016.898063433,11,300,0.12988255301024765,2.5476640890119597
72dcde65-45a2-4987-b7ef-6e87ba12eb9d,a1407c6e-796d-45df-948d-262cb1e4a01a,536014.493317573,536014.5626542489,536017.155059543,23,300,0.06933667592238635,2.5924052940681577
