request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
2b32be63-3f16-4b21-a4db-cf303c830b20,8ade77bd-b7eb-4736-bf75-d1df65741a08,349295.290050758,349295.328627741,349303.658935834,10,300,0.03857698303181678,8.33030809299089
625fdec1-cebb-4f42-b846-d814973d4833,18924504-8ee6-4452-aa4a-a699d97a7ff0,349301.565304633,349301.58481959696,349303.98045341094,10,300,0.0195149639621377,2.395633813983295
98b4541c-34fe-4841-ab2b-8a28532af1b4,34d87b24-f629-4e9a-bce8-d4c380d3ec62,349301.588649074,349301.70841510204,349304.00386577303,32,300,0.11976602801587433,2.295450670993887
3b9e88a0-b433-4ccb-a2f7-3dec1784c9eb,47ed2751-3fdc-46f3-9b18-b6c7f3ba7cd9,349301.846399699,349301.866524076,349304.256806693,32,300,0.02012437698431313,2.390282617008779
997d005e-ca80-416a-bf04-c5c6cc450150,f577b9ad-9732-4fa3-acff-5f29a4e8fb66,349301.846506272,349301.87466349197,349304.262501876,62,300,0.02815721998922527,2.3878383840201423
c2d422e3-2dbb-4353-b15d-980554b0e6f1,17090f44-d37c-4f6b-a240-32c96a87721e,349301.913811648,349301.93853063596,349304.3258665989,25,300,0.024718987988308072,2.387335962965153
2707ecba-7880-4159-b99d-4a9534f83f44,984ea639-9c77-467c-86d6-728f060652de,349301.912317663,349301.94024960103,349304.32600589504,11,300,0.027931938006076962,2.385756294010207
2e7f2d6b-c20f-4fcd-bb81-3632abc3319e,b22103a6-1606-4fbf-974a-55a3c0351ef1,349302.553954698,349302.57502956805,349304.94923180103,30,300,0.021074870019219816,2.3742022329824977
d3823474-6747-412d-9349-d60a29553293,7a30d043-4329-4ad4-8780-6b70b30e8552,349302.564150493,349302.59245172,349304.964551209,14,300,0.028301226964686066,2.372099489031825
c205d382-0483-4929-9751-c8f0945c3c08,b44b68e8-583e-4ae8-a74a-fea0982aff24,349305.25410709,349305.272167206,349307.71992582496,57,300,0.018060115980915725,2.447758618975058
39ff85b2-598c-4d93-a35a-9f51ae9a3ef1,da805bcd-22a3-495a-b844-df9f6229988c,349305.289428669,349305.311011368,349307.759341572,46,300,0.021582698973361403,2.448330204002559
c2137168-fff4-4d8b-aac4-449819be84cf,a57e821f-69dc-4e6f-b768-066d9f07de36,349305.289350489,349305.312701382,349307.761968528,24,300,0.023350892995949835,2.449267146002967
dcdeeb61-0eb6-4a49-b34f-18f4cc51e526,45eb2542-60af-4151-b3fc-722a1e0455ce,349305.381525434,349305.41129302996,349307.87852989597,401,300,0.029767595988232642,2.467236866010353
7b24ee76-1e5d-43fd-9b55-6dee2a6bf901,32ffffa7-e162-418c-ab27-64daada95382,349305.440575781,349305.46032602596,349307.92797414196,23,300,0.019750244973693043,2.4676481159985997
1ba0ca02-0160-454a-b1dc-282b4e5439ad,82abd0d3-6911-4d2d-b86a-c4f64be1a86e,349305.441921494,349305.46068333,349307.928107066,23,300,0.018761835992336273,2.467423736001365
29908630-7cdd-4b78-9c74-8be1aaa5bbcd,528464ac-5f58-4db0-bde3-8901186f2c25,349305.904428332,349305.929561643,349308.395674746,13,300,0.025133310991805047,2.466113103029784
b05ab86b-c8d2-4c85-9436-d1dbe173dc6a,de9a607b-04cf-4df5-90eb-b683c8ea6b86,349305.913426348,349305.93747225805,349308.40435952204,24,300,0.02404591004597023,2.4668872639886104
9a9044f7-6d97-40eb-ae4f-804df8dbaefc,2582246e-f720-4375-894b-05baac1af9fd,349308.751557452,349308.775216474,349311.356774473,111,300,0.02365902200108394,2.581557998957578
a14a8320-4816-4a67-843a-3cbeeb9f357f,eb6e16cc-172d-4eff-8051-2bef4efa6bbe,349308.75163498,349308.84707538504,349311.40629126906,1885,300,0.09544040501350537,2.5592158840154298
9e2dda3b-a9dd-4340-a7c4-9663888156d6,76871602-0392-40fa-8795-c953a1bf2b2d,349308.95772824,349309.041890467,349311.580648734,1660,300,0.08416222699452192,2.538758267008234
89eec4c1-f40c-4106-a78a-733b1e1755bc,aea9cbab-554c-4b1d-920b-84c02e25671e,349309.160299696,349309.182328886,349311.718689744,18,300,0.022029189975000918,2.5363608580082655
d72fc661-7d5a-49e2-a4b5-1a449c8c8a7e,9dee1342-1f72-49d9-be73-68ca5c2224c7,349309.586789958,349309.608243607,349312.139178112,14,300,0.02145364898024127,2.5309345049900003
747ac510-555c-4776-a72c-3933a506f728,f0c1f4d2-df9d-49d3-a305-24a77d3c7831,349297.759674241,349297.79970030504,349312.14582191803,50,300,0.04002606403082609,14.346121612994466
2fd4f34c-4320-4da2-aab2-cb64ee79a3c5,9fa6fb3e-b401-45af-8344-bc55b1e97c74,349309.597524056,349309.62570825097,349312.15498203796,13,300,0.028184194990899414,2.5292737869895063
e441695f-fa8e-4176-835a-fb7510712c7f,1477f57a-1326-4aa4-bc2f-ac5f05abaeea,349311.180165974,349311.205676166,349313.747934237,8,300,0.025510191975627095,2.5422580710146576
b7bb348e-376c-446c-be99-39ac13a2fe7b,75aaf4b4-20f0-4d93-b639-5436cd83a3c7,349313.006221649,349313.027224275,349315.565170383,162,300,0.021002625988330692,2.5379461080301553
b9802214-94e8-49bf-a318-ecf147b7b0f6,0ebce785-2d00-4f41-a035-ed81006a3837,349313.030871283,349313.053886998,349315.590309802,34,300,0.023015715007204562,2.5364228039979935
df5b18aa-d8ab-4463-b9a2-464ec53e38e6,5d80251f-3dae-4e2d-ab1e-147bda986f04,349313.857943759,349313.88131310197,349316.397313329,149,300,0.023369342961814255,2.516000227013137
b1c2d08c-bfbd-448c-8ddb-bd8b165d126f,b609ae5a-f7e1-4791-a474-3b0e2687b7c0,349313.857853064,349313.88103900105,349316.39845910703,13,300,0.02318593702511862,2.517420105985366
8c4d1281-13df-4853-bf27-d2c5ae229c92,ecc79d0a-e908-4b62-8fe7-f1f651ba7e7e,349314.296309419,349314.319175891,349316.869884728,204,300,0.022866472019813955,2.5507088369922712
ae531de9-8780-46a8-94dd-72d5ce6ac3c8,6d7035ca-0a82-4e91-aebb-cf8fc83558fc,349314.296399531,349314.318666698,349316.869637932,132,300,0.02226716699078679,2.5509712339844555
c9b0be6d-16be-4bf1-ad85-a79e2d2f6c1c,4fb26111-344f-4acc-a554-01260722a0aa,349314.316604517,349314.344437548,349316.896017646,15,300,0.02783303102478385,2.551580097991973
1a740ca8-4bbe-4374-9d53-9df4e9a7fd32,1babb4cd-f49b-4326-8983-9f3b91b93c84,349314.446701133,349314.470889561,349317.027667852,18,300,0.0241884280112572,2.556778291007504
c459567e-4114-4cbc-88de-29b333f8111c,5d88358d-61d1-40e3-958c-bbfae293aacb,349314.621612718,349314.69482359895,349317.24438407796,1399,300,0.07321088097523898,2.5495604790048674
