request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
7be9d28e-a441-4ef5-88e2-15c5335013c3,a1329327-31f8-4e0e-8c96-d4c38c61242d,827701.414662358,827702.634106704,827703.956735276,1706,26,1.2194443460321054,1.322628572001122
824b8ee5-4240-44ff-a0fc-5444ba5108ff,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,827698.626566532,827699.4646450559,827702.0421752089,2053,200,0.8380785239860415,2.577530152979307
742db6fc-19cc-430a-9054-ab81c5e8c3fe,01d20233-ba05-4142-a870-402681c0fb91,827701.41473505,827702.4735770411,827704.8623714581,5176,200,1.0588419910054654,2.388794417027384
7e2ef0e4-19b0-48e8-b179-8b9e0c37c699,b87d1b47-75a0-4129-8580-a96e0868928f,827698.626527108,827702.54680344,827704.888753002,5528,200,3.9202763319481164,2.341949562076479
b53fc538-9d92-4f66-9c42-0573e80583bc,586ddd63-a522-48ce-ae0d-777af55d3cac,827701.414719533,827702.7336525529,827705.0160140679,6349,200,1.3189330199966207,2.2823615149827674
88c6fae6-e19f-4037-a052-9352cd134881,f59505d6-2c8a-4269-b06b-4a09a34c57e0,827701.414763733,827702.803165414,827704.9916114,5870,200,1.388401680975221,2.188445986015722
fd5d4e41-0966-4e1f-9fc8-5ae36689f616,5363cb6c-edd6-43d7-9a0e-58df46053aa0,827698.626570488,827700.4211364499,827702.4853009329,6179,200,1.7945659619290382,2.064164482988417
da116fb8-d417-4acc-9f87-6ee44465e9bb,dcff9a1f-a60c-4377-8789-154950a7f139,827702.055689766,827703.3545217259,827705.36557165,6195,200,1.2988319599535316,2.0110499240690842
7ea9bd42-bbd9-4c9f-bc53-0fea75b19e00,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,827704.050119996,827704.2182896759,827706.0179373589,1762,200,0.16816967993509024,1.7996476830448955
b2e1894e-55e8-40ec-a3fd-a7980dfaa1d4,01524993-21d4-4d2d-a5d5-91a5663d91e2,827704.050143011,827704.970152119,827706.572723448,5999,200,0.9200091080274433,1.6025713289855048
862f1343-e877-476d-9913-e4c841fcc9ae,2e90c9d3-0cc0-431a-a190-712898af6e66,827708.138100291,827708.995078426,827709.260898059,5236,18,0.8569781349506229,0.2658196330303326
112f4fb7-ae75-46e1-a02f-bcfe725b85ac,7566167e-bf47-4f1f-b7d0-e3cef448181a,827701.414646354,827702.384309483,827709.286264444,2344,200,0.9696631289552897,6.901954961009324
0b21a80e-5bb5-46c5-9867-2bd4af04bd64,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,827701.414727909,827704.042710645,827710.134767727,3458,182,2.627982735983096,6.09205708198715
2a09d97e-6cee-404c-926f-992a8e67ec21,2578c165-88d2-4fcf-8239-ee23a11cde02,827701.414723876,827703.542140543,827710.473588078,6458,200,2.127416666946374,6.931447535054758
ec1986df-7280-4cdf-9288-7fe0b7f59f95,6fabae89-8106-4a2d-87ea-938cd36cda15,827708.138113193,827708.9053231459,827710.5682054609,1001,200,0.7672099529299885,1.6628823149949312
2e92ddd2-0e47-45e8-ab65-8fa5f5c5346f,7dffa10a-2db3-48f9-af53-bddccb30f2a3,827708.138121531,827709.162475707,827710.700938169,4117,200,1.0243541760137305,1.5384624620201066
7a765b40-1550-4dcb-8cc6-fc06fc7c6b0f,d0f54797-351a-4ec4-a3a2-dec8278c55cf,827701.414761064,827704.179835506,827710.9989252901,841,200,2.7650744420243427,6.819089784054086
8cbfaaad-77f5-4dae-bd38-68908568e3ac,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,827701.414730618,827704.354538692,827711.156780779,1214,200,2.939808074035682,6.802242086967453
