request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
d297665a-56a7-4959-ab54-c84a224d029e,a1329327-31f8-4e0e-8c96-d4c38c61242d,828833.829075211,828835.030217257,828837.948583648,1706,156,1.2011420460185036,2.9183663909789175
76e282e5-5755-4b8b-8607-21bd068da70d,933f3928-c5bd-436c-b052-8afb0bd75fd0,828836.771949343,828838.133116547,828838.3698262171,3337,17,1.3611672039842233,0.23670967004727572
081ac240-0207-4203-b490-1fbd3f8bb433,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,828833.829156007,828835.030411769,828838.46345064,3458,200,1.2012557620182633,3.433038870920427
0bdd9d72-083e-4fa8-8015-f6301088bb13,7566167e-bf47-4f1f-b7d0-e3cef448181a,828833.829059309,828835.028661314,828838.50876258,2344,200,1.199602005071938,3.4801012659445405
55f20bb8-11f7-455d-baa0-26ad5659dfb1,01d20233-ba05-4142-a870-402681c0fb91,828833.829166565,828835.1073338669,828838.5597913939,5176,200,1.2781673019053414,3.4524575270479545
56b909dc-b006-459f-9067-026fb48094de,d0f54797-351a-4ec4-a3a2-dec8278c55cf,828833.829216885,828835.029368689,828838.6045830221,841,200,1.200151804019697,3.5752143330173567
5e6a60e2-105e-419c-9e41-f10091a42109,0fc32f2f-3791-4f05-a896-da6268fe53f9,828833.829231284,828835.291172669,828838.650120598,4366,200,1.4619413850596175,3.358947928994894
55ea0185-4ca5-44fc-8167-83512d339875,4a4b9580-1d15-458e-9b7f-fe574dea6d90,828833.829284606,828835.301875136,828838.646890037,1948,200,1.4725905299419537,3.345014901016839
9a29b499-147f-4bd3-9795-7fba95d0e22c,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,828833.829233429,828835.347736665,828838.650183655,6292,200,1.5185032360022888,3.302446989924647
8e5ec613-12a1-46a3-8db6-6bc7e01a58ed,69adc9c9-2273-43eb-a23c-a4efe562816a,828833.829280787,828835.3457902161,828838.7000363901,660,200,1.5165094290859997,3.3542461739853024
a662edd6-3f62-476c-a40c-da47d027620a,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,828833.829151803,828835.4930630011,828838.710306294,3562,61,1.66391119803302,3.217243292951025
