request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
2d0a066f-f2e9-4640-b1b3-75e25b4ef87b,dc111fe0-0eda-4ddb-bd5a-dde83a29016a,351904.408357338,351904.56401478103,351907.252960168,245,350,0.1556574430433102,2.6889453869662248
0ee99105-d32f-47ec-8195-bbcfd306139c,f159d373-eec6-4017-80fb-c9c472239cef,351904.40842144,351904.449337606,351907.13523082004,254,350,0.040916166035458446,2.685893214016687
4ebf329e-6d41-4bb6-a279-341e12ae2395,6a18bdcd-d952-4eba-b67b-7a662d5a61fa,351905.384880803,351905.409720842,351908.10242179804,86,350,0.024840039026457816,2.692700956016779
7e527507-ae0c-4608-bb52-dc8d75733c40,4afcbcf6-5b01-4b61-85ef-232d2e5a873c,351904.545029663,351904.624679117,351908.948611328,228,350,0.07964945398271084,4.323932211031206
f56a5ee7-0b3a-4a0c-9421-25ba32bfd849,a6b8d3c6-c84b-498b-9467-2381280e1526,351904.537602538,351904.629613881,351909.617152268,273,350,0.09201134298928082,4.987538387009408
42c7eb43-d4ba-4fee-aab8-26b4915db07c,3933a43d-2c0c-4cc2-8b4a-a75a1315567c,351905.39636984,351905.43386024906,351909.76040040207,127,350,0.03749040904222056,4.326540153007954
78228392-5d3b-41d7-bec7-69ff63ae6f28,6f069035-8d80-44e0-8dd9-581039acf8c3,351905.670944513,351905.731995791,351910.038609425,272,350,0.0610512780258432,4.306613633991219
b1c204da-54f8-41f0-8b10-7f47b3da0aa9,ac98269f-7bca-4e6b-ae25-08e4b1f7cd20,351907.955379927,351907.982706587,351910.797919086,78,350,0.027326659997925162,2.8152124990010634
6775cce7-b68f-43cc-b150-618db2ccc683,39b54529-a97b-46ef-85a6-f07c0ae89961,351907.953601951,351907.982991545,351910.79897888,274,350,0.029389593983069062,2.8159873349941336
1f7fcab6-c841-41ac-9ce3-6b4cae626a2c,a139d690-026a-4d02-a797-71cc86bb0a2c,351908.00682343,351908.03219820006,351910.84553382406,177,350,0.025374770048074424,2.813335623999592
ed9035b3-32ca-45fa-8d39-af0ecdcefc56,4fc6e99a-6286-425e-9794-e4c574b21d2a,351908.55936175,351908.590183731,351911.41245445,285,350,0.03082198096672073,2.822270718985237
5fbc5a1d-da09-4195-ba8e-6fe1b09e8408,41280b0f-0f5f-412d-b36e-5eec6a41db33,351908.563597937,351908.590045047,351911.41267134796,106,350,0.026447109994478524,2.8226263009710237
73e52f33-ad45-4ffb-8ebe-721b29fc5689,29908433-e9ce-4ea4-907e-68319ea660bf,351908.910631492,351908.939046763,351911.760554014,285,350,0.028415271022822708,2.821507251006551
6e134654-93c0-48d5-a2d2-b6c660612985,29e5c4ee-d9db-4dce-a154-5141811c9b91,351909.000485407,351909.020955116,351911.838672041,306,350,0.020469709008466452,2.8177169249975123
8aa5a86a-5826-43ca-bdbf-fbb7ca9d53b1,2583a9c2-54de-45e2-ad30-5bf5f5ae02b7,351909.154875744,351909.18043882406,351911.99386835704,120,350,0.02556308003840968,2.8134295329800807
1263c67e-4eca-41ff-bb97-1c3cdd15f80a,619bbb32-9c54-4c6f-8985-4aa7b954c3ac,351909.194739909,351909.22197579505,351912.03238751006,57,350,0.027235886023845524,2.8104117150069214
c1ffedb6-8e1b-4d0d-bdbf-eaaf8e38a05a,64756b23-baff-4197-97b0-855f32d03926,351909.233575819,351909.259839383,351912.063244128,182,350,0.02626356401015073,2.803404745005537
096eee0d-fb05-4b09-860c-94b74cdb48d0,0d0c77b1-ef84-400b-a6fe-273f64ac274f,351909.22319027,351909.259677326,351912.06353068305,302,350,0.03648705600062385,2.8038533570361324
ede36551-cd81-45aa-9e9a-1433d7aecef6,0bae873e-c945-4f7d-9def-f88bc38e7381,351909.230873601,351909.268559693,351912.06997351703,73,350,0.037686092022340745,2.801413824025076
6c52cf8a-a60b-4e45-93db-52adb63077de,c3b19623-e75f-4214-a45d-3eb3fcd5ce39,351908.933784934,351908.991626813,351914.219980835,68,350,0.057841879024636,5.22835402196506
cb627eb8-b2a3-4ffd-b26c-3f8bd7163e11,3e5820fc-0167-4b7a-a449-e9c02f31440d,351908.89098553,351908.991793171,351914.220156343,373,350,0.10080764099257067,5.228363172034733
510d542d-755c-49da-a76d-1fa89e925c03,be490c74-7050-46c6-a427-4b94cea7bf0f,351909.153692844,351909.24160353094,351914.45257646596,246,350,0.08791068696882576,5.210972935019527
25e5e4da-947c-4a8d-92fe-ed52759ce25f,17410346-1364-46c8-b34d-7e8cb0165f97,351909.224247189,351909.262198101,351914.46688849997,33,350,0.03795091196661815,5.204690398997627
15cf5af1-11c1-4ed5-8589-7b49d8493272,92e5d334-8c5c-46cf-b63f-1caff12069be,351909.193623163,351909.262614708,351914.467300053,78,350,0.06899154500570148,5.204685345001053
4fc5e52f-0e58-4f63-bceb-cdeace3381f5,09cd79df-3d68-43fe-b252-8d85d9aa1651,351912.661015289,351912.68171066203,351915.414130008,339,350,0.020695373008493334,2.7324193459935486
a4c88669-eb93-45c2-9504-d1f39b47b879,162206f8-ce11-4490-b2ad-a4a80c4d5f01,351913.230660432,351913.256761242,351915.99143463,266,350,0.02610080997692421,2.734673388011288
1138e14b-c3c9-4dc3-ae80-c96e2a32d665,ad8ffa65-3230-4bf2-b3f3-677a44f40aff,351913.232153877,351913.256890916,351915.992010018,191,350,0.02473703899886459,2.735119101998862
268cb4c6-512f-49ff-8878-4f7e46ac947f,430c0782-fecc-4b16-ae92-f66d854e4ca8,351913.234068356,351913.26581673697,351915.998179561,214,350,0.03174838097766042,2.732362824026495
385eb8fa-e6de-402d-b1c0-31cd8c49414c,2fca11fc-1958-4d9f-9d77-f6bdb357747e,351913.461355096,351913.47805400897,351916.21107124,39,350,0.016698912950232625,2.733017231046688
e9ad71cd-65b7-4b56-9d84-7a546890c035,c35bda81-b20c-494d-9d80-45d28417a93d,351913.680304293,351913.70100237196,351916.43520500197,98,350,0.02069807896623388,2.734202630002983
f4e3b499-7f14-4226-8081-3713db78b094,9cf85aac-b7e0-445b-8a60-72704d36c941,351914.545602659,351914.56146331696,351917.310284369,105,350,0.01586065796436742,2.748821052024141
8415b7ab-5186-4c5f-b03c-340e2a4942aa,91b63d2d-b4d9-4398-a19b-242737008263,351913.721902068,351913.85376123,351918.187634014,344,350,0.1318591620074585,4.333872783987317
2558c0e9-c797-42eb-9778-f96d9670dbd7,66929b56-15e9-4182-a627-1538020023cc,351915.546155145,351915.56820275,351918.398781197,106,350,0.02204760501626879,2.8305784469703212
3f72bbb6-053e-48df-aee7-005ca0f7f406,51601d2d-0aba-488b-b4ad-0937a222e3c3,351916.14394684,351916.16410333104,351919.01312011504,95,350,0.020156491023954004,2.8490167839918286
dead239b-e2f5-4d4c-b089-74c210c8979f,f993f324-4036-458a-b596-3f7270dd90c4,351913.82154922,351914.02046892705,351919.07549497305,340,350,0.1989197070361115,5.055026046000421
6fe47636-b0c1-4427-9d94-d81acf7d07bb,59714a60-2d0b-4e71-b134-edf0b0df3f47,351916.352375175,351916.376171626,351919.231053665,239,350,0.023796450986992568,2.8548820390133187
f3f3655f-18a9-4217-92e6-803f3386f3ac,6c009413-c840-4366-af70-7ef4f2209731,351916.456867528,351916.482291993,351919.36228928197,249,350,0.02542446501320228,2.8799972889828496
d59e870b-66d1-410e-97a9-89517634b0f0,cfb2f7f6-d404-459a-92c8-ba2f118c92ad,351916.476209373,351916.497863483,351919.368919266,80,350,0.021654109994415194,2.8710557830054313
f6091c5a-3678-49cd-9b41-62235c615699,306df767-87b3-4f68-bae0-7ef55f67e334,351916.647168095,351916.72362580895,351919.594495064,92,350,0.0764577139634639,2.870869255042635
181aab4a-6ec3-4571-9560-950927a0a209,7abf3ff7-2574-4042-a51d-0a29129d7257,351914.602424433,351914.64053272695,351919.691876709,62,350,0.038108293956611305,5.05134398204973
0317f982-7865-4afb-b164-02d14065af74,2fee8d5d-08bf-40d4-b38e-9b4f74f9a28b,351917.026473521,351917.44671449804,351920.305863893,192,350,0.4202409770223312,2.8591493949643336
27ea2f98-0568-4b24-8b9c-fec84e801a2e,d6ee5ba7-26e9-4d1a-a24e-80ca0e0b7e8b,351915.967419071,351916.003541559,351920.527129857,88,350,0.036122487974353135,4.523588298005052
89882f9a-4d3e-4d80-a3bc-2f7325dcd5cd,4124291a-9c2f-432b-a5b4-fe72e3bc3bf1,351916.456955757,351916.51740738103,351921.059556217,230,350,0.06045162404188886,4.54214883595705
d41400fa-e540-464f-aaba-aa748fd14601,59969600-e78f-49aa-8c9d-ac7154209cb5,351917.833700941,351917.865926782,351921.393065756,152,350,0.03222584101604298,3.527138973993715
59ef261f-3572-4c2c-a945-111151d9ec98,92f8b032-6eac-41a0-9212-1b91d86f1d68,351917.836106138,351917.866150457,351921.393183983,82,350,0.030044318991713226,3.5270335259847343
8034c634-be31-4b80-9a39-4076cd8437ab,3e29b1bb-0896-4f2d-86ee-b4c9be811a89,351917.839602606,351917.86634412204,351921.39577448904,133,350,0.02674151601968333,3.5294303669943474
be5df9a4-cfbd-4cbd-8bea-5ad843ddf244,d528d2d1-48b4-46e3-a5f6-53d236b40fd4,351917.857816164,351917.88495696796,351921.41089071694,254,350,0.027140803984366357,3.5259337489842437
9837b21e-b8b6-40dc-9edd-9d8ac719af82,8a67c9ba-b96e-44ec-ace7-939ae68c2de0,351916.349913021,351916.38270095305,351921.48326474807,88,350,0.03278793202480301,5.10056379501475
ebb91f21-d6d7-4434-97ce-4defbf16c3d7,51dac015-1918-40ab-861a-d2da0bffdc6c,351917.026390009,351917.124431554,351921.749283846,410,350,0.09804154501762241,4.624852292006835
5d50f802-ed4e-4bd5-9663-3488eaa3bc66,6959b1c1-6ab8-4e37-ad92-ba3595770c66,351916.480684887,351916.538681987,351921.753997668,149,350,0.05799709999701008,5.215315681009088
f1667dcc-e2ea-41b5-9f84-88ecd04e4545,820a2870-69d4-4519-a548-ce19f1c5d79a,351918.644059605,351918.662048013,351922.192173459,61,350,0.017988407984375954,3.530125445977319
d4cdd2db-caf1-4692-a189-18773b769757,4d9a81dd-e3f6-438e-9843-b7b215f102d7,351918.77842698,351918.807116027,351922.33791914803,85,350,0.028689046972431242,3.5308031210443005
f7376560-6f7a-4fda-8a5a-0f2d3f2fc4c9,9ce74ca2-93ef-47f1-8bfa-56d0cbc0e61a,351917.825478967,351917.85648586095,351922.42031370295,80,350,0.031006893957965076,4.5638278420083225
e4592245-d7ec-44b8-925c-0eb6f84f8c10,78fb63fb-b7d7-4297-b12c-d16b39fba5b7,351918.896775869,351918.921416773,351922.450251287,182,350,0.0246409039827995,3.5288345140288584
7bdf8efa-4e5a-4974-a747-886afa288b34,7959d6bf-accd-4239-9f9d-ffa4771c8fe7,351918.988145108,351919.010740908,351922.54084681,84,350,0.02259579999372363,3.5301059019984677
9c2ad243-3c0a-44bd-b0c1-6e759f9dc163,6fc87772-c34e-435e-8ab8-39664924574a,351919.235899948,351919.33362372895,351922.782336947,93,350,0.09772378095658496,3.4487132180365734
40b7ae0d-0257-47b9-8c97-84d9610afd4b,5a0cd341-71d2-46c7-bd8e-f608cdbbe254,351919.231717681,351919.33554616495,351922.782512548,253,350,0.10382848395965993,3.446966383024119
1c0b92db-4820-40a8-b267-867f730bdb91,c5aa0245-4253-4eda-bda9-8d01be3f2f0e,351919.239929822,351919.347506691,351922.78940804896,105,350,0.10757686902070418,3.4419013579608873
2673c939-3b59-4ed2-8e91-29ea57d27adb,ec1b7b6f-1338-4cd9-8cf4-585d24696e1c,351919.242321856,351919.338218346,351922.798214291,104,350,0.09589648997643963,3.459995944984257
c104514f-6df0-4dae-bdfd-5438bd4ac809,5e52b071-7760-45fa-a1b5-0dbafaf13ae5,351919.368608299,351919.401391629,351922.915063713,90,350,0.03278333001071587,3.5136720839655027
3f895967-9d0a-414a-9b0a-75ece2c0ea78,3b180f0a-f916-40a6-84ba-e78371e7c2d4,351919.348337604,351919.409340669,351922.922731264,107,350,0.061003064969554543,3.513390595035162
c834a105-d26d-486d-8ba1-4f8817a87614,d9c06e2b-1815-44d9-b618-c6c85a1bd626,351919.255075809,351919.410592639,351922.926071298,51,350,0.15551682998193428,3.515478659013752
