request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
b0009b17-327d-4c17-8774-7ecdbef4b6fc,e2bb5c6d-8f13-4395-8e28-67275d11e72f,872185.751055901,872186.3017674141,872186.532462705,3528,25,0.5507115130312741,0.2306952909566462
4a8906ee-e728-48b1-a97e-df8a615d9af9,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,872182.390433998,872183.340265413,872185.128437747,2053,167,0.9498314150841907,1.7881723339669406
b7dcabd0-9ba3-4842-9ee1-201a90dab6a7,d0f54797-351a-4ec4-a3a2-dec8278c55cf,872184.968276966,872185.445451446,872187.743250194,841,200,0.4771744799800217,2.297798748011701
f8020399-9776-49d8-9e85-efe826f3c7b0,f59505d6-2c8a-4269-b06b-4a09a34c57e0,872184.96828069,872185.682280814,872187.864019777,5870,200,0.7140001240186393,2.1817389630014077
dada3f63-eb07-4db4-9219-213cc376e94b,2578c165-88d2-4fcf-8239-ee23a11cde02,872184.968234402,872185.896369081,872188.020704544,6458,200,0.9281346789794043,2.124335463042371
a05c7032-18b5-4c62-b032-4af721063f6a,4a4b9580-1d15-458e-9b7f-fe574dea6d90,872185.751050945,872186.1322648721,872188.2373340051,1948,200,0.38121392705943435,2.10506913298741
b49bc98e-4119-4882-ba83-14919014e90f,5363cb6c-edd6-43d7-9a0e-58df46053aa0,872182.390445435,872183.6685704729,872185.7254475909,6179,200,1.2781250379048288,2.0568771180696785
ca66cd76-cbd8-4c71-87da-10736b688734,ba46ec63-d117-43af-a082-fdb05a1381df,872186.786719706,872187.1242603781,872189.614667963,1904,200,0.33754067204426974,2.490407584933564
7e7a60d9-7cb0-4b4c-9cf6-4b3fcc562a57,3d244e10-3c51-4e44-bce4-3022987dcfec,872186.786725461,872187.4225325431,872189.890880862,6531,200,0.6358070820569992,2.468348318943754
abf4a9b1-704f-4787-8331-e233362cced2,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,872187.796878966,872187.9616187251,872190.778055554,1762,200,0.16473975905682892,2.8164368289289996
e05bb436-b251-4665-9b22-86d113a214b8,e5137238-7fd2-495a-878a-41bbed79caeb,872187.7969177,872188.228678868,872190.8511122729,3343,186,0.43176116805989295,2.622433404903859
58d58047-e82c-4934-87c2-c50c2262b973,9be2a601-19ad-4a64-8a31-74d14d459e36,872187.796898349,872188.395356669,872191.1503878019,6218,200,0.5984583200188354,2.755031132954173
5b486554-9022-4e40-b56a-355621cd125d,b397fd3b-5c1a-4e01-ae2f-44399f92080b,872187.796903832,872188.49200611,872191.214392263,2677,200,0.6951022780267522,2.722386152949184
2d100c04-d282-4932-9d47-2461bee0baf7,c7558f93-f86c-4355-a7b9-c08b9ddff562,872188.773736387,872190.334601206,872191.2730586181,5876,81,1.5608648189809173,0.9384574120631441
12716c6a-c0e0-4932-88f2-e17473949127,586ddd63-a522-48ce-ae0d-777af55d3cac,872184.968229645,872186.198664759,872191.2917476901,6349,178,1.2304351140046492,5.093082931009121
cf907cd3-c224-44e4-b27b-196edeb350ff,13c8030e-be08-44bc-b1d5-1304416e7a6e,872187.796913415,872188.702369725,872191.347247163,5887,200,0.905456310021691,2.644877437967807
84119aec-5a24-450f-bed7-499ebe36bac9,01524993-21d4-4d2d-a5d5-91a5663d91e2,872187.796908973,872188.9752174871,872191.552912852,5999,200,1.1783085140632465,2.577695364947431
f994b488-d993-4fef-bda5-ab7966df2714,c091b3a7-97e5-4a95-8225-26b3b3a6566f,872188.77368622,872189.072142048,872191.592430289,2529,200,0.2984558279858902,2.5202882409794256
63482507-03f2-4c61-a63c-be9a7df0e0b2,7566167e-bf47-4f1f-b7d0-e3cef448181a,872184.968140561,872185.615342175,872191.794288758,2344,200,0.6472016139887273,6.17894658294972
904d75e5-668a-4ae5-9f44-244dc77b91b7,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,872188.773706645,872189.4527386391,872191.8366934981,6270,200,0.679031994077377,2.383954858989455
d787613f-431e-42d4-8b53-107e156e9acb,a1329327-31f8-4e0e-8c96-d4c38c61242d,872184.968159146,872186.74386731,872192.285304951,1706,192,1.7757081639720127,5.541437641019002
686b6a92-fc8a-4cfc-808e-b1dd0c5ff0b1,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,872184.968241769,872186.4755669619,872192.517574354,3458,200,1.507325192913413,6.0420073920395225
184a2381-dd1c-45bc-8f3b-d12b3ce20301,5dd975b0-30ab-46b6-96e0-39b315e33c7d,872188.773712542,872190.011725762,872192.6773737461,5788,200,1.2380132200196385,2.6656479840166867
d434b3d3-62ce-4186-98c3-629d1b01cce4,df831d09-321b-4ae9-9739-8a1cee2e855a,872188.773727277,872190.49283009,872193.1372465949,6300,200,1.719102813047357,2.6444165048887953
e6a391a9-5c39-440a-9237-3d706c53d230,01d20233-ba05-4142-a870-402681c0fb91,872184.968248735,872187.193132527,872193.184764213,5176,200,2.2248837921069935,5.9916316859889776
7d75ea6c-49f2-48ba-9cd1-26b039daa9cc,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,872189.908114542,872192.463828292,872193.278745829,6237,28,2.5557137499563396,0.8149175370344892
ecdddf9e-5ae2-44c0-801d-47530e212741,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,872189.908093899,872190.760702886,872193.3419341401,5722,200,0.8526089870138094,2.5812312540365383
4d2681f9-2fdb-41f7-b70d-f6c2374c0a19,b87d1b47-75a0-4129-8580-a96e0868928f,872182.39039392,872186.254513297,872193.713902374,5528,200,3.864119376987219,7.459389077033848
e14b4917-8ef6-4cf0-9a03-090aef2de286,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,872184.968283862,872187.899565569,872193.797785963,6292,200,2.931281707016751,5.898220394039527
916c0a92-0ff8-43b2-a000-5d43a0df7c38,69adc9c9-2273-43eb-a23c-a4efe562816a,872185.751045458,872188.023787027,872193.9771692631,660,200,2.272741568973288,5.953382236068137
c80b8ebb-0722-43de-b387-5b3876c45fd1,933f3928-c5bd-436c-b052-8afb0bd75fd0,872189.90812992,872192.907592078,872193.959988741,3337,34,2.9994621579535306,1.0523966629989445
06048eaf-dbc8-4e05-a46d-620f2ec7a6e9,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,872184.968238083,872186.7495752219,872194.151882186,3562,200,1.7813371389638633,7.402306964038871
4abf5ed2-3667-4eb0-92c7-10a308dad989,657ec69d-2850-466b-9d84-480d9f1b5621,872190.820093457,872191.335262105,872194.284926267,2666,200,0.5151686479803175,2.949664162006229
a6ef1f49-e5a9-4d28-a730-7a155d8cb68a,02fdc58c-4081-4c4f-b08f-be89fc1991ff,872192.773576952,872193.3719284161,872194.296382274,2914,62,0.5983514640247449,0.9244538579368964
e17aceab-a6e3-4cbf-a73a-ea7a54be87a7,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,872184.968245178,872186.9241169209,872194.4378766139,1214,200,1.9558717429172248,7.5137596930144355
09649318-f9c1-459f-ba62-58868412c521,eac78716-775d-4fad-95de-28cdcbfe901d,872190.820112427,872191.5585586119,872194.4566987379,4319,200,0.738446184899658,2.898140126024373
40712980-6f91-4bdc-84eb-54f5b8671b8d,2204b36f-ca0b-4da9-b583-476d2b2d954f,872190.820104094,872191.669172353,872194.497575179,1873,200,0.8490682590054348,2.8284028259804472
101b34dd-0899-4eea-96cb-c5cbcb7fb9ac,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,872182.390440129,872184.576049191,872192.1276112809,1428,200,2.185609061969444,7.55156208993867
61830f93-6f08-4f0c-818c-de212f94912c,dcff9a1f-a60c-4377-8789-154950a7f139,872185.751023075,872188.2404059219,872194.765863588,6195,176,2.4893828469794244,6.525457666022703
8b911284-42e2-4ac3-8f23-e99a89f40cf9,6e066633-fcb0-417d-94ee-a9864bbdaa41,872190.82010826,872191.992617061,872194.879077727,6876,200,1.1725088009843603,2.886460665962659
fafb1349-95bb-43e5-a120-45dee49ddb47,2e90c9d3-0cc0-431a-a190-712898af6e66,872191.797331474,872192.254748418,872195.130409859,5236,200,0.4574169439729303,2.8756614410085604
0d1a1a81-9ce3-4ad6-a275-0ae8d722de61,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,872191.797341068,872192.5411173101,872195.6001449181,6284,200,0.7437762420158833,3.0590276080183685
75368d32-c756-41a4-be1c-8ab8aab15adf,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,872186.786700613,872189.131393082,872196.0002858139,1465,200,2.3446924689924344,6.8688927319599316
8d21000d-430d-47a3-81e8-3143e537eb39,e88b1149-8f9c-4867-9db5-96d87443c927,872191.797336908,872192.836323548,872197.035237894,3090,200,1.038986639934592,4.198914346052334
259dcb66-790e-423e-8d0b-d174fbf2c724,a9ee696e-7782-458b-b0e3-a5f993f4a8eb,872194.769106823,872196.358965153,872197.0242737529,6138,18,1.589858329971321,0.6653085999423638
f5d29c3e-2069-4cc8-abe4-815f6627c01c,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,872193.840803068,872194.281724937,872197.055132486,2194,116,0.44092186901252717,2.7734075490152463
