request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
28cb4b37-e980-420a-9bca-3cc0da225546,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,867979.926105674,867981.1778111651,867982.4704802,3562,29,1.251705491100438,1.292669034912251
91c784ea-e8c8-4148-879b-e5b116167992,e2bb5c6d-8f13-4395-8e28-67275d11e72f,867980.691894611,867980.995560199,867982.7601761459,3528,104,0.30366558802779764,1.7646159469150007
0a9900de-670f-499a-af42-bee1640b2d3b,b87d1b47-75a0-4129-8580-a96e0868928f,867977.183874048,867980.9594460509,867983.0860406329,5528,62,3.7755720029817894,2.1265945819905028
bed5e7b0-db59-47f2-b257-cea7845a3806,a1329327-31f8-4e0e-8c96-d4c38c61242d,867979.92602742,867980.461687712,867983.13428696,1706,188,0.5356602920219302,2.6725992480060086
95d526be-9053-4186-9320-2f6ed5489270,5363cb6c-edd6-43d7-9a0e-58df46053aa0,867977.183918276,867977.946771946,867980.892793467,6179,180,0.7628536700503901,2.946021520998329
c686f097-7547-45e2-bbdd-49bec526cb7a,7566167e-bf47-4f1f-b7d0-e3cef448181a,867979.926009329,867980.466943305,867983.87673152,2344,200,0.5409339759498835,3.4097882150672376
5ddbac77-2f3a-4214-8dda-8aeabe329cb2,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,867979.926108111,867980.477527095,867983.872719372,3458,200,0.5514189839595929,3.395192277035676
70e63066-379e-4957-8691-981d65011415,2578c165-88d2-4fcf-8239-ee23a11cde02,867979.926100352,867980.954821305,867984.043938488,6458,200,1.0287209530360997,3.0891171830007806
848bd596-e958-474d-8d5b-993250a89e8b,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,867977.183908674,867978.3350509631,867981.4013285501,2053,200,1.1511422890471295,3.0662775869714096
d335c1f0-bac6-4a08-9d1a-fcaa15c53645,01d20233-ba05-4142-a870-402681c0fb91,867979.926116006,867980.8120524039,867984.016411933,5176,200,0.8859363979427144,3.2043595290742815
db31da11-4353-4b62-ad57-193131c1eb23,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,867977.183913317,867978.3307358221,867981.3930649951,1428,200,1.1468225050484762,3.0623291729716584
e88b729c-25c7-4e6b-9b16-94aba6e7dc82,69adc9c9-2273-43eb-a23c-a4efe562816a,867980.69188002,867980.998788992,867984.123048489,660,200,0.3069089719792828,3.12425949703902
6519636e-f940-49e7-8c7b-b81d75e8dcbc,90d228aa-55a6-47fd-8f46-cd871d180b10,867980.691906852,867981.505039057,867984.141125263,6355,200,0.8131322050467134,2.6360862059518695
65e023cc-d097-408d-ba94-6e9d2426775b,9751aa65-dcbb-464d-885d-1feaba1a4819,867980.69191271,867981.9243001479,867984.140081547,3777,160,1.2323874379508197,2.215781399048865
870e41fc-d453-4d53-93b6-8c5ce0be2058,f59505d6-2c8a-4269-b06b-4a09a34c57e0,867979.926144803,867981.268941149,867984.1046853119,5870,200,1.342796346056275,2.83574416290503
1ca07f16-3e2c-47f1-a477-0c0285cd261c,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,867979.926150883,867981.117231758,867984.104370695,6292,200,1.1910808749962598,2.9871389369945973
968478eb-c560-4f2f-8e09-da4469236437,4a4b9580-1d15-458e-9b7f-fe574dea6d90,867980.69188819,867981.583584831,867984.198012389,1948,200,0.8916966409888119,2.614427558030002
d26d938e-e1a8-40bf-ba51-cff55c92ca79,9c107b6c-4101-42aa-9de6-3ff87c671de9,867980.691900518,867981.763621742,867984.2609650571,6458,200,1.0717212239978835,2.497343315044418
1e8e6c38-3513-42b4-9f64-7d8bc2d29c8f,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,867981.68788891,867982.170042853,867984.818974908,1465,200,0.4821539430413395,2.6489320549881086
67bd3109-b633-4cb4-962c-8a3bcce682b7,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,867983.785085203,867984.493721153,867984.8503152031,6270,18,0.7086359499953687,0.3565940500702709
0e47c963-0334-4df2-80e9-1bac353d0dd3,ba46ec63-d117-43af-a082-fdb05a1381df,867981.687915907,867982.2085735671,867984.8830117971,1904,200,0.5206576600903645,2.6744382299948484
a8fe639d-1b42-4848-9649-f220f13d5f4f,3d244e10-3c51-4e44-bce4-3022987dcfec,867981.687920956,867982.6186247381,867985.3583045631,6531,200,0.9307037820108235,2.739679825026542
38fc39b8-af1e-459c-be69-a17553da58de,c7558f93-f86c-4355-a7b9-c08b9ddff562,867983.785115495,867984.812024486,867985.389211841,5876,31,1.026908991043456,0.5771873550256714
dc3c1cf4-3b1b-4eed-b9ac-db1556656665,f48f3c83-7b8a-45e5-a0fa-74a6e92599d8,867984.697756333,867985.44798278,867985.909529658,6237,26,0.7502264470094815,0.46154687798116356
a80ec27d-4253-431c-a2b6-542ba94f12f6,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,867982.78600871,867983.086606757,867986.053413736,1762,200,0.3005980469752103,2.9668069790350273
733e7b2f-6653-4a59-a5ac-2271516ac8c2,9be2a601-19ad-4a64-8a31-74d14d459e36,867982.786029167,867983.475640005,867986.362639027,6218,200,0.6896108379587531,2.886999021982774
07799eff-b3dc-403a-82de-d43eeb8f980e,e5137238-7fd2-495a-878a-41bbed79caeb,867982.786049249,867983.699081891,867986.542077373,3343,200,0.913032641983591,2.842995482031256
25d5b7a1-93a2-42af-8231-b71cb69f8ab1,586ddd63-a522-48ce-ae0d-777af55d3cac,867979.926096962,867981.8005664779,867986.9998872939,6349,178,1.8744695159839466,5.1993208159692585
129a31f0-a66c-4fcc-a959-ee6534cc15cd,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,867986.683312359,867986.92724709,867987.138990222,2475,18,0.24393473099917173,0.2117431319784373
aebbc72b-8699-4661-8502-1bf947b312d1,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,867983.785096961,867984.6598230749,867987.4401039779,3244,195,0.8747261139797047,2.780280902981758
8a88f21b-f027-4153-8dac-a122997db777,2e90c9d3-0cc0-431a-a190-712898af6e66,867986.683340448,867987.0885326809,867987.5513275759,5236,38,0.4051922329235822,0.4627948950510472
285304e2-d925-42cf-8276-45e6012a4b9d,933f3928-c5bd-436c-b052-8afb0bd75fd0,867984.69777424,867985.0872112771,867987.72406666,3337,200,0.3894370370544493,2.636855382937938
482db88a-30c9-48ae-92b2-7d6bcc359129,df831d09-321b-4ae9-9739-8a1cee2e855a,867983.785106462,867985.076851827,867987.737463739,6300,200,1.291745365015231,2.66061191202607
b4ae84cc-1105-424c-88d8-c75d199880b0,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,867979.926112241,867981.808292632,867987.820599225,1214,200,1.8821803909959272,6.012306593009271
b4950e29-73e8-4c5f-8548-a3e76d3a8b1b,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,867984.697737322,867985.271855123,867987.900176347,5722,200,0.5741178010357544,2.628321224008687
d83a24b3-3a74-4ebb-ae88-57cb56bf68f2,d0f54797-351a-4ec4-a3a2-dec8278c55cf,867979.92614065,867982.3253638248,867988.0649316739,841,200,2.3992231748998165,5.739567849086598
62239008-4dbc-4f05-be48-86df82890d19,601ebb0f-02ad-42e7-a626-7ebef638a847,867984.697763349,867985.706861895,867988.344851373,6295,200,1.0090985459974036,2.6379894779529423
