request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
f7124e01-25b7-46e8-b193-e9811ed85609,a1329327-31f8-4e0e-8c96-d4c38c61242d,801969.938211588,801970.769432678,801973.017643922,1706,200,0.8312210900476202,2.2482112440047786
ad166fcc-d588-47a3-a58d-f5c149d71d8e,5363cb6c-edd6-43d7-9a0e-58df46053aa0,801969.938189677,801970.798016215,801973.0436229199,6179,200,0.8598265380132943,2.2456067049643025
f9f3823f-29c8-4a5f-ae41-722909dc18c6,b87d1b47-75a0-4129-8580-a96e0868928f,801967.41704803,801970.9138278669,801973.158276013,5528,200,3.4967798369470984,2.2444481460843235
5bdcd744-a727-4120-95d6-91734edba88d,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,801971.014440587,801971.1208384711,801973.270402234,1214,200,0.10639788408298045,2.1495637629413977
2a27f16d-dc7c-4e8d-96a6-c64e01e7eff1,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,801972.62345929,801973.061562897,801974.1908578681,6292,132,0.43810360704082996,1.1292949710041285
f9039a08-6ab7-4346-9413-1244fd5b154f,f59505d6-2c8a-4269-b06b-4a09a34c57e0,801972.208849032,801972.7967731568,801974.5425461169,5870,200,0.5879241249058396,1.74577296001371
99499968-ecef-409a-9ec3-3fe2214f31c8,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,801969.938047976,801971.014138968,801977.450004975,1428,200,1.076090991962701,6.435866006999277
fbe9040a-08de-4e23-a836-3ce827c755db,7566167e-bf47-4f1f-b7d0-e3cef448181a,801969.938202144,801971.2019903129,801977.653238402,2344,200,1.2637881689006463,6.451248089084402
d7cbfb8a-0b5f-4425-8611-2af716b65b8e,586ddd63-a522-48ce-ae0d-777af55d3cac,801969.938220938,801971.948015305,801978.15441596,6349,192,2.0097943670116365,6.2064006549771875
c8ef515d-39da-42ae-b4f3-9f7483647be0,2578c165-88d2-4fcf-8239-ee23a11cde02,801970.211016405,801972.724523542,801979.231145835,6458,200,2.5135071369586512,6.506622293032706
734aabdd-5455-4231-ab41-b956586f80fe,01524993-21d4-4d2d-a5d5-91a5663d91e2,801976.624114564,801977.14887697,801979.3501274141,5999,200,0.524762406013906,2.201250444049947
689c1eb2-7bd4-45f3-92c4-97ce05939949,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,801970.625586839,801972.503553478,801979.734808768,3458,170,1.8779666390037164,7.231255289982073
af9cc5d2-b053-4d3a-b779-19f0c57dfbed,d0f54797-351a-4ec4-a3a2-dec8278c55cf,801971.810733805,801973.2234007199,801979.789701839,841,200,1.4126669149845839,6.566301119048148
2a5d5b18-a151-4cbe-86e1-18a0c9c91e3d,e5137238-7fd2-495a-878a-41bbed79caeb,801977.44996021,801977.5122398731,801979.856393978,3343,200,0.0622796630486846,2.344154104939662
dace23d2-e00e-4199-a296-5dda8374168c,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,801969.938079034,801971.761415166,801979.893906736,2053,200,1.823336131987162,8.132491570082493
bc560e09-7df2-423e-a314-1b1041f02ea8,c7558f93-f86c-4355-a7b9-c08b9ddff562,801979.448890845,801979.8386698059,801980.4149837029,5876,43,0.3897789609618485,0.576313897036016
6c9fa76b-3798-486b-bbd8-c71c3db848be,9751aa65-dcbb-464d-885d-1feaba1a4819,801973.029759194,801973.988572709,801980.6349673991,3777,200,0.9588135150261223,6.646394690033048
553a1d26-6886-4a3c-88c2-c925541c755f,dcff9a1f-a60c-4377-8789-154950a7f139,801973.432566987,801974.805287907,801980.921217097,6195,200,1.3727209200151265,6.115929189953022
7857a1fe-37b3-4f72-a884-0caa0c5cc9f1,69adc9c9-2273-43eb-a23c-a4efe562816a,801973.830377893,801974.9334898101,801981.0240029301,660,200,1.1031119170365855,6.09051312005613
e79d5b0d-edb4-4ad1-bccc-ad80941c4e2b,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,801980.207251739,801980.884082441,801981.1344588669,6270,18,0.676830701995641,0.250376425916329
819cf02b-79b9-408d-96f8-fb6646c28726,e2bb5c6d-8f13-4395-8e28-67275d11e72f,801974.241497015,801975.454019151,801981.227744299,3528,200,1.2125221360474825,5.77372514794115
90b19c90-a9fe-4177-8f8f-7b62e2f3f75a,8e020282-5ecc-434f-b573-91c202e1468e,801978.222611069,801978.508264092,801981.333229128,5537,200,0.28565302304923534,2.824965036008507
a5823fd0-bc1e-463c-9526-372a0676f7c9,01d20233-ba05-4142-a870-402681c0fb91,801971.409145699,801973.5407526781,801981.646475797,5176,200,2.1316069790627807,8.105723118991591
80a23868-6f5b-45d6-a9eb-13cba4bccbe0,9c107b6c-4101-42aa-9de6-3ff87c671de9,801974.620244735,801976.526142851,801981.715083904,6458,200,1.9058981159469113,5.188941052998416
12966a91-3bd9-4ddb-b2d8-dd5fa9350f0a,df831d09-321b-4ae9-9739-8a1cee2e855a,801978.62864048,801979.132569739,801982.2413936841,6300,200,0.5039292590226978,3.108823945047334
f82919d7-83bd-4425-85f1-982a02a2e08e,d350830f-1917-4e57-b61a-d5974c15409d,801981.414387325,801982.03516682,801982.4487869871,6167,27,0.6207794949878007,0.41362016706261784
90b8215c-f2fc-4375-91b3-f628cd5fe142,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,801979.079417838,801979.633051293,801982.757381122,6470,200,0.5536334549542516,3.124329829006456
32640b86-be3c-4b0f-8c70-05fe406df545,933f3928-c5bd-436c-b052-8afb0bd75fd0,801981.855971039,801982.1083569931,801982.765482545,3337,49,0.25238595402333885,0.6571255519520491
1e2f4bbd-0ea0-4543-a2c9-d8b6d0536b7d,c091b3a7-97e5-4a95-8225-26b3b3a6566f,801979.846733414,801979.991134293,801982.9314164111,2529,200,0.1444008790422231,2.9402821180410683
29f9a50b-ed81-4a60-be99-894603977754,9be2a601-19ad-4a64-8a31-74d14d459e36,801976.239539677,801980.158782778,801983.214730845,6218,200,3.919243100914173,3.0559480669908226
3e204182-f58b-4f88-b8f9-4483a94e2565,eac78716-775d-4fad-95de-28cdcbfe901d,801983.064360484,801983.290129164,801983.647943811,4319,25,0.22576867998577654,0.3578146470244974
4491b8f9-c892-4057-a104-83576a405763,5dd975b0-30ab-46b6-96e0-39b315e33c7d,801980.637162718,801981.08119389,801983.792973613,5788,200,0.4440311719663441,2.7117797230603173
db21ac8c-f9cb-444a-a4c7-d15e6dc16402,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,801981.014555675,801981.5266205099,801984.2036160859,5722,200,0.5120648349402472,2.6769955760100856
67140fdc-fa1a-4ac4-a212-8d5c459660e2,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,801982.245994502,801982.374469956,801984.7327390941,1980,200,0.12847545405384153,2.358269138028845
5e893712-69a6-4b72-8a6b-8bbcf66ef42b,90d228aa-55a6-47fd-8f46-cd871d180b10,801975.007298445,801978.8183880369,801984.9540421839,6355,200,3.811089591938071,6.1356541470158845
aeabc722-9101-4cd8-84fa-7e85b23b83af,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,801975.419571964,801979.1200910539,801985.0744456899,1465,200,3.7005190899362788,5.95435463602189
f329f2f2-47d1-47d4-b513-362f3c6f8f0a,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,801975.818027566,801979.448305568,801985.25572839,1762,200,3.6302780020050704,5.807422821992077
a1b709dc-5214-41c7-ae4c-793036860eea,2204b36f-ca0b-4da9-b583-476d2b2d954f,801982.65793552,801982.875457313,801985.300002199,1873,200,0.21752179297618568,2.424544885987416
375b5b62-0b37-4ff5-b7fb-0b9efc36ae15,2e90c9d3-0cc0-431a-a190-712898af6e66,801984.613014449,801984.904014431,801985.747370875,5236,72,0.29099998204037547,0.8433564439183101
55fea9e8-ba7e-4de8-a7ef-831b1bd024e1,0bb3e9ef-a7e7-449d-be77-fde198463305,801983.429250817,801983.7573528951,801986.0058385701,3074,200,0.3281020780559629,2.2484856749651954
f88814ef-550a-4221-8e90-c9ea78b17fe4,812563ed-7b1d-4308-9d83-be86b39f1461,801983.822218845,801984.133725447,801986.074758364,5128,179,0.3115066019818187,1.9410329170059413
1c1a487e-7ddf-4c2b-b6b5-3d37cd3a8144,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,801984.230453113,801984.410077814,801986.446487524,2475,200,0.179624701035209,2.0364097099518403
b4e08b69-2862-4d0c-8fed-a1d9e3dd3bd5,e88b1149-8f9c-4867-9db5-96d87443c927,801985.007631895,801985.2100749691,801986.946081566,3090,200,0.20244307408574969,1.7360065969405696
c7275256-5705-4870-ad6e-be50005ca580,13c8030e-be08-44bc-b1d5-1304416e7a6e,801977.080415486,801984.660862873,801988.29030294,5887,200,7.580447386950254,3.6294400669867173
78a4a8bc-8086-446d-86b9-c4c16250308d,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,801977.813248764,801986.1264832921,801989.154733942,3244,200,8.313234528061002,3.0282506499206647
d2cb44fa-410c-491a-af72-a1d0ca36125c,4b5c1f81-a784-456b-9708-1578b5087dca,801987.411282041,801988.414598465,801990.890189613,3800,53,1.0033164239721373,2.4755911480169743
eaa3154f-4f77-4526-a981-02c35845c6c9,ca330d28-a7ef-4a25-a6cc-51578e715514,801989.411810452,801989.876178526,801992.09674148,6058,200,0.4643680739682168,2.2205629540840164
1c2a23a2-03b3-4fea-9459-f08a9096d04e,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,801990.629264025,801991.0248343169,801992.145938116,2194,108,0.3955702919047326,1.1211037990869954
7c8ce19c-b538-4880-9cd2-98f846e03025,ac793620-cf14-4d0b-85c9-285d6602176f,801989.816277803,801990.121325302,801992.255506456,5866,200,0.3050474990159273,2.134181153960526
8f9986e6-78ed-4bb0-8111-78fceea0a6a9,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,801985.413418243,801986.1879368151,801992.713774789,6284,174,0.7745185720268637,6.525837973924354
b6ded701-5a17-4825-b4b7-36235a15fdeb,dbb95e14-48d9-4363-a646-86ec308fb763,801991.025022463,801991.282674342,801992.9373172951,3658,200,0.25765187898650765,1.6546429530717432
454cc464-e5f4-4640-88ae-7c0e8fbfec18,02fdc58c-4081-4c4f-b08f-be89fc1991ff,801989.008870868,801991.6373430621,801993.2320706131,2914,61,2.6284721940755844,1.5947275509824976
09d37467-c17d-42fc-8e58-d370ed1bd5f8,6fabae89-8106-4a2d-87ea-938cd36cda15,801985.871897655,801986.33742635,801993.5138745899,1001,200,0.4655286950292066,7.176448239944875
d8fc4989-a87a-44ba-b55d-86bae2b9fbdd,7110344b-1fb7-43d7-ad6b-ca3b816cfae0,801988.646991991,801989.517500998,801993.8406274851,671,106,0.8705090070143342,4.323126487084664
7663998e-ce2a-4ddf-bdfd-db98619c2458,fcaabc84-519f-4e09-90c8-1e1b11491039,801986.209132424,801987.13672528,801994.2569680919,6220,200,0.9275928559945896,7.120242811972275
6625d9a0-b45b-4e11-9a88-e0c9dc40be11,7dffa10a-2db3-48f9-af53-bddccb30f2a3,801986.614415176,801987.5485269169,801994.508662339,4117,200,0.9341117409057915,6.960135422064923
08dc2c56-6df3-432a-a7e0-537788bdd194,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,801987.00854874,801987.988125321,801994.791707152,3656,200,0.9795765810413286,6.803581831045449
822251c5-5b55-4478-90fb-b336b8a263e2,830a675a-2522-4601-b35a-c7313f3380c3,801987.817549188,801989.178529028,801995.360657223,6279,200,1.3609798399265856,6.182128195068799
fba9a031-8f00-4141-a0e9-01eb75e4fe12,d24c0cc3-a163-4cd4-9cf2-de41d5c96f4a,801988.214683895,801989.359340229,801995.44809198,1415,200,1.1446563339559361,6.088751750998199
40bccbe9-4891-411b-9cc6-dde79ba66ee5,4368eee3-45f1-41a9-9c4f-60292d5f062d,801990.209963349,801994.846944347,801997.791116968,6040,200,4.636980997980572,2.944172621006146
8d907892-b3d6-4c71-96e2-bb81cad3d50c,6390146e-f25a-4269-b965-86f87e50701d,801996.611568711,801996.85716503,801997.8639712359,3473,113,0.2455963189713657,1.006806205958128
ae178e8b-8b2f-4caf-8956-51537fe49e31,92822c32-6058-49fd-aa9c-0152bb38bb78,801996.211731783,801996.424006032,801998.2369537409,5839,200,0.21227424894459546,1.8129477089969441
ff01b8d3-e0f9-4bb6-9147-c2184feb726a,d6e42e4d-4caf-4c43-b542-af920a9f2350,802000.607810441,802000.804605128,802002.626057839,2949,200,0.1967946869553998,1.8214527110103518
94911b90-4cee-432e-a5c2-6eb198b12eec,086d9db4-5996-4535-986e-525ff4b4a80d,801994.609899772,802000.634936783,802003.16343054,3072,51,6.025037011015229,2.5284937570104375
086e1c30-fe85-4493-ba00-e153f6d2463e,967aed41-fbe7-4e66-a54e-1b932c3f1357,801991.435447113,801992.8996299111,802003.4709624051,6131,200,1.4641827980522066,10.571332494029775
6275829a-85c2-4e6b-9bc7-ef979dc437b4,9fd9f898-9cfd-457b-adfe-707b66258b3d,801991.838109124,801994.1143595531,802004.53725476,6989,200,2.2762504291022196,10.422895206953399
3225fa8f-78c8-47b6-a7b0-51b7498ce197,6ea89213-a24b-4e04-9166-3ae74526c64a,801992.259113727,801994.073248788,802004.490546231,1194,200,1.8141350609948859,10.417297443025745
69dd6e66-c138-4d1a-b04f-898076965873,875b2892-f361-4e79-89c5-34479b8c6b4f,801992.620052147,801995.339716895,802005.665101743,6357,200,2.7196647480595857,10.32538484793622
49e9f1d8-9f07-4a7c-9895-79711da8e0d3,9751aa65-dcbb-464d-885d-1feaba1a4819,801993.028358601,801996.0077889661,802006.363896807,3777,200,2.9794303650269285,10.356107840896584
a567bd82-896f-4a79-bf0b-eb16d495b1ad,6fccfc20-dbda-4af7-960b-0d56735be69f,801999.832550478,802000.276015521,802006.814227929,1097,200,0.4434650429757312,6.538212407962419
d4961454-9c2b-470a-bf36-1e9a4c76d8a9,a38f645a-15c1-4b70-be39-1656a21c0e2d,801993.417118059,801996.7694809301,802007.153648674,3666,200,3.3523628710536286,10.38416774396319
d168cc0c-dcb4-4cf1-9324-01330327566a,e6637aa4-3c0e-4683-beb9-6bdb1f923cdc,802005.410413274,802005.717816477,802007.596972146,6160,200,0.3074032029835507,1.879155669012107
