request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
c398bbf7-2770-4d1a-b02d-4f56802c3a76,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,825123.793640896,825124.8938149649,825126.2673485699,3959,33,1.1001740689389408,1.3735336050158367
f1d0c105-2873-496e-913f-99199ff0ae95,a1329327-31f8-4e0e-8c96-d4c38c61242d,825126.827911085,825127.814493354,825129.157040237,1706,32,0.986582268960774,1.3425468830391765
f3502d7a-595b-41d7-ad5e-df7b5aaf1886,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,825126.828101481,825128.6525691119,825129.358372603,6292,25,1.8244676309404895,0.7058034910587594
4d4de4c3-083b-412c-8bba-fb98fe4157ab,e2bb5c6d-8f13-4395-8e28-67275d11e72f,825127.285624016,825128.9132768239,825130.303325324,3528,84,1.6276528079761192,1.3900485000340268
63dc33a9-b92d-43f4-8349-60140e37f33f,1a067fb7-ccd3-4e3a-8edd-1bc9cd091948,825126.828027439,825128.007833545,825130.36019321,3562,115,1.179806106025353,2.3523596649756655
796ea31b-8987-4b3c-b359-f2aba6c4047b,5363cb6c-edd6-43d7-9a0e-58df46053aa0,825123.793650858,825125.1233953921,825128.545386502,6179,179,1.3297445341013372,3.421991109964438
1e4e7180-a1fd-410b-8de1-2a40d5b87338,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,825123.793603423,825127.6779775721,825131.817633479,1428,200,3.8843741490272805,4.139655906939879
c35726ff-fad5-446f-be18-2320e988f3dc,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,825123.79364755,825124.71095026,825128.8520351801,433,200,0.9173027100041509,4.141084920032881
2cfcf227-98d5-44ad-8f9d-63ec2ff25e13,7566167e-bf47-4f1f-b7d0-e3cef448181a,825126.827889848,825127.782078356,825131.8617710561,2344,200,0.9541885079815984,4.079692700062878
2b8717fe-9d0f-4b56-8199-fd4ad09f19fb,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,825123.793660147,825125.249449316,825129.2297063189,1170,200,1.4557891689473763,3.9802570029860362
4567a2b6-562f-4a97-a6d7-0202aaba8cef,2578c165-88d2-4fcf-8239-ee23a11cde02,825126.827999422,825128.4305725889,825132.244276371,6458,200,1.6025731669506058,3.813703782041557
6fa29c76-f3e7-4121-8ce4-1c2ab1268182,586ddd63-a522-48ce-ae0d-777af55d3cac,825126.828054977,825128.539577337,825132.241149566,6349,200,1.7115223599830642,3.7015722290379927
ecb93a32-eeba-4a6f-b532-bec8ec960e9b,69adc9c9-2273-43eb-a23c-a4efe562816a,825127.285611162,825128.582661202,825132.2859069429,660,200,1.2970500399824232,3.70324574096594
2d15658b-5353-448e-bd63-9094c8c667ee,dcff9a1f-a60c-4377-8789-154950a7f139,825127.285602257,825128.90601107,825132.4902212099,6195,200,1.6204088130034506,3.584210139932111
a269c465-9628-4b29-9e51-e10fefafff9a,9c107b6c-4101-42aa-9de6-3ff87c671de9,825127.285628198,825129.0770844079,825132.5828300669,6458,200,1.791456209961325,3.5057456590002403
6284a1f1-b9cd-4b37-8e72-7fcfd9710937,ba46ec63-d117-43af-a082-fdb05a1381df,825128.278971276,825129.360136762,825132.652723188,1904,200,1.0811654860153794,3.292586426017806
1ebdb629-378a-4170-be9a-c51cc2acadb8,d0f54797-351a-4ec4-a3a2-dec8278c55cf,825126.828091735,825127.8266733241,825132.5403491531,841,200,0.9985815890831873,4.71367582899984
0a11227e-a278-41ba-a729-ef1d97eba428,9751aa65-dcbb-464d-885d-1feaba1a4819,825127.285635596,825129.197871861,825132.5822691261,3777,200,1.912236265023239,3.384397265035659
