request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
550ad5e4-fa4a-43cd-9288-f2bc25fc6a26,74a6fb50-076b-498a-8830-1f08d1088a9e,431508.534256098,431508.60284109,431511.21567174996,51,300,0.06858499202644452,2.6128306599566713
e408c6c8-d99d-44a8-af46-4396356678ab,1f32b263-9992-4027-9aca-bf9e5cbbf350,431508.558086118,431508.62093464506,431511.21590514004,13,300,0.06284852704266086,2.5949704949744046
856707c8-0a58-4912-83cd-0b9c432f18e2,cbf54218-8a89-4d95-aa2b-427d0c710ff2,431507.560453669,431508.622775818,431511.24038370297,271,300,1.0623221489950083,2.617607884982135
af28465b-e667-4318-bfb7-f998923d9a83,5a3e4840-f935-4d06-86ac-2e1ecda2327b,431509.333160003,431509.53688581503,431512.231991794,9,300,0.2037258120253682,2.6951059789862484
a7e909a1-e32e-4b63-be88-c967785527ef,cc134e09-cd3f-4f44-8a7a-d685cc512111,431509.438522986,431509.707740966,431512.41467065003,727,300,0.2692179799778387,2.7069296840345487
4ef3c186-ce62-47f2-9251-1b850c75f013,c1369aec-bc18-4d5e-82b2-6cafe40ca041,431509.517626539,431510.07187363197,431512.681974345,5192,300,0.5542470929794945,2.610100713034626
b52e23ac-14e1-484c-8c78-2927e854eb64,1788306d-4482-4431-b1f5-ac3756e21d67,431508.943152432,431509.052872015,431512.701140121,10,300,0.10971958300797269,3.6482681059860624
b5aa36a3-8ddc-49c7-b8f8-21c63fee7a08,16d07852-277f-45c9-bed0-9881686d837f,431510.194054213,431510.350977002,431512.966528561,31,300,0.15692278899950907,2.6155515590216964
4bb807e5-02f9-4d90-9a7e-7ebdd704ab7c,b9b88a4e-e373-4411-a4a1-4d3c2c1bf979,431510.453549394,431510.589929048,431513.193556481,39,300,0.13637965399539098,2.6036274330108427
0500991e-4177-43e7-b53a-1d538d5fe869,5a5f0fec-c23c-41e4-88b4-e9a34133e974,431508.640572508,431508.706792511,431513.511400169,24,300,0.06622000300558284,4.8046076580067165
376071d4-fe57-4cfc-ab66-b83a593c7db4,4d887c51-be82-4545-b6c2-0a498b93d7d2,431510.670105079,431511.01945869497,431513.601398369,1022,300,0.3493536159512587,2.5819396740407683
d90210cd-cb0e-4a2c-a9f6-019c08679bd1,f7c46c38-e06e-4c7f-881d-ac8ff491efb6,431511.6035134,431511.72165779,431514.283986921,180,300,0.11814438999863341,2.562329131003935
2eaa0811-3651-4b9d-abea-75dd946c17dd,4080c56e-24a4-4eb0-97bb-18a40ad820d6,431512.295132179,431512.384352538,431514.914640487,21,300,0.08922035899013281,2.5302879490191117
2bde5e27-bbcf-4f94-a2da-5c2043fb3a85,6f9f679d-eb0d-4ad2-8f23-c65be4ac44c5,431513.17292917,431513.23418320104,431515.74417117605,67,300,0.06125403102487326,2.5099879750050604
eb4aef4d-14f1-498f-99af-92553a1f26ff,905e6d2d-b1e9-44c6-8317-76a088bd9e6c,431513.293478685,431513.340041861,431515.90626332304,8,300,0.04656317597255111,2.5662214620388113
