request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
9c3704ba-c7ad-455c-8698-fa2e8e0b53e9,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,277474.891324303,277475.197453379,277477.264208592,1428,200,0.30612907599424943,2.066755213018041
2b667a86-f280-4311-bc55-956688466f8a,5363cb6c-edd6-43d7-9a0e-58df46053aa0,277474.891369677,277475.24732005695,277477.262766908,6179,200,0.35595037997700274,2.015446851029992
66100b96-8823-43f8-be68-42dda4d949f5,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,277474.891357731,277475.273461595,277477.292847971,2053,200,0.38210386398714036,2.01938637602143
dd689e31-56fe-47e0-82af-a8703a96f89e,586ddd63-a522-48ce-ae0d-777af55d3cac,277474.891405275,277475.50142293,277477.335513386,6349,200,0.6100176550098695,1.834090456017293
0b872a71-9a22-4808-80f1-edc511f043c8,7566167e-bf47-4f1f-b7d0-e3cef448181a,277474.89138622,277475.51351471397,277477.344802462,2344,200,0.6221284939674661,1.8312877480057068
f731aba5-768e-4cc8-a1f5-ef0ab3fae3eb,2578c165-88d2-4fcf-8239-ee23a11cde02,277474.891414776,277475.660985916,277477.449830374,6458,200,0.7695711400010623,1.7888444580021314
6b4e3b95-9229-47e6-bf9f-33e1d88e99ff,b87d1b47-75a0-4129-8580-a96e0868928f,277472.521438943,277475.197931599,277478.16026581504,5528,200,2.676492655999027,2.9623342160484754
e327a806-a79d-47c1-96ce-c71bbc95d29d,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,277476.875924317,277477.195225792,277478.35484419,6292,67,0.3193014750140719,1.1596183980000205
e5f489a6-108b-4923-ac09-4f51bcf9b1d0,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,277475.199087826,277475.289047928,277478.374375087,3458,200,0.08996010199189186,3.0853271589730866
3d4b6a9e-783e-452c-a863-1e838825bfa3,a1329327-31f8-4e0e-8c96-d4c38c61242d,277474.89139576,277475.639487108,277478.652820184,1706,200,0.7480913479812443,3.0133330760290846
e7fa3443-ce52-4841-ac69-e0fb1c1d1779,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,277475.541671746,277475.99985247897,277478.91118676297,1214,200,0.45818073296686634,2.9113342839991674
7cd6aa7e-4374-441b-bfb6-4ba1009e4253,01d20233-ba05-4142-a870-402681c0fb91,277475.863084232,277476.10991065705,277479.03374729404,5176,200,0.2468264250201173,2.9238366369972937
3b6e5599-446c-43ef-8403-2c15125490cf,e2bb5c6d-8f13-4395-8e28-67275d11e72f,277478.298549243,277478.55912783905,277479.331043453,3528,34,0.2605785960331559,0.7719156139646657
3e1e2755-2b70-4540-a5b0-f6f5263867db,f59505d6-2c8a-4269-b06b-4a09a34c57e0,277476.53673246,277476.75721749006,277479.720091817,5870,200,0.22048503003316,2.9628743269713596
ce7f08fb-2c1b-443f-a087-489dbf9b0496,d0f54797-351a-4ec4-a3a2-dec8278c55cf,277476.231960917,277476.598006833,277480.03930278897,841,200,0.3660459159873426,3.4412959559704177
4157d877-72ad-4fda-9f00-b97e3588b676,dcff9a1f-a60c-4377-8789-154950a7f139,277477.54548263,277477.68776514905,277480.483338945,6195,200,0.14228251902386546,2.795573795970995
d3063e63-8c32-490b-bb7c-107960d88e9e,69adc9c9-2273-43eb-a23c-a4efe562816a,277477.90371982,277478.042657597,277480.811669304,660,200,0.13893777696648613,2.76901170698693
6a35bddf-d7ca-4e88-90fc-1f7e6508a88d,9751aa65-dcbb-464d-885d-1feaba1a4819,277477.215891183,277477.544471774,277481.249497867,3777,195,0.32858059101272374,3.7050260929972865
11eb29b2-f6d5-46fc-84c7-97b4b11be51c,90d228aa-55a6-47fd-8f46-cd871d180b10,277478.876323697,277479.33539105894,277481.42192043894,6355,200,0.45906736195320264,2.0865293800015934
19e35d41-d7cf-4561-900e-b1e91872e905,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,277479.210541783,277479.356404673,277481.44368291,1465,200,0.14586288999998942,2.0872782369842753
f8a4c398-37ba-4d74-adc2-c402631a49e7,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,277479.530168157,277479.64643421606,277481.793792626,1762,200,0.1162660590489395,2.1473584099439904
b05e2559-4aaa-45d9-ac04-59b774417df3,9be2a601-19ad-4a64-8a31-74d14d459e36,277479.868459073,277480.182044257,277482.333065091,6218,197,0.3135851839906536,2.1510208339896053
a51604ac-290f-41cd-b448-5e32c00cbf17,01524993-21d4-4d2d-a5d5-91a5663d91e2,277480.198093164,277480.48622818,277482.73861938,5999,200,0.2881350159877911,2.2523911999887787
2b170177-6558-4a4a-8bf5-313d5f1e12a1,e5137238-7fd2-495a-878a-41bbed79caeb,277480.867650189,277481.106177367,277483.04085309093,3343,180,0.23852717800764367,1.9346757239545695
b97568ea-fd5b-4ddd-81ac-f97c90a8e725,13c8030e-be08-44bc-b1d5-1304416e7a6e,277480.538264305,277480.85687683994,277483.14849030296,5887,200,0.3186125349602662,2.291613463021349
4876de62-7462-4340-b500-f6b4ae1ec89b,c7558f93-f86c-4355-a7b9-c08b9ddff562,277482.562540654,277482.635342828,277483.37608246296,5876,78,0.07280217402148992,0.7407396349590272
adffa353-45f6-404c-a9fc-9fe85f12f6a2,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,277481.205457649,277481.47091231804,277483.55325685407,3244,200,0.2654546690173447,2.082344536029268
1072b670-e69f-4ce8-ab4e-a875dec185ad,9c107b6c-4101-42aa-9de6-3ff87c671de9,277478.537724773,277480.79318265,277483.72933550196,6458,200,2.2554578770068474,2.936152851965744
dab03bd6-dcb5-46a8-98ab-0277e095d40b,8e020282-5ecc-434f-b573-91c202e1468e,277481.553669011,277481.808344725,277483.837163843,5537,200,0.25467571400804445,2.0288191179861315
70cf071d-366a-4a18-a785-299d0cf73dde,df831d09-321b-4ae9-9739-8a1cee2e855a,277481.878426286,277482.250995663,277484.236679431,6300,200,0.3725693770102225,1.9856837679981254
249e1635-23de-4a15-b11c-d9cde63170a9,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,277482.231007928,277482.63273489504,277484.45236882503,6470,200,0.401726967014838,1.819633929990232
fff273dd-3d2d-4049-829d-5b22bc104057,c091b3a7-97e5-4a95-8225-26b3b3a6566f,277482.927481563,277483.247219798,277484.965878673,2529,200,0.31973823497537524,1.718658875033725
6e482e01-e2cc-4ff8-b285-864a2a4c2799,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,277483.27938591,277483.46883102204,277485.29062534,6270,200,0.18944511201698333,1.8217943179770373
71293455-b654-474a-b6ef-10e8e742f217,5dd975b0-30ab-46b6-96e0-39b315e33c7d,277483.549812742,277483.664368904,277485.556756742,5788,200,0.11455616203602403,1.8923878379864618
6a6256be-bffd-479b-b58b-804ec2876058,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,277483.873628733,277484.00350009993,277485.78694918694,5722,200,0.1298713669530116,1.7834490870009176
4e21fa06-e7c1-41a6-a73a-0a295a4189cb,d350830f-1917-4e57-b61a-d5974c15409d,277484.204783577,277484.38024966,277486.142116585,6167,200,0.17546608299016953,1.7618669249932282
18922e9e-13f6-44f6-90e3-731b667e7e1e,933f3928-c5bd-436c-b052-8afb0bd75fd0,277484.544043883,277484.632654609,277486.35026949196,3337,200,0.08861072600120679,1.7176148829748854
