request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
ac3f9fc1-a9de-4f42-830a-806767f49f41,7566167e-bf47-4f1f-b7d0-e3cef448181a,802960.97506616,802961.552453981,802964.364971294,2344,200,0.5773878210457042,2.812517312937416
8317b0cc-66a3-4fc4-8ab5-031799c4f69c,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,802960.975116195,802962.041066619,802964.407907319,1214,200,1.0659504239447415,2.366840700036846
6c9f0bb0-4d4d-46f9-840c-6c68c773db13,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,802960.975106531,802962.1370807091,802964.4363056051,3458,200,1.1619741780450568,2.2992248960072175
4d125318-7668-48bf-a4ba-990fb2a30f4e,586ddd63-a522-48ce-ae0d-777af55d3cac,802960.975086301,802962.1908911989,802964.4626932739,6349,200,1.215804897947237,2.271802074974403
a41ffdfe-a37e-45c7-807a-764776c52b13,01d20233-ba05-4142-a870-402681c0fb91,802960.975125481,802962.2789235971,802964.468564578,5176,200,1.3037981160450727,2.1896409809123725
a91cce8d-fcf7-44d2-81b9-16ebe40cb83a,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,802960.975046421,802962.422224913,802964.558364856,2053,200,1.4471784919733182,2.136139943031594
1e936f75-b1ee-4677-97b7-1da80990efe2,f59505d6-2c8a-4269-b06b-4a09a34c57e0,802961.424567954,802962.705344825,802964.709859555,5870,200,1.280776871019043,2.004514729953371
bd854b96-08e3-42f1-adb9-f040c3e25c51,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,802961.69676383,802962.998781032,802964.8555622731,6292,200,1.3020172020187601,1.856781241018325
c98b3a72-c3c8-46bb-b2e7-b4cabdcd75c8,e2bb5c6d-8f13-4395-8e28-67275d11e72f,802962.816560368,802964.134887665,802966.1910716901,3528,49,1.3183272969909012,2.056184025015682
e10d5a22-b392-4ccf-8ee2-8c34ae36acc6,a1329327-31f8-4e0e-8c96-d4c38c61242d,802960.975076911,802961.844346317,802967.256983213,1706,151,0.8692694059573114,5.412636896013282
67b25457-ed52-428c-85f7-6958cfffba13,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,802967.128078595,802967.613248671,802968.3797288131,6270,69,0.48517007601913065,0.7664801420178264
ae68917c-e20e-4787-bf41-2c50df296c41,9751aa65-dcbb-464d-885d-1feaba1a4819,802961.966486972,802963.0115025832,802969.5388820571,3777,200,1.0450156111037359,6.527379473904148
2cf63f76-37e0-4291-9d4e-ab0ec83e5ff2,5dd975b0-30ab-46b6-96e0-39b315e33c7d,802967.39146189,802967.862558801,802969.6286932309,5788,200,0.4710969110019505,1.766134429955855
083f2eb0-ea69-4106-9fa5-989240d6db6b,d350830f-1917-4e57-b61a-d5974c15409d,802967.959556362,802968.16955701,802969.8178619191,6167,200,0.2100006480468437,1.6483049090020359
7b1b29c8-6547-4a9c-8686-424d050ecf64,dcff9a1f-a60c-4377-8789-154950a7f139,802962.248857955,802963.57234503,802970.56703829,6195,191,1.3234870750457048,6.994693259941414
b0087663-940b-459c-a8fb-4dc09b1496b6,69adc9c9-2273-43eb-a23c-a4efe562816a,802962.53400954,802963.644412864,802971.790861061,660,200,1.1104033240117133,8.146448196959682
c52598a4-4ff1-41b0-9c7d-c38a7e0cc6a0,9c107b6c-4101-42aa-9de6-3ff87c671de9,802963.112527698,802964.925843662,802973.131268413,6458,200,1.8133159639546648,8.205424751038663
a463fcba-731a-4276-b52a-c27577b6e4fb,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,802963.990556807,802965.240120908,802973.261324084,1762,200,1.2495641009882092,8.021203176002018
058fc340-f6c4-4d44-800d-c9ba9ca45478,830a675a-2522-4601-b35a-c7313f3380c3,802972.538068067,802972.660352427,802973.411867033,6279,77,0.12228435999713838,0.7515146059449762
f74a1b31-3c40-4eeb-bc6c-13b3676fd4f5,13c8030e-be08-44bc-b1d5-1304416e7a6e,802964.818581863,802965.897650761,802973.4400218719,5887,200,1.0790688979905099,7.5423711109906435
d5e2ce63-a12e-4ede-a511-93a74116ba93,e5137238-7fd2-495a-878a-41bbed79caeb,802965.110957378,802966.362566453,802973.6206379351,3343,200,1.2516090749995783,7.258071482065134
8385af1f-383b-4d0f-b7b4-949451b95862,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,802971.974932926,802972.1357200829,802974.432055749,3656,200,0.16078715689945966,2.2963356660911813
b6e3f0a7-ba9d-41a8-a368-8f2c94278ee6,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,802965.390085897,802968.7036123299,802974.6684671459,3244,200,3.3135264329612255,5.964854815974832
aceaeb78-c39b-46f8-b20e-82fccf90659d,b87d1b47-75a0-4129-8580-a96e0868928f,802957.955568361,802964.3655924429,802974.7845399899,5528,200,6.4100240819389,10.418947546975687
8946eac9-148d-4094-90a8-69d4c240a9cb,7110344b-1fb7-43d7-ad6b-ca3b816cfae0,802973.102114792,802973.485148806,802974.976681798,671,84,0.3830340140266344,1.4915329919895157
24460b2b-ce54-4862-95ec-e33de0736026,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,802960.975020495,802964.506323067,802974.976820644,1428,200,3.531302571995184,10.470497576985508
aa6e11f2-e81f-4c0e-b64d-3450230fc22e,2578c165-88d2-4fcf-8239-ee23a11cde02,802960.975094361,802964.46886543,802974.939795934,6458,200,3.4937710689846426,10.470930504030548
28c38905-a6a6-4dfa-b5b5-a5a89ce3420f,4b5c1f81-a784-456b-9708-1578b5087dca,802972.251018504,802972.555140807,802975.434690902,3800,200,0.3041223029140383,2.879550095065497
5cc575b1-ad73-4257-9135-7990115c2f53,5363cb6c-edd6-43d7-9a0e-58df46053aa0,802960.975057225,802966.5514109869,802976.273983837,6179,187,5.576353761949576,9.722572850063443
b7bb0bb8-520b-4f5a-bb9e-9e04021240c8,d24c0cc3-a163-4cd4-9cf2-de41d5c96f4a,802972.834225168,802973.15111669,802976.733608427,1415,200,0.3168915220303461,3.5824917369754985
02f59988-991f-454b-ba0a-8ff0594c6ec9,d0f54797-351a-4ec4-a3a2-dec8278c55cf,802961.144374665,802966.577793638,802977.016069383,841,200,5.433418972999789,10.43827574502211
6a5edf87-cc30-479e-8fba-c15b1839fa31,02fdc58c-4081-4c4f-b08f-be89fc1991ff,802973.407207298,802973.506392645,802977.176370933,2914,200,0.09918534697499126,3.669978288002312
d284538b-36c0-416c-995f-645a130ad1d8,ca330d28-a7ef-4a25-a6cc-51578e715514,802973.700230145,802974.01054984,802977.771969812,6058,200,0.3103196950396523,3.7614199719391763
bc81b038-3ed2-4357-8aca-fbe51e76666f,ac793620-cf14-4d0b-85c9-285d6602176f,802973.953771146,802974.54652045,802977.9611220261,5866,200,0.5927493040217087,3.414601576048881
924f1148-8aab-4892-9354-18de1cc3ec5f,4368eee3-45f1-41a9-9c4f-60292d5f062d,802974.253567898,802974.8430509509,802978.106316354,6040,200,0.589483052957803,3.2632654031040147
67681a42-fa7a-4ab8-ad01-fe90ce37de53,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,802974.550378769,802974.9780276961,802978.1252426711,2194,200,0.4276489270851016,3.1472149749752134
fc8908cf-64c3-4f0d-b8ae-aa70d5bac911,dbb95e14-48d9-4363-a646-86ec308fb763,802974.810261591,802975.159278712,802978.255314121,3658,200,0.34901712101418525,3.09603540902026
ea2ed2ee-6440-45ce-afc5-e3c7da652c34,967aed41-fbe7-4e66-a54e-1b932c3f1357,802975.122785103,802975.465335014,802978.41457176,6131,200,0.3425499110016972,2.9492367459461093
cb0e99de-ffe7-4c4f-89ef-b63a8247d259,9fd9f898-9cfd-457b-adfe-707b66258b3d,802975.411986397,802975.902740274,802978.601365609,6989,200,0.49075387697666883,2.6986253350041807
2f701742-6e70-4927-9858-b418f701ed08,6ea89213-a24b-4e04-9166-3ae74526c64a,802975.7094083,802975.9813780279,802978.63651322,1194,200,0.27196972793899477,2.6551351920934394
119e0714-48f9-4b36-bfd3-7b8db275f113,a38f645a-15c1-4b70-be39-1656a21c0e2d,802976.531221444,802976.861634887,802978.7555439121,3666,166,0.33041344303637743,1.8939090250059962
2df33739-f2d8-476f-85ea-9cd8ee8d396e,875b2892-f361-4e79-89c5-34479b8c6b4f,802975.98331523,802976.423117674,802978.786679512,6357,200,0.4398024439578876,2.363561838050373
09bf6237-28c7-4b58-9318-10c70ab522fd,9751aa65-dcbb-464d-885d-1feaba1a4819,802976.267229657,802976.585323216,802978.864776193,3777,200,0.31809355900622904,2.2794529770035297
911ea7e5-6639-46bc-8bbf-a6153f1105fa,086d9db4-5996-4535-986e-525ff4b4a80d,802977.395740598,802978.5017472289,802981.133031225,3072,51,1.106006630929187,2.631283996044658
62229253-98bd-43fd-a0b7-8fb36559f206,9e3c8867-59dc-4f49-8675-cc60714855dc,802981.382046662,802981.4297901471,802981.7776644921,3690,38,0.047743485076352954,0.34787434502504766
13b30f2e-9a65-4dc3-8c6f-542d3d99c187,c7558f93-f86c-4355-a7b9-c08b9ddff562,802966.535294249,802981.5845370949,802982.8396977019,5876,24,15.049242845969275,1.255160606931895
23b5d520-d90f-4131-abdb-e8a3208ac0f7,90d228aa-55a6-47fd-8f46-cd871d180b10,802963.392021353,802972.448595723,802983.321087765,6355,200,9.05657437001355,10.872492042020895
19ba2deb-be8e-4c0f-a6a0-f6626bc4781b,6fccfc20-dbda-4af7-960b-0d56735be69f,802981.097600788,802981.298173527,802983.427898675,1097,200,0.20057273900602013,2.1297251479700208
193f6824-a3fd-4a8b-bee6-d8466b790419,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,802963.706729852,802972.796636516,802983.72521272,1465,200,9.089906663983129,10.928576203994453
02420092-e3f4-4b36-850b-19d966434d4b,d6e42e4d-4caf-4c43-b542-af920a9f2350,802981.672194394,802981.7477842481,802983.8893550101,2949,200,0.07558985403738916,2.141570762032643
c85eaee4-917f-4c28-81a6-0d76431dd93d,572c2839-ba50-43b8-b7b0-0bf23c8d57dd,802981.953284262,802982.103235092,802984.1674702,5710,200,0.149950830033049,2.064235107973218
5965c17a-ded3-4592-b6b7-2b11e674a035,99cf908c-ea9c-4c6d-abb5-12c7195290fb,802982.243783096,802982.474582023,802984.418832554,6294,200,0.23079892701935023,1.9442505310289562
867fa82c-29f6-48e2-bd80-8fab59e152b1,e4e2e608-ce54-4ee6-8651-29dcfd54dc86,802982.533799818,802982.76458226,802984.7016225461,927,200,0.23078244202770293,1.9370402860222384
e7b21dad-261a-4de8-9f5d-4701cfb33aa3,4a8c5b6b-e155-42ad-badf-17b8d48d8aa9,802982.825040443,802982.988909908,802984.7852139319,4355,200,0.1638694650027901,1.7963040239410475
c0208964-fc2e-4ba1-9eaf-0ac574204c08,3843b2c1-db08-4327-bab6-6c5f8f1d4ce6,802978.254994671,802980.0609163849,802986.2840602059,2856,114,1.8059217139380053,6.2231438210001215
21e397a0-fccd-444e-8079-bb62c58eb7fc,9be2a601-19ad-4a64-8a31-74d14d459e36,802964.267946657,802975.902552788,802986.9513330971,6218,200,11.634606131003238,11.048780309036374
03e787e1-eb34-4bea-bca1-19655e7b7855,01524993-21d4-4d2d-a5d5-91a5663d91e2,802964.540879151,802975.90659306,802986.955347958,5999,200,11.365713909035549,11.048754898016341
af996e23-1bc2-4eec-9e1a-a1656fa594ab,8e020282-5ecc-434f-b573-91c202e1468e,802965.673108074,802977.102381784,802988.1946399091,5537,200,11.429273710004054,11.092258125077933
e6b54212-fdef-4325-af3f-83086f5fe272,3ed7f939-1a64-4314-86e0-5d9c4a84a947,802976.865251526,802977.538758904,802988.227055891,5662,200,0.6735073779709637,10.688296986976638
3e52bc91-1bb7-47c2-86e4-467ed1639f4c,0681aeae-8d68-4e14-bd3e-6fa8decb1709,802980.814027368,802986.3670026179,802988.337074109,6324,34,5.552975249942392,1.9700714910868555
0a69b22a-717a-4d53-9ea5-24567a75797b,38274d58-563a-4896-ae8c-7920e3737a7e,802986.321363843,802986.5801706751,802989.2021445791,2878,200,0.25880683201830834,2.6219739040825516
0843168c-129a-40df-8859-4ba01c137040,a91786b9-b70a-4ba9-93a3-3c49e7f6ffc5,802977.119155116,802978.133095041,802989.234176786,6439,200,1.0139399250037968,11.101081745000556
65c1bcb6-687c-4f06-a57c-941edaa14a2d,0691447b-4b91-4b36-9c39-fd2b25d1d966,802985.986074368,802986.872040493,802989.422948391,6966,200,0.8859661249443889,2.550907897995785
ce3ec606-c7d1-454c-8b18-64e41c5992e0,a49d24aa-32c1-4fd9-8039-e95dd8e8abd7,802986.593321436,802987.053309337,802989.572073138,5785,200,0.45998790103476495,2.5187638009665534
28dc63d8-0b3b-496c-b798-b4039f5aeadb,df831d09-321b-4ae9-9739-8a1cee2e855a,802965.95755666,802978.494818069,802989.6822118601,6300,200,12.537261408986524,11.187393791042268
a063dba6-6144-4ee2-b066-2fd092b82d32,01d20233-ba05-4142-a870-402681c0fb91,802987.40917446,802987.542335031,802989.720938578,5176,181,0.1331605709856376,2.178603547043167
04b56dfd-4006-4b15-9b71-bdbb4151f9aa,44e83e1c-1083-44c9-9f17-132d04102b38,802986.81067607,802987.3543139821,802989.836071094,4275,200,0.5436379120219499,2.481757111963816
