request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
a78165cd-89fb-44db-9b9d-13ede07b737c,4bd63ab6-03d4-48f1-96c9-60636ecafbba,348661.006437273,348661.025606549,348663.435963062,17,300,0.01916927599813789,2.4103565129917115
a20e54e6-d4ea-48d8-9f49-9648c2848ece,56a91568-d663-46e2-aab4-ac9ddfc2e657,348661.012092994,348661.03267620003,348663.441870582,48,300,0.02058320603100583,2.40919438196579
8f88cee3-bd85-4f91-85e3-24b7592cbf02,9f059807-8df0-4a92-9ca4-13dfbfb9cbb8,348661.02180463,348661.047664908,348663.457568103,9,300,0.025860277994070202,2.4099031949881464
3983950c-9906-434a-bb08-25c0a9af10fd,be9b0ccf-639b-4776-9c3e-504b02c29f86,348661.545552924,348661.57098316896,348663.980640547,24,300,0.025430244975723326,2.4096573780407198
3812aa02-b68a-4e10-b628-fe73e8c08e82,3f651c6a-fcb8-4e8e-a7b5-e2ef3e85e022,348662.175446077,348662.199437168,348664.63790927,22,300,0.023991091002244502,2.4384721019887365
7bca0cb1-9126-4cfc-8e3d-33dad7333cba,8afdf540-89f1-4644-95e7-d1d071c96e3b,348662.248588524,348662.270159104,348664.71106552903,15,300,0.021570580021943897,2.4409064250066876
26ba3a4b-4a98-4133-80b4-a9dc5db59b8f,fa740e94-db11-40df-8255-478d1714d43e,348662.482477532,348662.51068927604,348664.98134266504,26,300,0.028211744036525488,2.470653388998471
c726f5e6-7158-4c2b-9b47-1d4261e81279,81919fe7-7ea0-4da3-8407-398f8619c86e,348662.482562957,348662.52415337996,348664.99698690395,248,300,0.04159042297396809,2.472833523992449
a8e94f53-7e96-4ff1-a767-76a4e2db5db2,cba23091-21f9-4d4b-a2d5-06cc094560e7,348660.650560122,348660.86783564294,348665.22329338593,35,300,0.217275520961266,4.355457742989529
a9c8749b-c127-4cf7-b42d-8a88dbce8f75,2183b6e7-b752-4fab-8567-3f492718ac32,348661.018806644,348661.081702483,348665.454318066,71,300,0.06289583898615092,4.372615583008155
3819bfd1-f9c5-4ece-b172-1eebfb33646a,c0b98cb3-9400-4f07-b0a1-16ad27617cd6,348663.238554548,348663.268492847,348665.743955277,17,300,0.029938298976048827,2.475462430040352
6d50f6a0-8745-4734-a9ce-2f14db2be5dc,d721ae07-7f5e-4f86-8d31-0bb2ab5e07a0,348663.238645264,348663.26857282803,348665.74431758805,10,300,0.02992756402818486,2.4757447600131854
