request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
02216181-e772-4c50-93a2-0faf0f01d911,dd451aa3-12d8-4893-b09c-e0952a0c4ae9,348661.213943289,348661.450831949,348663.876916452,18,300,0.2368886600015685,2.426084503007587
790edd16-3039-4db4-a2ba-43ae3a117e13,95263d90-e50c-479e-9a27-abfaab18719c,348661.400693604,348661.508552947,348663.91518802405,2063,300,0.10785934299929067,2.4066350770299323
5bcdb4b0-5f7d-462a-9111-c25e85c78f09,6b803823-a756-4f7a-88e8-b9d5e4bcc181,348662.408516764,348662.428207603,348664.907353445,20,300,0.01969083899166435,2.4791458420222625
045089eb-1efc-418f-93c6-29cf07ac209c,3fec8a34-235c-4c36-8a6c-b824d10a4e21,348662.415550034,348662.44652775803,348664.924373745,22,300,0.030977724003605545,2.477845986955799
030d48ac-7fc7-46cc-9dd7-21ee4dd7fc7c,82e2bcc4-0abd-4897-822c-ed2592ad4dc9,348662.461324005,348662.48322067095,348664.965971238,10,300,0.021896665974054486,2.482750567025505
b46b82e9-492d-427b-92c4-325e846c7090,47304285-ffcf-4edc-8e02-ec2d825fb819,348662.437292691,348662.524640612,348664.99785044696,11,300,0.08734792104223743,2.4732098349486478
8acf96ec-9fe7-4703-9a36-bede4a5c6223,92674fe8-d467-417c-a14d-db6f21beec2e,348663.117500766,348663.14780050004,348665.619709984,22,300,0.030299734033178538,2.4719094839529134
ae84b286-9b64-43ea-bc8e-832451041bf2,9479170a-7740-4ee3-91a9-928d23f648b1,348663.291659982,348663.325731872,348665.792300551,335,300,0.03407188999699429,2.466568679024931
01a3c69f-03eb-4e02-815b-ecef3c1f326b,2f240e83-b075-47d8-9665-b4ac460d6529,348663.332138114,348663.35779811407,348665.82398947905,10,300,0.02566000004298985,2.466191364976112
c907c8c9-cfc0-4bbc-8283-dfd8fd36891d,06c5daa1-72ec-471c-9bc8-47f40dfa4d87,348663.345242855,348663.36561221204,348665.83157811605,23,300,0.020369357021991163,2.465965904004406
00342601-7c8d-4652-97b7-df1e0227eb8b,7df4e0e1-b59a-40cc-b252-a8edeb4b20e7,348661.871218243,348661.912623762,348666.34948561096,2580,300,0.041405519004911184,4.436861848982517
a10389eb-8f0a-441a-a7de-fd9c01879e33,0bba4fcc-c5ea-445b-b052-b917ccb7f2df,348663.216569352,348663.25334839604,348667.64279636706,76,300,0.03677904402138665,4.389447971014306
efaafd82-5beb-4ee2-b590-e2bd2a16fc5a,fc1d36f8-18b3-4609-845c-b0f537659694,348665.260216926,348665.279564162,348667.68378849403,52,300,0.019347236026078463,2.4042243320145644
2b4c3e7a-86a1-4220-8ef7-13f9cbf20d57,a2fd1dc2-294a-4122-8811-7878244c6164,348663.268510208,348663.29883075,348667.68525606004,5,300,0.030320541991386563,4.386425310047343
