request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
176c1c31-4e04-4389-a6bc-10d72a117707,ba596922-aabc-4063-8c71-897df57010cb,528396.624912196,528396.7352681559,528399.4832875939,103,350,0.11035595997236669,2.748019438004121
1359d1a7-b2db-41b3-ae48-b97576ab70fd,33510734-72d3-4e57-b5e3-0b8a2e871825,528397.287500579,528397.541860184,528400.282306173,62,350,0.2543596050236374,2.740445988951251
9fc40d9a-a02e-498f-9653-a9e60b7141aa,75459357-c1f4-4952-9fa1-501691d70549,528393.644584549,528395.068332256,528400.31928262,55,350,1.4237477070419118,5.250950363930315
2a10ccbf-4712-4912-b5ee-2c6dcf35688d,c639ad68-4a6f-4dd1-90f5-b3502a69ebf5,528394.907519427,528395.051107715,528400.3638120791,77,350,0.14358828798867762,5.312704364070669
eaf4dc53-29d3-4799-b023-ecdbfd52a2cb,5f377463-fb6d-4031-830b-b9abbb4adc9e,528397.542642902,528397.707442356,528400.4580979809,226,350,0.16479945403989404,2.750655624899082
5841dfe6-dd09-4d40-aa12-4985dc0c5ef6,c42257c6-ee22-45e8-82b7-77390d0f123a,528396.399246158,528396.5178552789,528401.0964556619,143,350,0.11860912095289677,4.578600383014418
a8fd17b0-54ef-4302-b707-f96c66c7396b,e8a108cd-1b08-40b4-8303-20b506d43406,528396.778569211,528396.9700891051,528401.5829526901,113,350,0.19151989405509084,4.612863585003652
4148a590-309a-4986-a017-543842b84d27,3fb73a2e-ee35-481d-82d7-372041ba2601,528398.493115359,528399.01836902,528401.751262944,72,350,0.5252536609768867,2.7328939239960164
b648a380-eb2b-449e-8344-b821c738144f,e8242bde-8745-453e-9b93-51230a1590ec,528398.579347047,528399.225059529,528401.897570265,232,350,0.645712481928058,2.6725107360398397
ab17b7bd-165f-467a-b250-eb490321785b,667d9fde-b507-4b4c-835e-4e81742e6ef4,528396.757335485,528396.932058837,528402.2435118749,99,350,0.17472335207276046,5.311453037895262
22b4cd09-5d70-4db6-87bd-7ac676667f6f,b5af23c1-689b-4084-94fd-0709d30cc8e4,528397.193873098,528397.5202583331,528402.851335433,156,350,0.326385235064663,5.331077099894173
fc82aeff-4e55-47b4-9a50-ea1dc4445e1d,ef2c9bf4-6ef2-4296-8f4d-ff2e39804fc3,528397.609539747,528397.975808698,528403.36577304,385,350,0.36626895098015666,5.389964342000894
ac93a00c-b6be-4101-a85b-a48a78c0566b,96f3cdb8-e822-4a49-94f1-3ec56a60740f,528397.771974764,528398.0216015088,528403.4214298149,61,350,0.24962674488779157,5.39982830605004
82b4cbc6-3a2b-4cb1-aaa5-6d83c41c7d08,c1daf419-bb60-4b71-ad52-1460d324826d,528397.976251578,528398.2825287619,528403.54014739,105,350,0.30627718393225223,5.2576186280930415
c09310f6-eade-49b0-81bb-44193e5a7fc6,56d735f8-c8e8-4e97-b186-881fa9474178,528401.175151443,528401.2582384651,528404.0579822301,556,350,0.08308702206704766,2.7997437650337815
f32d9ec3-98a6-4a46-9d58-c0cce8736814,e0afc688-d8f5-4700-be55-09cce2454061,528398.238761869,528398.856535857,528404.164797817,375,350,0.6177739879349247,5.308261960046366
ca17193d-1235-4e97-825c-c986ca0c0f29,3f967dcf-a404-4205-908c-9d8528369811,528401.621995141,528401.752447559,528404.5559185151,293,350,0.13045241800136864,2.803470956045203
090af4d9-dfcc-48d2-b89c-9177b50d3084,72963791-d782-4304-9527-02d8f402596e,528398.827535169,528399.4508588249,528404.693496101,99,350,0.6233236559201032,5.2426372760673985
5cff8a0c-a098-4ca1-bbe1-7d05b20cae78,4bf3995f-437b-496c-aa44-d0dc2b5d2ffc,528401.857735144,528401.977080024,528404.811732228,77,350,0.11934487998951226,2.834652204066515
61734b0e-4ba9-4f40-a6e0-f4a0528648b7,a7e50e5a-9cc2-46eb-8df4-e77b0d86e53a,528398.913879813,528399.5299211841,528404.79416114,287,350,0.6160413710167632,5.264239955926314
