request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
6d75493f-3655-4e71-b67a-e32745912edc,8c58852b-db3a-4512-99e3-7871b1ed4e94,537772.025583024,537772.340594441,537775.153862816,112,350,0.31501141702756286,2.8132683750009164
1e3d362d-cb12-4b4a-a8b1-eb3fa4e95e6e,7d351178-8df0-4e1c-8755-d2ac7c8241fd,537772.059217505,537772.322941997,537775.153976766,141,350,0.26372449193149805,2.831034769071266
e15f8fc5-8463-47d6-9694-f8957f26481a,3f0a64d0-b6fc-4090-a97a-6d3cd171150e,537772.393252773,537772.5235305909,537775.295385527,97,350,0.13027781795244664,2.7718549360288307
d1419f99-9f5c-460b-a31a-02feda1e8848,14bcb6f7-ed86-47be-853f-1bda7668580f,537773.044669356,537773.2680366529,537776.0641164139,272,350,0.22336729697417468,2.796079760999419
196dcec4-4a38-4afb-9b7c-496c2f19460c,2225a129-4eae-45f0-9008-750dd3739a47,537773.105450879,537773.3217620209,537776.12057215,97,350,0.21631114196497947,2.7988101290538907
4b8d69d6-d596-4a6d-8bb4-333c57284d78,9a11a7cb-b6ae-461c-ac92-0fbf3dee55dc,537774.532854761,537774.859658357,537777.697369953,246,350,0.3268035959918052,2.8377115960465744
d197c26f-4da4-4e1e-931e-9f12ed12c02c,bff63769-4364-4d96-ab38-b5c950798107,537770.071559256,537772.270997717,537777.736418408,202,350,2.1994384611025453,5.465420690947212
2631feba-b473-4236-8b15-0db5011e155c,fc68b8e0-102f-44b9-b1c4-2736943face6,537775.009115674,537775.381226089,537778.226101446,185,350,0.3721104150172323,2.8448753569973633
42b6fb25-a2c9-4564-ae76-26aae1ad2873,e083a517-0095-410d-a631-658e8edea662,537775.375918891,537775.462090448,537778.2797709231,145,350,0.086171556962654,2.81768047506921
21943096-fa77-44cf-b0dd-ec535e54a786,ef60d3ed-dae0-4da0-ac61-aa425bf473a8,537775.503344107,537775.761367157,537778.589146431,134,350,0.25802305003162473,2.82777927396819
4b808af6-2f0f-4e12-a2d5-70d86e440b8e,23610fc7-235f-4e74-881c-b555e76fbeaf,537772.197618042,537772.2885061831,537778.766889872,62,350,0.09088814107235521,6.4783836889546365
a52a08d4-0bd2-44ed-b820-48e3dc3de257,149310b3-463b-4677-ac50-d3986b3b96b4,537775.678893407,537776.001038766,537778.80937772,100,350,0.322145359008573,2.8083389539970085
b1150ef7-47ed-4349-9635-c6cf0701a2fa,10d4fcfb-85bc-4159-862b-d5d3d298a8ad,537775.98179058,537776.219870078,537779.0007121629,140,350,0.23807949805632234,2.78084208490327
c34a57a4-0f76-4da9-a625-d3cf1e84d727,a751f6eb-80a7-4c96-9624-312ec0073ec0,537776.181733234,537776.2817287239,537779.0802331219,39,350,0.09999548993073404,2.7985043979715556
89f1ad56-ad86-4f9a-957f-c61cd73b7baf,addc1c94-5f01-4a28-91b5-335921a19789,537776.65665105,537776.746793726,537779.558352854,240,350,0.09014267602469772,2.8115591279929504
d54787d5-7f29-4518-8797-49848d613abb,8708bbb0-8bef-4cfc-aa56-81f6ff00f28f,537779.000438627,537779.097334519,537781.926871756,604,350,0.09689589205663651,2.829537236946635
96826c8e-d388-4964-a3a6-d096accbe2f6,af3a37c4-5905-45bb-b37c-68ea51c4e620,537779.293482933,537779.3324300919,537782.1472982599,136,350,0.038947158958762884,2.814868167974055
2a6f2ff0-c60b-4a8b-b560-18f3ce04ddbb,06384c5f-09fd-4600-93e7-dca863e4f48c,537779.333805069,537779.371037626,537782.1728273811,98,350,0.03723255707882345,2.801789755001664
a2603465-0886-44d5-879a-1393f368b561,6a85dccc-0502-47d3-a788-b5a967f2b505,537773.558363616,537773.797435981,537782.245839735,224,350,0.23907236498780549,8.448403754038736
a702115b-301d-4f38-9e5c-d0a0a0a22390,63db4eab-bb6f-4f7c-a252-1908023cce6a,537779.410430558,537779.48870719,537782.3327848341,98,350,0.07827663200441748,2.844077644054778
26117b56-6304-40ef-b9b2-9725c5885f85,3708b9a9-0408-4cc5-939b-46e0b48662f3,537772.613672434,537772.7450787771,537782.9887060961,156,350,0.1314063430763781,10.243627318996005
ef7cdadf-5aed-46b4-8c83-cfd265ab10a2,7cb570ef-4d1f-4e06-80fe-623ac789aeb1,537779.834784794,537780.1600729241,537783.0654817781,102,350,0.32528813008684665,2.90540885401424
5f68af0e-cc07-49c0-8756-1227c4be3fcb,7d8b6a1d-fc0a-4d23-9173-ca21938b93c6,537780.353131886,537780.8058717471,537783.729271387,51,350,0.45273986109532416,2.92339963989798
c45b8596-70dc-403e-8ebb-3616eefeb314,16f5f5ee-3086-486f-aa40-61de2345fc7d,537780.511772316,537780.966538913,537783.882970733,63,350,0.4547665970167145,2.9164318200200796
60d66639-928e-4fe4-bbd5-7cdda06c52b5,665d5ecb-719a-49e0-8e81-4e6887af7f5d,537780.566111787,537781.0231585719,537783.9775758119,141,350,0.4570467849262059,2.9544172399910167
03cf619a-3afd-4051-814f-12c47e0badad,c152ec92-a7e0-413f-a424-506c455da3d8,537780.652520094,537781.1479512609,537784.0821639119,71,350,0.4954311669571325,2.9342126509873196
db2f5d9d-cc4f-4583-8dc7-59f3f21c19a4,75283006-9592-410e-a801-7d3751e40178,537774.019166705,537774.496066126,537784.152735534,330,350,0.476899421075359,9.656669407966547
a00d9ae4-d3d7-4777-9041-4edfc663a0a9,42a910b9-e852-4972-bd2f-b04f4a547682,537780.80846393,537781.32309983,537784.201406993,134,350,0.5146358999190852,2.8783071630168706
0c9912ca-98d4-40e9-b58e-45cccda62ace,be3ca3e6-657c-4690-be6f-c5e565bc85cb,537781.084423681,537781.7409960941,537784.523648866,440,350,0.656572413048707,2.782652771915309
f89bb82f-b95d-46be-9d21-6bf5736b2d8b,87133618-3527-434d-a7f7-cf17d58f6ad1,537781.270991541,537781.776120829,537784.671944509,239,350,0.5051292880671099,2.895823679980822
d838ba19-1d4f-434b-b97b-11c5309c91ca,c26ac18e-df62-43fb-b447-53b549d1ae8d,537782.009248711,537782.1230699001,537785.0799160091,44,350,0.11382118903566152,2.956846109009348
b25ef519-ecd2-4789-8eb3-964d8eaf60fe,959b0e7c-2460-440c-9728-41bac8110fab,537775.213930625,537775.361912454,537785.165915077,78,350,0.14798182900995016,9.804002622957341
5f2ba344-175e-4612-aa7b-25c54bd900d0,334648b9-51a1-49db-a56d-b62aa8bf2654,537782.179242827,537782.274108265,537785.232617796,249,350,0.09486543794628233,2.958509531104937
19b39c37-cba3-4d09-9b45-889be87332a9,8d495055-ced3-4d84-9780-84881badb131,537782.447240721,537782.592316791,537785.46132745,116,350,0.14507606998085976,2.8690106590511277
821b70f3-6d2d-4b49-8e20-dc4e3e7ebbb6,82ffaddb-a2ed-4da4-a871-5d0279e27670,537782.422717825,537782.513521537,537785.445313127,208,350,0.09080371190793812,2.9317915900610387
