request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4b391c7d-a430-4779-9c78-72331934b658,7927582a-7c65-465e-a135-543513c337d3,537772.307418629,537772.4346567269,537775.248348675,300,350,0.12723809794988483,2.8136919480748475
8e5c7201-29fa-4dd8-b483-419fc233c166,f59ca014-324a-40ad-9931-71ccb48f3401,537772.578881603,537772.8632350899,537775.6768094089,69,350,0.2843534869607538,2.813574319006875
dd290578-9a73-49b3-888a-29b5a307d24f,67bb3bcf-1503-471b-8f92-9569e21543f1,537772.902249603,537773.3106287009,537776.074625009,128,350,0.4083790979348123,2.7639963080873713
abd7a291-0371-49ca-a9a8-d52d7d39677f,a39617ed-dcef-41e0-8854-2150fa00a18f,537770.144059452,537771.995889832,537776.463252128,55,350,1.851830380037427,4.467362295952626
d4118f13-30d8-4ffb-b55a-380e96948bcc,986446ed-64c0-4a8f-9f5c-36524de9d8de,537771.751149676,537772.0361901,537777.4165533871,109,350,0.28504042397253215,5.380363287054934
1010c62d-7fdb-4be7-a168-c41a365c568f,218a176c-d2c4-4d7b-896c-b9d9e9c47fa9,537774.724026814,537775.112490015,537777.942818935,120,350,0.3884632010012865,2.830328920041211
170e7145-ae2b-4b88-944e-bf4b565fadd8,70ea5f3b-b860-48ae-9842-b25be45e4de5,537774.88161301,537775.253634739,537778.1402792609,140,350,0.3720217290101573,2.8866445219609886
5f991467-c6fe-443e-ab1c-866875fe5cb2,1d1ddf52-479e-46f7-9bbb-dd737a4f4ac9,537775.226972335,537775.432240534,537778.234120538,224,350,0.20526819897349924,2.80188000400085
7ec5e349-3681-4fce-b7f0-ea211a0081c1,2f428d02-e2a0-40e4-8896-8b6bbd2a8f07,537775.952788133,537776.1775603221,537778.461744064,23,285,0.22477218904532492,2.2841837418964133
e73f822b-5739-4adc-adde-18cf818bdaa2,07d7d1b4-c4a7-4743-85d3-367be9481eeb,537775.90839726,537775.9892663909,537778.774037807,358,350,0.08086913090664893,2.7847714161034673
c0e41935-cc71-47f4-b66e-216ca9250523,9dcfc0af-0111-467b-801a-ad6fd55cd467,537776.614444078,537776.772766002,537779.597271362,160,350,0.15832192404195666,2.8245053599821404
16409982-92b0-4441-8371-12c61f0d4657,6189a02c-9b00-4ad9-ada1-2fc9c3acd6eb,537772.597993408,537772.9008895099,537780.0393128239,228,350,0.3028961019590497,7.138423313968815
828b2da1-e9f6-40f3-9b33-c78cdf71ef62,f3e84e2f-e4f0-4fc3-b74b-90bc6f591691,537776.931453999,537777.4005080679,537780.170151665,178,350,0.46905406890437007,2.7696435970719904
5a918696-ef6e-4ecc-b005-2ace1f8bf9e4,6dc47fbb-80f4-4111-8d0a-8898b5e8f7d1,537772.014448059,537772.1604844341,537780.291719767,193,350,0.14603637508116663,8.131235332926735
a2dc9da5-4ce5-4a0c-a397-de14b91efd33,c6c8b7a9-ff06-4950-bf19-0d38a9c5707a,537778.636644911,537778.783232491,537781.579910221,42,350,0.1465875799767673,2.7966777300462127
68e3d771-d89e-4474-be8c-d556eecae556,03f0bc51-945f-48e3-a83f-c1e040e7c444,537778.779113461,537778.8852023281,537781.7824061561,151,350,0.10608886706177145,2.897203827975318
7fe114b5-888b-4842-92f7-63880f130370,d52a8de9-a8f0-4792-8d49-a6e3143426fb,537773.072646704,537773.463424072,537781.9453440551,111,350,0.39077736798208207,8.481919983052649
52c005c1-898b-4245-bd4e-cb0ee27c7561,7ea7891c-507f-4123-a9da-c7af42008c61,537773.312879545,537773.841913709,537782.5956985491,78,350,0.5290341639192775,8.75378484011162
2e32febe-6160-48f1-8fa2-b0e591f87f96,26c79500-ca08-45d0-9c11-7c3b2c868d4c,537780.146029283,537780.273605754,537783.168476987,184,350,0.12757647107355297,2.8948712330311537
cd132254-054d-49f1-94ac-fd32996f6ee5,d8f8dd1d-2691-447b-b81b-fdb60f86ce44,537773.667966355,537774.261262084,537783.41020878,78,350,0.5932957290206105,9.148946695961058
e7ab6dc0-5666-48b8-9a27-449f48d62dad,ddf6ddd9-3483-4ea5-bc78-be8b686c3766,537780.508920122,537780.884121501,537783.7934364231,85,350,0.37520137894898653,2.909314922057092
5d005d89-4bf2-4ce9-8ca5-6de0fd03112e,6d63d8f0-b067-4fa5-9ced-dfaff3f0db8a,537780.602842699,537780.9518644441,537783.8279035541,166,350,0.3490217450307682,2.876039110007696
c2e32cfe-1a4d-4955-80b4-396221860f6e,979b81e0-3ce3-42b5-8235-e97157812aee,537780.80235149,537781.273059028,537784.165854016,70,350,0.4707075379556045,2.8927949880016968
c06a69e3-c0fc-4e4d-bb58-8a30c93aafc6,43d20b2c-680a-407c-93d0-445f06cd2446,537780.884793488,537781.3903538159,537784.336700097,45,350,0.5055603279033676,2.9463462810963392
3d036d8f-e11a-4236-88d0-c76543ff5497,68368d9e-9297-4577-b7a1-a2dad0890658,537781.640818795,537781.7986942569,537784.709635824,101,350,0.15787546196952462,2.910941567039117
