request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
ba424a96-189d-4bfe-a458-dd37b1d0e20d,893f8b75-129d-428f-97b9-5be7f3673741,523456.257723705,523456.480915057,523459.404750271,177,350,0.2231913519790396,2.9238352139946073
dfc232c5-d0fc-419f-a022-f28e8ada843d,fd35d3e1-da09-4b2b-a044-d6ec048ba84f,523456.47696959,523456.57889005396,523459.47304061096,50,350,0.10192046395968646,2.8941505569964647
167732ab-62a8-4e77-b61c-6e0a6fa629b5,ddf30f63-fcdf-47f6-b8cb-962d734d8719,523456.597694706,523456.734120904,523459.63652786595,51,350,0.1364261980052106,2.902406961948145
92aafa49-babf-4205-ad3e-c0ec1e71a9fb,c9ca88b6-7e36-4f13-b83b-c72d51191450,523456.670273792,523456.813800628,523459.69830484,88,350,0.14352683600736782,2.8845042120083235
23805ea4-bdb3-4861-8088-567a2b02e9e8,1df77185-84da-469a-9182-ee675bcbcd6b,523457.491596639,523457.855174237,523460.77540911594,300,350,0.36357759800739586,2.9202348789549433
ac74aca6-28dc-40aa-8f60-e4260815e940,9f9c8072-6c87-4345-8356-acd809b34236,523457.726594311,523458.10653076996,523461.076723087,199,350,0.3799364589503966,2.9701923170359805
43400cca-089e-40dd-a69e-90a6ffdf5a70,c339b27f-3bdb-49cf-8006-ca20def78b32,523458.124641107,523458.598916727,523461.558996313,254,350,0.4742756200139411,2.9600795860169455
37af0aa7-0bdd-4fab-9868-1746d357fd5d,e2ecb4f3-3c4f-4a0f-a718-60d2dd80daa4,523456.993745542,523457.265297851,523461.785883217,85,350,0.2715523089864291,4.520585366000887
d9460778-3189-4493-ae05-3672ff316bd9,6e8d7c2c-3470-4be8-9f92-4dfb1e74ef89,523458.545793299,523458.93945895997,523461.895930405,170,350,0.39366566098760813,2.9564714450389147
4636fbe5-b4bf-4578-9849-aa2a34abd77a,6005270c-67a5-4521-9feb-41308e9044b0,523454.115595726,523456.480518323,523461.91273830103,55,350,2.364922597014811,5.432219978014473
fd0f9ebf-03fd-4fbf-a087-caa51d8a02f0,534dc836-7f87-4c3b-94de-da8da4ec222d,523458.956983182,523459.383952168,523462.38151886,141,350,0.4269689859938808,2.99756669200724
566a3138-c455-4c1a-a9a0-d98ccdad5ae4,b95c98e8-eddd-4ad4-a942-5db130d73b69,523459.591067812,523459.71947352804,523462.623456678,303,350,0.12840571603737772,2.9039831499685533
0ff3c89f-0a89-4727-beed-99c41e2fbdc4,dd706498-d86f-4d02-a674-632e81356e29,523459.681000723,523459.81045203796,523462.780763954,153,350,0.12945131497690454,2.970311916025821
ac426b07-5feb-469b-8491-e5d86dbd2d69,d1424d10-5844-4b15-b236-1da30a906c30,523460.11951655,523460.287262954,523463.199059214,184,350,0.16774640401126817,2.9117962599848397
5dd3d74f-2529-4eb2-b3ad-97a5c71a1610,11e9837b-2dd1-42b5-802e-a8918e57be3d,523460.162991833,523460.348882059,523463.24237917695,375,350,0.1858902259846218,2.893497117969673
c16141d8-9faa-460d-95c6-3a007188f84e,4f0b693c-f594-4af8-8233-e7268a11b3ea,523457.812245407,523458.242993378,523463.36438137305,68,350,0.4307479709968902,5.121387995022815
feba61c2-23d4-4ba2-9fa2-671305f460d4,8f2090d0-f563-46bc-89a3-5c2a387f7888,523458.054497767,523458.550252651,523463.693778584,93,350,0.49575488397385925,5.143525933031924
0e876c45-df97-4780-949d-d7a4133cb35e,ff33fb1a-0551-4833-bd82-785e86234639,523460.304451553,523460.86407517595,523463.77931091195,146,350,0.5596236229757778,2.915235735999886
70fa14ab-9f34-4b4a-a4ed-c6ff2e23d29f,095b4028-5bc9-461e-b014-4422081f5e5f,523460.75779609,523460.8936500219,523463.82820800896,78,350,0.13585393194807693,2.9345579870278016
e22303a5-dcf2-4a48-adbf-9fb136340452,65e93375-8d7e-4620-ac1b-65ff8c83925a,523456.275451864,523456.517631673,523463.918773433,213,350,0.2421798090217635,7.401141759997699
5862c620-9dc5-4d5f-8d21-16c135e6fd82,3e36d4e4-1967-4fec-8a76-3d43a9709c7c,523461.05050502,523461.514212999,523464.45465813304,285,350,0.46370797901181504,2.940445134008769
