request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4a908dab-aeae-4454-97c9-0c3e2afbfa27,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,803706.196686262,803706.801093189,803709.854324181,1428,200,0.6044069270137697,3.0532309919362888
a1b45b8d-a70d-4c67-b8fc-62d076f67764,a1329327-31f8-4e0e-8c96-d4c38c61242d,803706.196751311,803706.89988386,803709.866806029,1706,200,0.7031325490679592,2.9669221689691767
c647fec2-1a96-42e8-9103-92433a950344,b87d1b47-75a0-4129-8580-a96e0868928f,803702.829211748,803706.8662361699,803709.884276536,5528,200,4.037024421966635,3.0180403660051525
24786c74-2295-4d70-80df-1c7438a4ed03,7566167e-bf47-4f1f-b7d0-e3cef448181a,803706.196741562,803706.900792822,803709.867581234,2344,200,0.7040512600215152,2.966788411955349
c86f9e98-aa05-495d-9f7a-f766a468544c,5363cb6c-edd6-43d7-9a0e-58df46053aa0,803706.19672922,803706.996832474,803709.932723637,6179,200,0.8001032540341839,2.9358911629533395
8550580b-0415-4bd9-8a2c-668f964f0b31,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,803706.196785414,803707.098657873,803709.968241382,3458,200,0.901872458984144,2.8695835090475157
be9c711f-ae16-4046-a374-f21dd7524d44,586ddd63-a522-48ce-ae0d-777af55d3cac,803706.196763013,803707.321359278,803709.98691455,6349,190,1.1245962650282308,2.6655552719021216
aa94fa1d-7b4f-4c35-90a1-04f861cd48b0,d0f54797-351a-4ec4-a3a2-dec8278c55cf,803707.225485698,803707.345651655,803710.189252227,841,200,0.12016595702152699,2.8436005719704553
6bdc1d59-da5c-4d1e-8400-4cbbf5bad622,2578c165-88d2-4fcf-8239-ee23a11cde02,803706.196775887,803707.208911636,803710.666585455,6458,200,1.0121357489842921,3.457673818920739
8927f49b-d7cf-4a5b-aa26-7304d4c37154,e2bb5c6d-8f13-4395-8e28-67275d11e72f,803709.726631761,803710.167345678,803710.928275701,3528,66,0.44071391702163965,0.7609300230396912
