request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
ef4b3292-bf07-41e7-8dd8-b660675c9d66,a1329327-31f8-4e0e-8c96-d4c38c61242d,292931.05331772,292931.912057474,292933.24927776505,1706,50,0.8587397540104575,1.3372202910250053
c946736c-0110-4308-9a60-c89cd0206351,5dd975b0-30ab-46b6-96e0-39b315e33c7d,292933.948527037,292934.868848111,292936.017954954,5788,82,0.9203210740233772,1.1491068429895677
e1b8e1b7-8332-463c-8da9-92a78ee289de,a5fcfe4e-eb51-4ac0-b8bc-d87496e3d9cb,292931.053254292,292931.79587583494,292936.48457533,1428,200,0.7426215429441072,4.688699495047331
62a42bd9-6184-405a-872a-0505d2436938,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,292931.053281953,292931.917455134,292936.47678474494,2053,200,0.8641731810057536,4.55932961095823
5350a57d-88ee-4625-b916-3482a83f0745,7566167e-bf47-4f1f-b7d0-e3cef448181a,292931.053308717,292932.145315724,292936.627202111,2344,200,1.0920070070424117,4.481886386987753
c2d812e0-8aee-4358-911c-1d16a421eb0e,01d20233-ba05-4142-a870-402681c0fb91,292931.053367052,292932.282432187,292936.614331983,5176,200,1.2290651350049302,4.3318997959722765
a226019c-faef-459e-bcfc-8738ecb84d2f,586ddd63-a522-48ce-ae0d-777af55d3cac,292931.053326763,292932.335058878,292936.626251506,6349,195,1.2817321150214411,4.29119262797758
f3bdc2a6-7fe1-4a2b-875f-5baa35c3c61d,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,292931.339752526,292933.31462079805,292936.65094752604,1465,183,1.9748682720237412,3.336326727992855
b95d52e5-727a-42e5-9927-f742703cf169,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,292931.053350612,292932.64389567496,292936.740456503,3458,200,1.5905450629652478,4.096560828038491
00c1e8ff-e6e4-4f4b-ba59-94ea30df7bb1,2578c165-88d2-4fcf-8239-ee23a11cde02,292931.053339938,292932.48363301,292936.751864364,6458,200,1.430293072015047,4.268231354013551
75f9eeeb-dd6c-42dc-81b1-b527ee0824da,69adc9c9-2273-43eb-a23c-a4efe562816a,292931.053423617,292932.64159072394,292936.73929889995,660,200,1.5881671069655567,4.097708176006563
6c336a4a-238a-4fe7-9c65-8ebf5dffed9b,d0f54797-351a-4ec4-a3a2-dec8278c55cf,292931.053374122,292932.861380456,292936.943804943,841,200,1.8080063340021297,4.082424486987293
42597384-e4d9-494b-892f-cb3fdf57b709,2e90c9d3-0cc0-431a-a190-712898af6e66,292936.017649581,292936.482749762,292936.97215103405,5236,17,0.4651001809979789,0.4894012720324099
88b7c29f-38fb-4b7f-82b3-6dc5b04edb5f,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,292931.053395626,292932.914844034,292936.944251349,6292,200,1.861448407988064,4.029407315014396
4b3efa5c-ecad-4d46-bffb-c64d6fd9883e,9751aa65-dcbb-464d-885d-1feaba1a4819,292931.05340865,292932.78710652096,292936.944121409,3777,200,1.7336978709790856,4.157014888012782
a4747b2d-f0d0-46e5-b44d-ef7651d8e8d5,b87d1b47-75a0-4129-8580-a96e0868928f,292927.311774873,292932.78907601,292936.983429859,5528,200,5.477301136997994,4.194353848986793
78a064ab-43ca-4d50-9af9-063d2e264228,f59505d6-2c8a-4269-b06b-4a09a34c57e0,292931.053384176,292933.111364446,292936.94572922797,5870,200,2.0579802700085565,3.8343647819710895
1bb81904-6b4a-49b6-8c48-c2c4138318c2,e2bb5c6d-8f13-4395-8e28-67275d11e72f,292931.053435975,292933.19714056095,292936.945006202,3528,200,2.14370458596386,3.7478656410239637
38395fea-bcdd-42dc-8131-51def7ec2f51,dcff9a1f-a60c-4377-8789-154950a7f139,292931.053416348,292933.27655594,292936.945845414,6195,200,2.2231395919807255,3.6692894740263
37e6938f-b0ad-4bfa-82a9-039475923d2b,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,292931.532133306,292933.478328459,292936.94597464905,1762,200,1.9461951529956423,3.4676461900235154
b8c14bd6-afdc-4305-9c42-c561217a6757,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,292933.728001508,292936.55796121596,292937.140315224,6270,18,2.829959707974922,0.5823540080455132
4adad44e-db99-44ba-9933-62a1c878aecc,9c107b6c-4101-42aa-9de6-3ff87c671de9,292931.053445268,292933.643805409,292937.10955332103,6458,200,2.5903601410100237,3.4657479120069183
70142486-3931-47b5-b216-bc0f3b6e2e34,90d228aa-55a6-47fd-8f46-cd871d180b10,292931.339725039,292933.855681275,292937.148840846,6355,200,2.5159562359913252,3.2931595710106194
b04a91b2-e04b-43d6-9368-d0562a444695,8e020282-5ecc-434f-b573-91c202e1468e,292932.710316399,292934.09188590496,292937.254284116,5537,200,1.3815695059602149,3.1623982110177167
4c5f240f-bf40-4fad-afd2-1784f58ae449,9be2a601-19ad-4a64-8a31-74d14d459e36,292931.758565529,292934.014752442,292937.252322392,6218,200,2.2561869130004197,3.2375699499971233
f02f87cb-2998-4962-9109-82ecb0ed603b,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,292932.504176632,292934.093860438,292937.255589269,3244,200,1.5896838059998117,3.1617288310080767
3a711a21-ccef-4b79-b163-f9549c97b48d,13c8030e-be08-44bc-b1d5-1304416e7a6e,292932.10409902,292934.180312137,292937.256307308,5887,200,2.0762131169904023,3.0759951709769666
c69058f1-4dfc-4da1-9836-db46941ceb02,df831d09-321b-4ae9-9739-8a1cee2e855a,292932.914340191,292934.412469862,292937.32330879505,6300,200,1.4981296710320748,2.910838933021296
2c52f232-0279-40a7-8da3-aa3a5e28dd0a,5363cb6c-edd6-43d7-9a0e-58df46053aa0,292931.05329428,292932.660631406,292937.385162001,6179,181,1.6073371259844862,4.72453059500549
b9540e45-d440-4fc4-a76b-392cf55a9a3a,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,292935.844161224,292937.29977626004,292937.58712670906,2475,18,1.4556150360149331,0.28735044901259243
7abca956-6945-4212-a006-633a690726c4,c7558f93-f86c-4355-a7b9-c08b9ddff562,292933.318370249,292934.91148292605,292937.70990591,5876,200,1.5931126770447008,2.798422983963974
843901f0-af23-4fea-8cd5-2279b1bcb976,eac78716-775d-4fad-95de-28cdcbfe901d,292935.269751354,292936.979753813,292937.739005396,4319,57,1.71000245900359,0.7592515830183402
de1d059a-700b-4155-a615-fbf1047334ad,01524993-21d4-4d2d-a5d5-91a5663d91e2,292931.902529769,292934.87696784304,292937.830208412,5999,200,2.9744380740448833,2.9532405689824373
1dc0be78-d8d7-4878-9fa1-5097eac8f131,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,292931.05335812,292932.78787944507,292938.03366930404,1214,200,1.734521325037349,5.245789858978242
cdf725cc-bd54-4a99-8970-0f9110f664f1,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,292934.13211619,292935.42649823695,292938.40066852694,5722,200,1.2943820469663478,2.974170289991889
6fbd5ec4-14ec-4071-9640-4c021ed76458,4b5c1f81-a784-456b-9708-1578b5087dca,292937.391328952,292938.158111084,292938.512716768,3800,21,0.766782132035587,0.35460568399867043
f5cfcf3a-cf9b-43ed-bd62-511bfda8c263,e5137238-7fd2-495a-878a-41bbed79caeb,292932.306123774,292933.62703540095,292938.62241393095,3343,200,1.3209116269717924,4.995378530002199
80184f5e-474e-4331-bf2f-417d0f88f695,933f3928-c5bd-436c-b052-8afb0bd75fd0,292934.53335836,292936.336280739,292938.879814387,3337,162,1.8029223789926618,2.543533648015
c233d379-2c95-4b2f-b885-e0ba249efa1f,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,292933.149680268,292934.632093343,292939.066407248,6470,200,1.4824130749912001,4.434313905017916
156e0997-e793-4f99-9d2d-4076e3b55742,c091b3a7-97e5-4a95-8225-26b3b3a6566f,292933.519772956,292935.17523979297,292939.398601449,2529,200,1.6554668369935825,4.223361656011548
bf4f611b-abb4-4365-a087-210def3d5810,7110344b-1fb7-43d7-ad6b-ca3b816cfae0,292937.919679984,292938.257142459,292939.419669154,671,86,0.3374624749994837,1.162526694999542
12ea9f93-c39d-4eb2-8750-a7b297176160,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,292934.912838231,292936.321736188,292939.41675031104,1980,200,1.4088979570078664,3.095014123013243
b59d23f0-d2c9-4bf0-9f93-7ebc77379f68,2204b36f-ca0b-4da9-b583-476d2b2d954f,292934.912865729,292936.497135128,292939.722827754,1873,200,1.5842693989980035,3.2256926259724423
0641ce18-b63c-44c6-8ef9-6c4982b1ead3,812563ed-7b1d-4308-9d83-be86b39f1461,292935.526340459,292937.24132329004,292939.951298877,5128,184,1.7149828310357407,2.709975586971268
8b6fb9af-c8c7-4239-911f-acb14658ebc5,0bb3e9ef-a7e7-449d-be77-fde198463305,292935.526311238,292936.928288668,292939.95321695297,3074,200,1.4019774299813434,3.0249282849836163
e81222cf-2f96-47c0-a86c-a91f36ba242f,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,292938.955765833,292939.32189499197,292940.013855977,2194,57,0.3661291589960456,0.6919609850156121
3eecf677-aed4-4aa3-9afb-56a7945a0650,6fabae89-8106-4a2d-87ea-938cd36cda15,292936.665724562,292937.132658409,292939.988515036,1001,200,0.4669338469975628,2.855856626993045
55843a8a-9241-4b5b-88e6-b9d159942395,02fdc58c-4081-4c4f-b08f-be89fc1991ff,292938.127092291,292938.647431701,292940.096791566,2914,121,0.5203394099953584,1.449359864986036
b68f3561-ec56-4981-9144-e2d48f3768bd,fcaabc84-519f-4e09-90c8-1e1b11491039,292936.979145095,292937.629048654,292940.336544036,6220,200,0.6499035590095446,2.7074953819974326
433a3fd9-1d1e-4628-8e9a-a2b300a310a0,e88b1149-8f9c-4867-9db5-96d87443c927,292936.331947911,292937.712619838,292940.423582555,3090,200,1.3806719270069152,2.7109627170138992
bad4f942-e557-4265-a57e-5054c792628b,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,292937.248869215,292937.90325671603,292940.479187529,3656,200,0.6543875010102056,2.5759308129781857
245a5091-eac3-4dee-ac6e-8e16e11a812f,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,292936.331977864,292938.01603715506,292940.53207297204,6284,200,1.6840592910302803,2.516035816981457
eafbe362-2c63-4aed-b54e-ddf6258e9b4d,d24c0cc3-a163-4cd4-9cf2-de41d5c96f4a,292937.722335858,292938.208955689,292940.61610812997,1415,200,0.4866198310046457,2.407152440981008
26b8f41c-35fa-4f9b-adf5-7d1ef2fbde0c,830a675a-2522-4601-b35a-c7313f3380c3,292937.584763887,292938.446048423,292940.763543683,6279,200,0.861284536018502,2.3174952599802054
972724a3-14e4-47a0-a3fc-c03c71b01e2c,ca330d28-a7ef-4a25-a6cc-51578e715514,292938.361873471,292938.888739446,292941.14212974603,6058,200,0.5268659749999642,2.253390300029423
163882aa-3ebd-4cdb-845e-99dcbca3cee7,ac793620-cf14-4d0b-85c9-285d6602176f,292938.566711986,292939.14542623697,292941.26367394696,5866,200,0.5787142509943806,2.1182477099937387
