request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
ace0a6e0-d6da-4626-908f-0e908ee99119,a1329327-31f8-4e0e-8c96-d4c38c61242d,822634.960920557,822636.192327629,822636.901242172,1706,29,1.231407071929425,0.7089145430363715
72441af4-a212-47e5-944f-234a8a5e8a3a,e2bb5c6d-8f13-4395-8e28-67275d11e72f,822635.725761025,822636.284332052,822638.198953544,3528,98,0.5585710270097479,1.914621492032893
c65f814b-341a-4762-9d9a-265b2da5cffa,169bfd1c-b54b-4a03-b40f-5a304abd2cb8,822632.00626336,822632.647861749,822636.0783562061,3959,200,0.641598389018327,3.4304944570176303
25d2b9a4-c68a-4b97-8be9-037350ee5317,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,822632.006295874,822632.548684338,822636.0871825969,433,200,0.5423884639749303,3.538498258916661
5a4a280f-9141-4b22-b85b-9578748d24ab,c8ae7276-50d3-44bc-9777-36df0eb5b9e7,822632.006288947,822632.615020176,822636.187550687,1170,200,0.6087312290910631,3.572530510951765
5513eaaf-af56-443d-9bc8-10a3ed105c48,7566167e-bf47-4f1f-b7d0-e3cef448181a,822634.960904822,822635.4692179139,822639.010146995,2344,200,0.5083130919374526,3.5409290810348466
92c2a474-ef02-48d3-a91e-f1b617a631be,b87d1b47-75a0-4129-8580-a96e0868928f,822632.006290961,822632.814514965,822636.4723809911,5528,200,0.8082240039948374,3.6578660260420293
0327551a-8244-48e1-9a2b-2437ecc1ce31,01d20233-ba05-4142-a870-402681c0fb91,822634.961001456,822635.9473464671,822639.3708981731,5176,193,0.986345011042431,3.4235517060151324
3437e07b-8827-4a57-87d4-34e55a586f5a,6ccb629d-90a9-4625-b6a2-eeeb27f2e288,822634.960994347,822635.855222236,822639.492833867,1214,200,0.894227889017202,3.6376116309547797
8cb032e8-d696-4aca-8e5e-8329ec2cb10a,c51e1c93-377f-4846-81a1-14e5879a721c,822634.960996924,822635.714144019,822639.492585375,5012,200,0.753147094976157,3.7784413560293615
f50a833e-a796-46f8-9366-b63f3eca614f,69adc9c9-2273-43eb-a23c-a4efe562816a,822635.725749209,822636.093997359,822639.664312493,660,200,0.3682481499854475,3.5703151340130717
3010354d-bc84-442f-a901-082728fc7e84,4a4b9580-1d15-458e-9b7f-fe574dea6d90,822635.725755285,822636.197937772,822639.7246151661,1948,200,0.47218248702120036,3.5266773940529674
886efa25-581a-4c92-975b-3d71e80397d0,0fd4279a-26c5-4067-ab88-75febf63597d,822635.725764686,822636.4867345879,822639.842543334,6201,200,0.7609699019230902,3.3558087460696697
7dca780b-5bd8-41ee-9d6e-ca9fd716e2de,9751aa65-dcbb-464d-885d-1feaba1a4819,822635.725777566,822636.853643685,822640.0017569159,3777,200,1.1278661190299317,3.148113230941817
236df2bb-5864-4b97-b8b3-f9c44914b490,dcff9a1f-a60c-4377-8789-154950a7f139,822635.725729707,822636.7698507671,822640.0079246381,6195,200,1.0441210600547493,3.2380738710053265
21b3f088-0cdb-40bf-ad4b-4d142a487dc7,9c107b6c-4101-42aa-9de6-3ff87c671de9,822635.725768302,822637.086020025,822640.241572451,6458,200,1.3602517229737714,3.155552426003851
