request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
7bbc6777-e123-4679-840f-5f8560a582ed,a1329327-31f8-4e0e-8c96-d4c38c61242d,293688.880883388,293689.48286305397,293690.74895558995,1706,25,0.6019796659820713,1.2660925359814428
2d0703d6-18cd-4471-bc86-1a6b80f300ae,7566167e-bf47-4f1f-b7d0-e3cef448181a,293688.880871456,293689.454968004,293693.69187514303,2344,200,0.574096548021771,4.236907139013056
6f32ac71-81e1-44fb-b17b-ce1678b55c2e,5fcd7bbd-da7e-4afa-95ef-18c316df5c14,293688.881079246,293691.199134828,293693.767297807,6292,66,2.3180555819999427,2.5681629789760336
bdeae71f-cb26-408f-955f-08ac3f451975,01d20233-ba05-4142-a870-402681c0fb91,293688.880938285,293690.50476005493,293694.3118199579,5176,153,1.6238217699574307,3.80705990298884
de82d8b3-79a7-4402-a2cb-c262b31414ea,5363cb6c-edd6-43d7-9a0e-58df46053aa0,293688.880854169,293689.982115695,293694.500185104,6179,174,1.1012615259969607,4.5180694090086035
3576e61f-8f59-4ca0-86bd-f29723c39861,db7e9f5d-8a61-4add-b03f-97cfb3b8ea31,293688.880837175,293689.741714226,293694.94456872204,2053,200,0.8608770510181785,5.202854496019427
b91c6ed4-8fe2-45d4-8fd0-073009623312,586ddd63-a522-48ce-ae0d-777af55d3cac,293688.880893749,293690.171536832,293695.157431955,6349,200,1.2906430829898454,4.985895122983493
0b3c4877-85ea-45fb-9129-723670c600b2,b87d1b47-75a0-4129-8580-a96e0868928f,293684.609991425,293689.991431123,293695.199791442,5528,200,5.381439697986934,5.2083603190258145
01e56f3c-9ffe-43ff-a460-15902fa9db93,e89d00a2-aef6-4faf-a8f6-58052acdc0b2,293688.88091681,293690.071707606,293695.230278456,3458,200,1.190790796012152,5.158570849976968
654cb6cd-5733-477c-92d7-9c347f0726b5,d0f54797-351a-4ec4-a3a2-dec8278c55cf,293688.881057124,293690.069217844,293695.230006657,841,200,1.1881607199902646,5.160788813023828
d45a4a70-68d7-43f1-b0c1-1ea1b2ef1053,69adc9c9-2273-43eb-a23c-a4efe562816a,293689.25114123,293690.309131484,293695.256804628,660,200,1.057990254019387,4.9476731439935975
c3a2c90e-190b-4d94-8135-cd26de976607,f59505d6-2c8a-4269-b06b-4a09a34c57e0,293688.881067394,293690.657588807,293695.336765141,5870,200,1.7765214130049571,4.679176334000658
9905f20f-2261-4d17-86fc-3ed972eff37a,dcff9a1f-a60c-4377-8789-154950a7f139,293689.04940929,293690.78020552103,293695.42613163905,6195,200,1.7307962310151197,4.645926118013449
e6d36137-ad41-4eaf-bb0c-2d5db6ab9cf6,2c6c787f-ce0d-46f8-8c82-65f2ac219c19,293693.817447253,293694.80222879397,293695.60403317993,6270,32,0.9847815409884788,0.801804385962896
814edfdd-ee3c-43c0-a5ea-d1ad8f98bb15,9c107b6c-4101-42aa-9de6-3ff87c671de9,293689.760062284,293691.266379361,293695.731796858,6458,200,1.5063170769717544,4.46541749703465
9ac9e480-f20c-4c03-80ef-22116ee9c5de,90d228aa-55a6-47fd-8f46-cd871d180b10,293690.041040984,293691.8607798779,293696.078783836,6355,200,1.8197388939443044,4.218003958056215
ea139aa5-8bb2-4cb1-abb6-c7683a4df3f7,24f24f5a-9b09-4804-81d9-c57c2c65a4fb,293690.329077229,293691.49163008406,293696.57288293605,1465,200,1.1625528550357558,5.08125285198912
cb3f662f-3a38-4a68-a1da-f02d15ebf254,13c8030e-be08-44bc-b1d5-1304416e7a6e,293691.497632515,293692.510592764,293696.629130445,5887,200,1.0129602490342222,4.1185376810026355
aa62b2e1-d627-4d2a-b441-8e7121064780,eac78716-775d-4fad-95de-28cdcbfe901d,293695.808260294,293696.29639491,293696.642279101,4319,19,0.48813461599638686,0.3458841909887269
df58f2a0-513a-41fd-9962-d9f18d00a837,01524993-21d4-4d2d-a5d5-91a5663d91e2,293691.224383802,293693.03370001697,293697.065695838,5999,200,1.8093162149889395,4.031995821045712
